participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_near_sub59,0,A1,0.0,10,0,0.5370148158467201,0.4459865920090553,10.541,0.0052492956165265,0.5317655202301935,2,,,9.075,2,no,near,0
study2_near_sub59,1,A1,1.0,10,0,4.2862490081679026,4.287209602123426,3.865,3.476122065064322,0.8101269431035805,0,,,2.764,2,no,near,0
study2_near_sub59,2,A1,0.0,2,0,2.878685654061822,2.8755662414313887,6.823,4.699368882836322,1.8206832287745,0,,,5.7940000000000005,2,no,near,0
study2_near_sub59,3,A1,1.0,2,0,0.3447345392034187,0.335718274470923,3.978,5.53467077815016,1.0932490682328453,0,,,3.148,2,no,near,0
study2_near_sub59,4,A1,0.0,9,0,4.112753406359344,4.124449092294657,2.386,4.687141820840528,0.5743884144811835,0,,,1.767,2,no,near,0
study2_near_sub59,5,A1,1.0,9,0,1.5788022915009403,1.50786616444514,3.64,2.224879051209257,0.6460767597083166,0,,,2.943,2,no,near,0
study2_near_sub59,6,A1,0.0,5,0,1.825177667153461,1.9553049178811552,2.181,3.0378003131327502,1.2126226459792893,0,,,1.564,2,no,near,0
study2_near_sub59,7,A1,1.0,5,0,5.574411859474644,5.588091142192076,2.394,0.0918461262647375,0.80061957396968,0,,,1.832,2,no,near,0
study2_near_sub59,8,A1,0.0,3,0,5.997509647823138,6.005962173918585,2.125,3.8347268246496946,2.1627828231734436,0,,,1.549,2,no,near,0
study2_near_sub59,9,A1,1.0,3,0,3.4635585329647345,3.3880730724946524,2.095,3.720918685288559,0.2573601523238245,2,,,1.071,4,no,near,0
study2_near_sub59,10,A1,0.0,1,0,4.4904958228082,4.348896816330033,6.6770000000000005,2.3208274930770307,2.1696683297311696,0,,,2.67,4,no,near,0
study2_near_sub59,11,A1,1.0,1,0,1.9565447079497955,,4.316,2.1291120346588253,0.1725673267090295,6,,,3.525,10,no,near,0
study2_near_sub59,12,A1,0.0,9,0,4.112753406359344,4.073600416856179,3.548,2.080456300995012,2.032297105364332,0,,,2.202,10,no,near,1
study2_near_sub59,13,A1,1.0,9,0,1.5788022915009403,1.6287492419898777,1.775,2.080456300995012,0.5016540094940716,2,,,0.616,12,no,near,1
study2_near_sub59,14,A1,0.0,10,0,0.5370148158467201,0.483027497674083,4.208,5.837079758236182,0.983120364790124,0,,,3.267,12,no,near,1
study2_near_sub59,15,A1,1.0,10,0,4.2862490081679026,4.281938730361344,2.483,4.9129095300621035,0.626660521894201,0,,,1.747,12,no,near,1
study2_near_sub59,16,A1,0.0,5,0,1.825177667153461,1.7577874026741285,6.248,2.840082249834941,1.01490458268148,0,,,5.574,12,no,near,1
study2_near_sub59,17,A1,1.0,5,0,5.574411859474644,5.685861668411032,8.745000000000001,5.81953769817878,0.2451258387041361,4,,,7.968,16,no,near,1
study2_near_sub59,18,A1,0.0,3,0,5.997509647823138,5.973172323564827,15.284,4.213589713092123,1.7839199347310153,0,,,10.535,16,no,near,1
study2_near_sub59,19,A1,1.0,3,0,3.4635585329647345,3.441242661953408,5.206,4.110101634249725,0.6465431012849905,0,,,4.109,16,no,near,1
study2_near_sub59,20,A1,0.0,2,0,2.878685654061822,2.9586326614392293,4.605,4.653789480944229,1.775103826882407,0,,,3.739,16,no,near,1
study2_near_sub59,21,A1,1.0,2,0,0.3447345392034187,0.4367972101042385,3.338,0.8898851625880777,0.545150623384659,2,,,2.543,18,no,near,1
study2_near_sub59,22,A1,0.0,1,0,4.4904958228082,4.540539148614134,3.587,5.939441683543804,1.4489458607356038,0,,,2.724,18,no,near,1
study2_near_sub59,23,A1,1.0,1,0,1.9565447079497955,,4.398,2.4698900074583348,0.513345299508539,0,,,1.273,18,no,near,1
study2_near_sub59,24,A1,0.0,2,0,2.878685654061822,2.697736998902516,3.128,2.4292350554954645,0.4494505985663575,3,,,1.982,21,no,near,2
study2_near_sub59,25,A1,1.0,2,0,0.3447345392034187,0.332701764616728,4.64,0.2582676270708351,0.0864669121325835,5,,,2.245,26,no,near,2
study2_near_sub59,26,A1,0.0,9,0,4.112753406359344,4.168499140967483,2.961,5.670532150315477,1.557778743956133,0,,,2.264,26,no,near,2
study2_near_sub59,27,A1,1.0,9,0,1.5788022915009403,1.5692819935862423,2.696,2.3887916353102976,0.8099893438093573,0,,,2.06,26,no,near,2
study2_near_sub59,28,A1,0.0,1,0,4.4904958228082,4.440147012830534,13.36,0.3828987170459434,2.1755882014173293,0,,,12.548,26,no,near,2
study2_near_sub59,29,A1,1.0,1,0,1.9565447079497955,,16.325,0.4638622261453199,1.4926824818044755,0,,,10.905,26,no,near,2
study2_near_sub59,30,A1,0.0,3,0,5.997509647823138,5.886957550965049,12.943,1.5628809248261633,1.848556584182611,0,,,11.719,26,no,near,2
study2_near_sub59,31,A1,1.0,3,0,3.4635585329647345,3.5072718074527307,7.113,2.3617192958580175,1.101839237106717,0,,,6.03,26,no,near,2
study2_near_sub59,32,A1,0.0,10,0,0.5370148158467201,0.403517058493189,9.284,1.5024099832043931,0.9653951673576732,0,,,8.681000000000001,26,no,near,2
study2_near_sub59,33,A1,1.0,10,0,4.2862490081679026,4.281035950625597,1.102,4.019354860684152,0.2668941474837503,3,,,0.7020000000000001,29,no,near,2
