participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_near_sub48,0,A1,0.0,11,0,3.884551463126845,3.8867168680326856,11.316,3.1388529344172498,0.7456985287095947,0,,,3.807,0,no,near,0
study2_near_sub48,1,A1,1.0,11,0,2.4229185541596383,2.310104256133872,12.621,5.685073202911073,3.0210306584281517,0,,,8.949,0,no,near,0
study2_near_sub48,2,A1,0.0,7,0,3.1494658915974285,3.136971355335764,9.692,5.643272086629823,2.4938061950323944,0,,,7.237,0,no,near,0
study2_near_sub48,3,A1,1.0,7,0,1.6878329826302227,,7.082,2.284618857003722,0.5967858743734986,1,,,6.238,1,no,near,0
study2_near_sub48,4,A1,0.0,5,0,0.8143452587470078,0.786049965436929,5.756,3.194841760126889,2.380496501379881,0,,,4.434,1,no,near,0
study2_near_sub48,5,A1,1.0,5,0,5.635897656959388,5.651066001664003,4.366,2.399333178288369,3.046620828508567,0,,,3.2880000000000003,1,no,near,0
study2_near_sub48,6,A1,0.0,1,0,1.8682506946535156,1.8301033593070413,6.62,0.824052932494595,1.0441977621589205,0,,,5.781,1,no,near,0
study2_near_sub48,7,A1,1.0,1,0,0.4066177856863096,0.6203344039200197,5.7860000000000005,5.785711632216436,0.90409146064946,0,,,3.805,1,no,near,0
study2_near_sub48,8,A1,0.0,4,0,5.1884855320966645,5.290810577370985,7.234,2.974764011354941,2.2137215207417236,0,,,6.6080000000000005,1,no,near,0
study2_near_sub48,9,A1,1.0,4,0,3.7268526231294583,3.6343917520208593,3.402,0.798336443245461,2.928516179883997,0,,,2.863,1,no,near,0
study2_near_sub48,10,A1,0.0,0,0,5.846936455039675,5.935439687330807,4.057,5.424657713287748,0.4222787417519269,1,,,3.3200000000000003,2,no,near,0
study2_near_sub48,11,A1,1.0,0,0,4.385303546072468,4.296753445805155,4.003,3.680269995344185,0.7050335507282828,0,,,3.259,2,no,near,0
study2_near_sub48,12,A1,0.0,5,0,0.8143452587470078,0.9108440675542924,7.328,0.4636476090008061,0.3506976497462017,2,,,6.848,4,no,near,1
study2_near_sub48,13,A1,1.0,5,0,5.635897656959388,5.725383631596103,3.0460000000000003,4.181183787122644,1.454713869836744,0,,,2.4290000000000003,4,no,near,1
study2_near_sub48,14,A1,0.0,4,0,5.1884855320966645,5.130674540608606,6.87,0.760355230366829,1.855055005449751,0,,,5.875,4,no,near,1
study2_near_sub48,15,A1,1.0,4,0,3.7268526231294583,3.7885762689728546,8.022,5.71869049585025,1.991837872720792,0,,,7.314,4,no,near,1
study2_near_sub48,16,A1,0.0,7,0,3.1494658915974285,3.1037041376079744,9.296,2.96449052254249,0.1849753690549387,4,,,6.518,8,no,near,1
study2_near_sub48,17,A1,1.0,7,0,1.6878329826302227,,5.199,0.6937020071375853,0.9941309754926374,0,,,4.1450000000000005,8,no,near,1
study2_near_sub48,18,A1,0.0,0,0,5.846936455039675,5.8645919300102936,5.503,4.218967812562627,1.6279686424770476,0,,,2.926,8,no,near,1
study2_near_sub48,19,A1,1.0,0,0,4.385303546072468,4.468536675724148,4.234,0.935550964385766,2.8334327254928846,0,,,3.4490000000000003,8,no,near,1
study2_near_sub48,20,A1,0.0,11,0,3.884551463126845,3.972107751840265,5.023,5.640212460355124,1.7556609972282793,0,,,3.859,8,no,near,1
study2_near_sub48,21,A1,1.0,11,0,2.4229185541596383,2.400480380358926,6.0,4.221004216559626,1.7980856623999877,0,,,5.079,8,no,near,1
study2_near_sub48,22,A1,0.0,1,0,1.8682506946535156,1.812807707685545,3.994,3.932515622652914,2.0642649279993988,0,,,3.107,8,no,near,1
study2_near_sub48,23,A1,1.0,1,0,0.4066177856863096,0.4639095203428356,3.063,2.50167943304003,2.09506164735372,0,,,2.622,8,no,near,1
study2_near_sub48,24,A1,0.0,0,0,5.846936455039675,5.744443520998385,9.429,5.432943116228931,0.4139933388107435,2,,,7.555,10,no,near,2
study2_near_sub48,25,A1,1.0,0,0,4.385303546072468,4.510266188597392,3.711,0.770747197116055,2.6686289582231737,0,,,3.142,10,no,near,2
study2_near_sub48,26,A1,0.0,1,0,1.8682506946535156,1.7951809804245356,7.349,5.979335653768696,2.172100348064406,0,,,5.546,10,no,near,2
study2_near_sub48,27,A1,1.0,1,0,0.4066177856863096,0.392273816556478,3.856,2.9784367993641228,2.571819013677813,0,,,2.924,10,no,near,2
study2_near_sub48,28,A1,0.0,7,0,3.1494658915974285,3.1737039606021775,6.965,3.0191315961724516,0.1303342954249768,4,,,6.2330000000000005,14,no,near,2
study2_near_sub48,29,A1,1.0,7,0,1.6878329826302227,,3.477,2.5571161285174964,0.8692831458872736,0,,,2.726,14,no,near,2
study2_near_sub48,30,A1,0.0,4,0,5.1884855320966645,5.230669754619852,4.191,3.3093985435280855,1.879086988568579,0,,,3.36,14,no,near,2
study2_near_sub48,31,A1,1.0,4,0,3.7268526231294583,3.782057717407509,4.6850000000000005,0.942561207548392,2.784291415581066,0,,,2.264,14,no,near,2
study2_near_sub48,32,A1,0.0,11,0,3.884551463126845,3.784061671578288,4.109,0.942561207548392,2.9419902555784523,0,,,2.121,14,no,near,2
study2_near_sub48,33,A1,1.0,11,0,2.4229185541596383,2.5130604147711177,2.369,2.659874722562763,0.2369561684031245,4,,,1.541,18,no,near,2
study2_near_sub48,34,A1,0.0,5,0,0.8143452587470078,0.621524509374622,5.485,2.9022341870225397,2.087888928275532,0,,,1.747,18,no,near,2
study2_near_sub48,35,A1,1.0,5,0,5.635897656959388,5.760995326491959,3.646,5.310006672231959,0.3258909847274287,2,,,2.841,20,no,near,2
study2_near_sub48,36,A1,0.0,11,0,3.884551463126845,3.8738148832383943,3.519,1.8237801558111413,2.0607713073157035,0,,,2.996,20,no,near,3
study2_near_sub48,37,A1,1.0,11,0,2.4229185541596383,2.3584179838152024,2.197,0.5390650992928876,1.8838534548667507,0,,,1.825,20,no,near,3
study2_near_sub48,38,A1,0.0,4,0,5.1884855320966645,5.117710759150571,4.474,5.771354584064511,0.5828690519678466,0,,,3.841,20,no,near,3
study2_near_sub48,39,A1,1.0,4,0,3.7268526231294583,3.8446073309427087,4.53,3.5864631269981664,0.1403894961312919,3,,,3.644,23,no,near,3
study2_near_sub48,40,A1,0.0,1,0,1.8682506946535156,1.9150602447799328,7.859,3.6372029128157854,1.76895221816227,0,,,7.074,23,no,near,3
study2_near_sub48,41,A1,1.0,1,0,0.4066177856863096,0.2898644222235388,4.513,5.799680495460989,0.8901225974049067,0,,,3.274,23,no,near,3
study2_near_sub48,42,A1,0.0,5,0,0.8143452587470078,0.9216801753276422,2.348,2.383609923065991,1.5692646643189834,0,,,1.638,23,no,near,3
study2_near_sub48,43,A1,1.0,5,0,5.635897656959388,5.558158077835249,2.653,2.186732838904719,2.834020489124917,0,,,1.866,23,no,near,3
study2_near_sub48,44,A1,0.0,0,0,5.846936455039675,5.866612082250222,1.163,3.0391250262196583,2.8078114288200164,0,,,0.389,23,no,near,3
study2_near_sub48,45,A1,1.0,0,0,4.385303546072468,4.353512298663638,1.099,4.1369643298494045,0.2483392162230631,3,,,0.371,26,no,near,3
study2_near_sub48,46,A1,0.0,7,0,3.1494658915974285,3.054660221136476,1.87,0.7565044725673705,2.392961419030058,0,,,1.363,26,no,near,3
study2_near_sub48,47,A1,1.0,7,0,1.6878329826302227,,1.541,5.009294605213185,2.961723684596624,0,,,0.739,26,no,near,3
