participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_near_sub62,0,A1,0.0,8,0,0.1851371460392683,0.2489275835891201,3.899,3.6325475852587856,2.835774867960069,0,,,2.511,0,no,near,0
study2_near_sub62,1,A1,1.0,8,0,4.355259247886794,4.406880051819889,2.3000000000000003,3.6325475852587856,0.7227116626280083,0,,,1.639,0,no,near,0
study2_near_sub62,2,A1,0.0,0,0,4.617740253215897,4.529537980091522,1.956,3.6325475852587856,0.985192667957111,0,,,1.367,0,no,near,0
study2_near_sub62,3,A1,1.0,0,0,2.5046770478838347,2.3657704737577867,2.287,4.241415495116863,1.7367384472330285,0,,,1.875,0,no,near,0
study2_near_sub62,4,A1,0.0,5,0,3.655153615092848,3.7430976085734327,1.385,4.241415495116863,0.5862618800240149,1,,,0.668,1,no,near,0
study2_near_sub62,5,A1,1.0,5,0,1.542090409760787,,1.413,4.241415495116863,2.699325085356076,0,,,0.84,1,no,near,0
study2_near_sub62,6,A1,0.0,6,0,1.6040939994220085,1.4930702436647116,2.618,3.8331902365955,2.2290962371734913,0,,,1.989,1,no,near,0
study2_near_sub62,7,A1,1.0,6,0,5.774216101269534,5.748563428247687,1.281,3.8331902365955,1.9410258646740344,0,,,0.612,1,no,near,0
study2_near_sub62,8,A1,0.0,10,0,0.3823730198325714,0.3324179803053445,1.049,3.8331902365955,2.832368090416658,0,,,0.805,1,no,near,0
study2_near_sub62,9,A1,1.0,10,0,4.552495121680097,4.590671011717117,0.989,3.8331902365955,0.7193048850845969,0,,,0.812,1,no,near,0
study2_near_sub62,10,A1,0.0,3,0,2.171481147557205,2.1348542569887545,1.793,3.8331902365955,1.6617090890382946,0,,,1.404,1,no,near,0
study2_near_sub62,11,A1,1.0,3,0,0.0584179422251445,0.0747107760917532,1.202,3.8331902365955,2.508413012809231,0,,,0.97,1,no,near,0
study2_near_sub62,12,A1,0.0,0,0,4.617740253215897,4.683843355712046,2.637,0.0296453486175578,1.695090402581247,0,,,2.32,1,no,near,1
study2_near_sub62,13,A1,1.0,0,0,2.5046770478838347,2.416710458376525,1.779,4.136487982371602,1.631810934487767,0,,,1.559,1,no,near,1
study2_near_sub62,14,A1,0.0,10,0,0.3823730198325714,0.4441512294217813,1.719,3.6045443684788543,3.0610139585333034,0,,,1.414,1,no,near,1
study2_near_sub62,15,A1,1.0,10,0,4.552495121680097,4.622437480803166,1.235,3.7823992589681024,0.7700958627119943,0,,,0.983,1,no,near,1
study2_near_sub62,16,A1,0.0,6,0,1.6040939994220085,1.5927197223129372,1.253,4.487477431249355,2.883383431827346,0,,,0.856,1,no,near,1
study2_near_sub62,17,A1,1.0,6,0,5.774216101269534,5.690021252045512,0.922,4.576635515782209,1.1975805854873247,0,,,0.626,1,no,near,1
study2_near_sub62,18,A1,0.0,3,0,2.171481147557205,2.077814502974546,1.534,3.9845712068032255,1.8130900592460204,0,,,1.206,1,no,near,1
