participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_near_sub31,0,A1,0.0,11.0,0.0,4.565870746034957,4.581413037905126,3.804,3.116368646749284,1.4495020992856729,0,,,3.082,0,no,near,0
study2_near_sub31,1,A1,1.0,11.0,0.0,0.6016060307943505,0.606377402518263,3.679,2.2791817511430237,1.6775757203486732,0,,,2.898,0,no,near,0
study2_near_sub31,2,A1,0.0,4.0,0.0,2.088077972753538,1.994169862556121,3.15,4.544062347566893,2.455984374813355,0,,,2.549,0,no,near,0
study2_near_sub31,3,A1,1.0,4.0,0.0,4.406998564692518,4.300154955564155,3.311,0.6475225348363342,2.5237092773234022,0,,,2.76,0,no,near,0
study2_near_sub31,4,A1,0.0,6.0,0.0,3.2276008687467095,3.276675329282795,4.264,5.2904540228747665,2.062853154128057,0,,,3.813,0,no,near,0
study2_near_sub31,5,A1,1.0,6.0,0.0,5.546521460685689,,3.283,2.063817450575475,2.800481297069372,0,,,2.742,0,no,near,0
study2_near_sub31,6,A1,0.0,9.0,0.0,0.7952907232134154,0.7989350575022431,6.368,5.2899689080197945,1.7885071223732076,0,,,4.627,0,no,near,0
study2_near_sub31,7,A1,1.0,9.0,0.0,3.1142113151523954,3.183278392642435,4.301,0.7067354684249298,2.4074758467274657,0,,,2.117,0,no,near,0
study2_near_sub31,8,A1,0.0,1.0,0.0,6.205161652204913,6.163970791851856,2.525,1.945430288190656,2.02345394316533,0,,,1.964,0,no,near,0
study2_near_sub31,9,A1,1.0,1.0,0.0,2.2408969369643064,2.0309027908072883,3.1,3.34457474750033,1.1036778105360234,0,,,2.449,0,no,near,0
study2_near_sub31,10,A1,0.0,2.0,0.0,4.085108513075767,4.140107367573487,3.984,5.907335966679099,1.8222274536033325,0,,,3.519,0,no,near,0
study2_near_sub31,11,A1,1.0,2.0,0.0,0.1208437978351604,0.1342314864766424,3.031,1.0674547108046368,0.9466109129694764,0,,,2.59,0,no,near,0
study2_near_sub31,12,A1,0.0,1.0,0.0,6.205161652204913,6.126718649902555,3.03,5.676148714666636,0.529012937538277,2,,,2.569,2,no,near,1
study2_near_sub31,13,A1,1.0,1.0,0.0,2.2408969369643064,2.3206238740339904,3.807,1.4698193453511506,0.7710775916131558,0,,,3.293,2,no,near,1
study2_near_sub31,14,A1,0.0,9.0,0.0,0.7952907232134154,0.8694250998338608,2.9410000000000003,3.8462506925784297,3.0509599693650142,0,,,2.426,2,no,near,1
study2_near_sub31,15,A1,1.0,9.0,0.0,3.1142113151523954,2.9717322576142102,2.816,2.613830705153261,0.5003806099991341,2,,,2.328,4,no,near,1
study2_near_sub31,16,A1,0.0,2.0,0.0,4.085108513075767,4.058012002180211,4.178,0.9941500790172874,3.0909584340584795,0,,,3.683,4,no,near,1
study2_near_sub31,17,A1,1.0,2.0,0.0,0.1208437978351604,0.2131066504484402,3.669,5.249433915287107,1.1545951897276394,0,,,3.1790000000000003,4,no,near,1
study2_near_sub31,18,A1,0.0,11.0,0.0,4.565870746034957,4.579517693348556,4.776,5.740234166747993,1.1743634207130365,0,,,3.749,4,no,near,1
study2_near_sub31,19,A1,1.0,11.0,0.0,0.6016060307943505,0.5088767717676301,2.897,0.415268257108591,0.1863377736857595,5,,,2.345,9,no,near,1
study2_near_sub31,20,A1,0.0,4.0,0.0,2.088077972753538,2.0070382389068557,3.102,2.5348043813955856,0.4467264086420477,0,,,2.661,9,no,near,1
study2_near_sub31,21,A1,1.0,4.0,0.0,4.406998564692518,4.434151822377191,2.949,3.796363332949224,0.6106352317432941,0,,,2.057,9,no,near,1
study2_near_sub31,22,A1,0.0,6.0,0.0,3.2276008687467095,3.177917833107855,2.099,4.2556446147815015,1.028043746034792,0,,,1.616,9,no,near,1
study2_near_sub31,23,A1,1.0,6.0,0.0,5.546521460685689,,1.442,5.244330983784755,0.3021904769009342,2,,,0.923,11,no,near,1
study2_near_sub31,24,A1,0.0,2.0,0.0,4.085108513075767,4.075134985938484,4.1930000000000005,0.6464497101889897,2.8445265042928094,0,,,3.82,11,no,near,2
study2_near_sub31,25,A1,1.0,2.0,0.0,0.1208437978351604,0.2780297154185012,1.605,5.723437359214596,0.6805917458001502,0,,,1.143,11,no,near,2
study2_near_sub31,26,A1,0.0,9.0,0.0,0.7952907232134154,0.7345465653774228,3.401,2.088845649597475,1.29355492638406,0,,,2.888,11,no,near,2
study2_near_sub31,27,A1,1.0,9.0,0.0,3.1142113151523954,3.224491142861474,1.724,3.843724004288208,0.7295126891358126,0,,,1.074,11,no,near,2
study2_near_sub31,28,A1,0.0,6.0,0.0,3.2276008687467095,3.1248582853500606,2.033,4.602217431829237,1.374616563082527,0,,,1.583,11,no,near,2
study2_near_sub31,29,A1,1.0,6.0,0.0,5.546521460685689,,1.47,5.293769164189589,0.2527522964960997,3,,,0.923,14,no,near,2
study2_near_sub31,30,A1,0.0,4.0,0.0,2.088077972753538,2.3556120678506147,5.242,5.6200360721339075,2.7512272077992166,0,,,4.029,14,no,near,2
study2_near_sub31,31,A1,1.0,4.0,0.0,4.406998564692518,4.498601464283559,2.325,4.209643953059851,0.197354611632667,2,,,1.813,16,no,near,2
study2_near_sub31,32,A1,0.0,11.0,0.0,4.565870746034957,4.3791908495953455,4.066,0.6512395613713909,2.3685541225160205,0,,,3.514,16,no,near,2
study2_near_sub31,33,A1,1.0,11.0,0.0,0.6016060307943505,0.5438954222671711,5.035,1.7450821768204274,1.143476146026077,0,,,4.4190000000000005,16,no,near,2
study2_near_sub31,34,A1,0.0,1.0,0.0,6.205161652204913,6.226699631805895,3.912,2.7184367343112115,2.796460389285885,0,,,3.212,16,no,near,2
study2_near_sub31,35,A1,1.0,1.0,0.0,2.2408969369643064,2.165165998153266,1.551,2.076617148747912,0.1642797882163944,5,,,0.929,21,no,near,2
study2_near_sub31,36,A1,0.0,6.0,0.0,3.2276008687467095,3.1950945773275965,4.008,5.298614334618641,2.0710134658719315,0,,,3.383,21,no,near,3
study2_near_sub31,37,A1,1.0,6.0,0.0,5.546521460685689,,1.586,5.066564329415038,0.479957131270651,2,,,0.917,23,no,near,3
study2_near_sub31,38,A1,0.0,2.0,0.0,4.085108513075767,4.117070124299802,4.132,0.3897803047812851,2.5878570988851046,0,,,3.5740000000000003,23,no,near,3
study2_near_sub31,39,A1,1.0,2.0,0.0,0.1208437978351604,0.2159060098998687,1.965,6.019390255541487,0.3846388494732595,1,,,1.166,24,no,near,3
study2_near_sub31,40,A1,0.0,1.0,0.0,6.205161652204913,6.14823376259895,2.7840000000000003,0.3555797139924438,0.433603368967117,1,,,2.047,25,no,near,3
study2_near_sub31,41,A1,1.0,1.0,0.0,2.2408969369643064,2.3683431832478323,1.365,2.138704193376915,0.1021927435873912,3,,,0.984,28,no,near,3
study2_near_sub31,42,A1,0.0,9.0,0.0,0.7952907232134154,0.8606317596474989,3.24,3.449087554615658,2.6537968314022424,0,,,2.641,28,no,near,3
study2_near_sub31,43,A1,1.0,9.0,0.0,3.1142113151523954,2.995174120170057,1.402,2.7492525093742772,0.3649588057781181,3,,,0.794,31,no,near,3
study2_near_sub31,44,A1,0.0,11.0,0.0,4.565870746034957,4.714584179276306,3.82,3.7742246252058074,0.7916461208291494,0,,,3.392,31,no,near,3
study2_near_sub31,45,A1,1.0,11.0,0.0,0.6016060307943505,0.6242765521932199,1.65,0.4557737559767055,0.1458322748176449,4,,,1.139,35,no,near,3
study2_near_sub31,46,A1,0.0,4.0,0.0,2.088077972753538,2.1154726174802883,6.647,2.0823524539652025,0.0057255187883353,7,,,6.144,42,no,near,3
study2_near_sub31,47,A1,1.0,4.0,0.0,4.406998564692518,4.333302796934835,2.258,3.849285001169939,0.5577135635225794,1,,,1.721,43,no,near,3
study2_near_sub31,48,A1,0.0,9.0,0.0,0.7952907232134154,0.774376197240315,5.526,3.807561890968903,3.012271167755487,0,,,5.0440000000000005,43,no,near,4
study2_near_sub31,49,A1,1.0,9.0,0.0,3.1142113151523954,3.2625247185539705,1.418,3.0722895031109783,0.041921812041417,3,,,0.921,46,no,near,4
study2_near_sub31,50,A1,0.0,2.0,0.0,4.085108513075767,4.114044010013209,3.004,0.7898824382722642,2.9879592323760837,0,,,2.526,46,no,near,4
study2_near_sub31,51,A1,1.0,2.0,0.0,0.1208437978351604,0.0615648235172815,1.425,5.646677091391635,0.7573520136231116,0,,,0.95,46,no,near,4
study2_near_sub31,52,A1,0.0,4.0,0.0,2.088077972753538,2.1198128818544113,3.313,0.4305857308209768,1.657492241932561,0,,,2.824,46,no,near,4
study2_near_sub31,53,A1,1.0,4.0,0.0,4.406998564692518,4.36541267346628,1.638,3.670594602136649,0.7364039625558698,0,,,0.857,46,no,near,4
study2_near_sub31,54,A1,0.0,6.0,0.0,3.2276008687467095,3.1743150595194125,2.099,5.653743026021972,2.426142157275262,0,,,1.767,46,no,near,4
study2_near_sub31,55,A1,1.0,6.0,0.0,5.546521460685689,,1.258,5.028599425257558,0.5179220354281311,2,,,0.685,48,no,near,4
study2_near_sub31,56,A1,0.0,1.0,0.0,6.205161652204913,6.249469786193319,2.966,0.8262559159730682,0.9042795709477414,0,,,2.491,48,no,near,4
study2_near_sub31,57,A1,1.0,1.0,0.0,2.2408969369643064,2.315363069934642,1.203,2.2263558059984723,0.014541130965834,5,,,0.7010000000000001,53,no,near,4
study2_near_sub31,58,A1,0.0,11.0,0.0,4.565870746034957,4.600876263497803,8.724,3.647468664703601,0.9184020813313558,0,,,6.58,53,no,near,4
study2_near_sub31,59,A1,1.0,11.0,0.0,0.6016060307943505,0.646056926468912,4.085,5.872067689684162,1.012723648289775,0,,,3.366,53,no,near,4
study2_near_sub31,60,A1,0.0,2.0,0.0,4.085108513075767,4.087796401418856,2.127,2.5449322577124787,1.540176255363288,0,,,1.34,53,no,near,5
study2_near_sub31,61,A1,1.0,2.0,0.0,0.1208437978351604,0.1018784566706935,2.625,5.219698144137719,1.1843309608770278,0,,,2.051,53,no,near,5
study2_near_sub31,62,A1,0.0,1.0,0.0,6.205161652204913,0.0342441829269395,2.564,0.2568699944940563,0.3348936494687295,3,,,2.238,56,no,near,5
study2_near_sub31,63,A1,1.0,1.0,0.0,2.2408969369643064,2.2160127196844837,1.378,2.242140542951598,0.0012436059872915,7,,,0.886,63,no,near,5
study2_near_sub31,64,A1,0.0,9.0,0.0,0.7952907232134154,0.7216414440699765,3.3160000000000003,3.880175291084842,3.0848845678714265,0,,,2.816,63,no,near,5
study2_near_sub31,65,A1,1.0,9.0,0.0,3.1142113151523954,3.061607675519081,1.382,3.039948586635679,0.0742627285167163,8,,,0.801,71,no,near,5
study2_near_sub31,66,A1,0.0,6.0,0.0,3.2276008687467095,3.219518510697316,5.6080000000000005,3.4202097729017,0.1926089041549903,3,,,5.1160000000000005,74,no,near,5
study2_near_sub31,67,A1,1.0,6.0,0.0,5.546521460685689,,2.028,4.9447234280337415,0.6017980326519474,0,,,1.255,74,no,near,5
study2_near_sub31,68,A1,0.0,4.0,0.0,2.088077972753538,2.1827512130529674,3.622,5.75638069934053,2.6148825805925937,0,,,3.168,74,no,near,5
study2_near_sub31,69,A1,1.0,4.0,0.0,4.406998564692518,4.381027540079831,1.537,4.202286193185492,0.2047123715070267,3,,,0.872,77,no,near,5
study2_near_sub31,70,A1,0.0,11.0,0.0,4.565870746034957,4.45417747544975,4.639,0.4132949498327304,2.1306095109773597,0,,,3.817,77,no,near,5
study2_near_sub31,71,A1,1.0,11.0,0.0,0.6016060307943505,0.531204636869135,1.5,0.5505126154687163,0.0510934153256341,8,,,0.898,85,no,near,5
study2_near_sub31,72,A1,0.0,4.0,0.0,2.088077972753538,2.0208421705594213,7.089,3.67876189444997,1.5906839216964317,0,,,6.697,85,no,near,6
study2_near_sub31,73,A1,1.0,4.0,0.0,4.406998564692518,4.401333003979197,1.12,4.133314711016959,0.2736838536755597,3,,,0.552,88,no,near,6
study2_near_sub31,74,A1,0.0,9.0,0.0,0.7952907232134154,0.8564085184366038,4.293,5.8966790020656665,1.181797028327335,0,,,3.85,88,no,near,6
study2_near_sub31,75,A1,1.0,9.0,0.0,3.1142113151523954,3.2028485343898954,2.027,3.2456597822240276,0.1314484670716322,6,,,1.446,94,no,near,6
study2_near_sub31,76,A1,0.0,2.0,0.0,4.085108513075767,3.8203014994403217,5.5360000000000005,3.8964193050156144,0.1886892080601523,5,,,5.07,99,no,near,6
study2_near_sub31,77,A1,1.0,2.0,0.0,0.1208437978351604,0.2757868856608406,1.63,5.621026482413945,0.7830026226008018,0,,,0.8180000000000001,99,no,near,6
