participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_near_sub25,0,A1,0.0,0,0,4.11742579990537,3.967791791769826,4.521,4.003567551908941,0.1138582479964291,7,,,2.003,7,no,near,0
study1_near_sub25,1,A1,1.0,0,0,5.626932892018848,5.621942733027912,3.4450000000000003,0.3493104942523269,1.0055629094130651,0,,,1.91,7,no,near,0
study1_near_sub25,2,A1,0.0,3,0,2.6596791407491156,2.6492569830435326,2.967,3.8254808689005153,1.1658017281513997,0,,,1.758,7,no,near,0
study1_near_sub25,3,A1,1.0,3,0,4.169186232862593,4.093229024728036,2.574,5.97362447537895,1.8044382425163563,0,,,1.621,7,no,near,0
study1_near_sub25,4,A1,0.0,11,0,1.177066399357155,1.1546565821804975,2.4290000000000003,2.368153441669655,1.1910870423125,0,,,1.463,7,no,near,0
study1_near_sub25,5,A1,1.0,11,0,2.6865734914706323,,2.117,1.64348985611485,1.0430836353557822,0,,,1.423,7,no,near,0
study1_near_sub25,6,A1,0.0,2,0,0.4281171931759235,0.4203043933430353,3.125,4.610624670211916,2.100677830143594,0,,,2.405,7,no,near,0
study1_near_sub25,7,A1,1.0,2,0,1.937624285289401,1.9118023640336093,1.84,3.212169324680387,1.2745450393909858,0,,,1.395,7,no,near,0
study1_near_sub25,8,A1,0.0,10,0,6.049704260869965,6.200347257093783,2.199,4.737415043547064,1.3122892173229008,0,,,1.571,7,no,near,0
study1_near_sub25,9,A1,1.0,10,0,1.2760260458038566,1.3020628877950535,1.87,4.73747781789048,2.821733535092963,0,,,1.147,7,no,near,0
study1_near_sub25,10,A1,0.0,7,0,3.455576769213226,3.555591903131345,2.96,3.829193986893259,0.373617217680033,3,,,1.424,10,no,near,0
study1_near_sub25,11,A1,1.0,7,0,4.965083861326704,4.909157314348155,2.299,2.128743071100838,2.836340790225866,0,,,1.742,10,no,near,0
study1_near_sub25,12,A1,0.0,10,0,6.049704260869965,6.063817720809715,3.979,5.452565112093807,0.5971391487761579,0,,,1.324,10,no,near,1
study1_near_sub25,13,A1,1.0,10,0,1.2760260458038566,1.2288393317734374,2.252,4.080396314895356,2.8043702690915,0,,,1.64,10,no,near,1
study1_near_sub25,14,A1,0.0,11,0,1.177066399357155,1.3599240366534753,2.422,3.9901302876489497,2.8130638882917944,0,,,1.564,10,no,near,1
study1_near_sub25,15,A1,1.0,11,0,2.6865734914706323,,1.293,3.8829149705013823,1.19634147903075,0,,,0.848,10,no,near,1
study1_near_sub25,16,A1,0.0,7,0,3.455576769213226,3.3796178083217945,2.307,3.3202236601037423,0.1353531091094839,6,,,1.292,16,no,near,1
study1_near_sub25,17,A1,1.0,7,0,4.965083861326704,5.235913370411383,3.259,1.172524712000497,2.490626157853379,0,,,1.745,16,no,near,1
study1_near_sub25,18,A1,0.0,0,0,4.11742579990537,4.210381825932882,2.846,3.6052402625905993,0.512185537314771,0,,,1.469,16,no,near,1
study1_near_sub25,19,A1,1.0,0,0,5.626932892018848,5.4505331848392,1.839,5.163552101304898,0.4633807907139502,2,,,0.984,18,no,near,1
study1_near_sub25,20,A1,0.0,3,0,2.6596791407491156,2.7311103950112323,5.765,3.576378417330712,0.9166992765815962,0,,,1.498,18,no,near,1
study1_near_sub25,21,A1,1.0,3,0,4.169186232862593,4.211644844016777,1.69,2.907195606084005,1.261990626778588,0,,,0.955,18,no,near,1
study1_near_sub25,22,A1,0.0,2,0,0.4281171931759235,0.3631623587456742,2.299,4.11371198243119,2.5975905179243197,0,,,1.32,18,no,near,1
study1_near_sub25,23,A1,1.0,2,0,1.937624285289401,1.8638999198244863,1.236,5.607004036733936,2.6138055557350515,0,,,0.536,18,no,near,1
study1_near_sub25,24,A1,0.0,3,0,2.6596791407491156,2.693836080227025,2.115,4.399601054112703,1.7399219133635877,0,,,1.65,18,no,near,2
study1_near_sub25,25,A1,1.0,3,0,4.169186232862593,4.058249483361109,1.978,6.052444780025403,1.8832585471628096,0,,,1.482,18,no,near,2
study1_near_sub25,26,A1,0.0,0,0,4.11742579990537,4.123386507936404,1.528,6.052444780025403,1.9350189801200328,0,,,0.977,18,no,near,2
study1_near_sub25,27,A1,1.0,0,0,5.626932892018848,5.6525323899461455,2.618,1.9603565427641476,2.6166089579248855,0,,,2.241,18,no,near,2
