participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_near_sub29,28,A1,0.0,1,0,1.4794883532604497,1.5094363037382648,4.042,1.573393723551197,0.0939053702907473,5,,,3.711,53,no,near,2
study1_near_sub29,29,A1,1.0,1,0,6.097149960443662,6.0097398719665955,1.667,6.2263988804937185,0.1292489200500561,3,,,1.192,56,no,near,2
study1_near_sub29,30,A1,0.0,5,0,4.63788133540041,4.753132425643874,3.182,5.51044469561619,0.8725633602157803,0,,,2.857,56,no,near,2
study1_near_sub29,31,A1,1.0,5,0,2.9723576354040357,3.114831996659325,1.828,3.167833348203399,0.1954757127993631,6,,,1.466,62,no,near,2
study1_near_sub29,32,A1,0.0,3,0,0.1919669569189376,0.2703832242070157,5.9110000000000005,6.209899071816307,0.2652531922822172,2,,,5.563,64,no,near,2
study1_near_sub29,33,A1,1.0,3,0,4.80962856410215,4.819954671394308,1.77,4.899434983703569,0.0898064196014187,5,,,1.261,69,no,near,2
study1_near_sub29,34,A1,0.0,8,0,2.4090199586838708,2.390840881572867,3.271,3.1236917526040413,0.7146717939201706,0,,,2.816,69,no,near,2
study1_near_sub29,35,A1,1.0,8,0,0.7434962586874967,0.5998924548142486,1.507,0.4916449588951751,0.2518512997923215,4,,,1.185,73,no,near,2
study1_near_sub29,36,A1,0.0,3,0,0.1919669569189376,0.2024489931976253,5.267,5.540897671589808,0.934254592508716,0,,,4.906,73,no,near,3
study1_near_sub29,37,A1,1.0,3,0,4.80962856410215,4.848293311555037,1.211,4.781928413065983,0.0277001510361669,5,,,0.865,78,no,near,3
study1_near_sub29,38,A1,0.0,8,0,2.4090199586838708,2.3123794753385245,2.976,4.238300915481023,1.8292809567971524,0,,,2.6590000000000003,78,no,near,3
study1_near_sub29,39,A1,1.0,8,0,0.7434962586874967,0.9273535036374958,1.107,0.4941259729418519,0.2493702857456447,2,,,0.644,80,no,near,3
study1_near_sub29,40,A1,0.0,9,0,6.085943180100754,6.199661166674305,3.552,1.5787537185181053,1.7759958455969374,0,,,3.248,80,no,near,3
study1_near_sub29,41,A1,1.0,9,0,4.42041948010438,,1.1,4.59830320121653,0.17788372111215,4,,,0.735,84,no,near,3
study1_near_sub29,42,A1,0.0,1,0,1.4794883532604497,1.325166964616055,2.016,4.707167095733913,3.0555065647061226,0,,,1.732,84,no,near,3
study1_near_sub29,43,A1,1.0,1,0,6.097149960443662,6.101855369337844,1.585,5.734378305559074,0.3627716548845887,2,,,0.972,86,no,near,3
study1_near_sub29,44,A1,0.0,5,0,4.63788133540041,4.699222208758052,5.1690000000000005,0.5673208167445694,2.212624788523746,0,,,4.898,86,no,near,3
study1_near_sub29,45,A1,1.0,5,0,2.9723576354040357,2.959385341019976,1.568,3.0656520173238984,0.0932943819198626,4,,,1.04,90,no,near,3
study1_near_sub29,46,A1,0.0,10,0,3.8993823213287,3.8874788324608223,3.651,4.696432887837938,0.7970505665092378,0,,,2.883,90,no,near,3
study1_near_sub29,47,A1,1.0,10,0,2.2338586213323257,2.293537411571405,1.604,2.143256140612948,0.0906024807193777,4,,,1.24,94,no,near,3
study1_near_sub29,48,A1,0.0,3,0,0.1919669569189376,0.2048918827582815,4.957,6.201786613279127,0.2733656508193967,3,,,3.479,97,no,near,4
study1_near_sub29,49,A1,1.0,3,0,4.80962856410215,4.957085042081621,1.722,4.908764132425466,0.0991355683233159,6,,,1.381,103,no,near,4
study1_near_sub29,50,A1,0.0,5,0,4.63788133540041,4.638049539507608,4.425,4.740659081795657,0.1027777463952475,5,,,3.952,108,no,near,4
study1_near_sub29,51,A1,1.0,5,0,2.9723576354040357,2.9360232818799443,1.672,2.817323212832774,0.1550344225712616,4,,,1.321,112,no,near,4
study1_near_sub29,52,A1,0.0,9,0,6.085943180100754,0.0054231455855324,4.683,5.992470535815595,0.0934726442851587,2,,,4.424,114,no,near,4
study1_near_sub29,53,A1,1.0,9,0,4.42041948010438,,1.663,4.720221718368932,0.2998022382645517,2,,,1.203,116,no,near,4
study1_near_sub29,54,A1,0.0,1,0,1.4794883532604497,1.5464737536189377,4.15,1.5465423236660998,0.06705397040565,10,,,3.782,126,no,near,4
study1_near_sub29,55,A1,1.0,1,0,6.097149960443662,6.051629977847097,1.708,6.219610619230766,0.1224606587871033,4,,,1.357,130,no,near,4
study1_near_sub29,56,A1,0.0,10,0,3.8993823213287,3.8152848681567386,3.126,4.492566299804894,0.5931839784761936,0,,,2.8120000000000003,130,no,near,4
study1_near_sub29,57,A1,1.0,10,0,2.2338586213323257,2.1166841296379433,1.636,2.1156602422464403,0.1181983790858853,10,,,1.326,140,no,near,4
study1_near_sub29,58,A1,0.0,8,0,2.4090199586838708,2.4026894895254216,3.344,0.6048755435977706,1.8041444150861,0,,,2.703,140,no,near,4
study1_near_sub29,59,A1,1.0,8,0,0.7434962586874967,0.829999398344779,1.255,0.5307734972029068,0.2127227614845899,2,,,0.997,142,no,near,4
study1_near_sub29,60,A1,0.0,1,0,1.4794883532604497,1.4502295461293684,2.083,1.5788175451365554,0.0993291918761056,4,,,1.734,146,no,near,5
study1_near_sub29,61,A1,1.0,1,0,6.097149960443662,6.008869240016868,2.456,6.035678204434525,0.0614717560091371,7,,,2.114,153,no,near,5
