participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_near_sub64,0,A1,0.0,4,0,0.0099029587431584,6.2053859527174575,6.1080000000000005,3.3774806580515975,2.9156076078711473,0,,,4.081,0,no,near,0
study2_near_sub64,1,A1,1.0,4,0,4.093757018235493,,4.142,3.258825637191923,0.8349313810435701,0,,,2.811,0,no,near,0
study2_near_sub64,2,A1,0.0,7,0,4.2520545442957705,4.206543849533869,6.792,3.258825637191923,0.9932289071038474,0,,,5.035,0,no,near,0
study2_near_sub64,3,A1,1.0,7,0,2.0527232966085194,2.091531346743371,11.023,0.7842010949163885,1.268522201692131,0,,,3.2880000000000003,0,no,near,0
study2_near_sub64,4,A1,0.0,3,0,3.0390296041884355,3.0027292490052337,5.1610000000000005,5.222491767583887,2.1834621633954514,0,,,4.281,0,no,near,0
study2_near_sub64,5,A1,1.0,3,0,0.8396983565011835,0.8384249232207769,7.537,0.760580095091105,0.0791182614100785,5,,,3.428,5,no,near,0
study2_near_sub64,6,A1,0.0,5,0,1.757558931092956,1.7962233104011318,5.548,4.657976513085343,2.9004175819923868,0,,,4.589,5,no,near,0
study2_near_sub64,7,A1,1.0,5,0,5.84141299058529,5.912532921126176,5.1530000000000005,4.936163644109641,0.9052493464756496,0,,,4.343,5,no,near,0
study2_near_sub64,8,A1,0.0,9,0,4.930153199705301,4.859789611354214,5.821,6.16193428610964,1.2317810864043397,0,,,5.205,5,no,near,0
study2_near_sub64,9,A1,1.0,9,0,2.730821952018049,2.9164106183578173,3.299,1.5467046033699754,1.1841173486480736,0,,,2.582,5,no,near,0
study2_near_sub64,10,A1,0.0,1,0,1.1841357216401494,0.9742022845487184,2.904,3.2471891892214853,2.063053467581336,0,,,2.176,5,no,near,0
study2_near_sub64,11,A1,1.0,1,0,5.267989781132483,5.339468848874451,5.243,4.038831863623724,1.2291579175087597,0,,,1.772,5,no,near,0
study2_near_sub64,12,A1,0.0,4,0,0.0099029587431584,0.1645665870298289,9.111,0.2177500396313165,0.207847080888158,6,,,8.657,11,no,near,1
study2_near_sub64,13,A1,1.0,4,0,4.093757018235493,,3.283,3.1527033074874007,0.9410537107480924,0,,,2.468,11,no,near,1
study2_near_sub64,14,A1,0.0,7,0,4.2520545442957705,4.356853270172206,9.093,6.186855168881964,1.9348006245861935,0,,,8.291,11,no,near,1
study2_near_sub64,15,A1,1.0,7,0,2.0527232966085194,2.104666669728847,2.41,1.138838393749121,0.913884902859398,0,,,1.763,11,no,near,1
study2_near_sub64,16,A1,0.0,5,0,1.757558931092956,1.7332949627385257,6.816,0.0064101686103115,1.7511487624826445,0,,,6.207,11,no,near,1
study2_near_sub64,17,A1,1.0,5,0,5.84141299058529,5.658943981818348,2.5,5.2213313671372585,0.6200816234480317,2,,,2.113,13,no,near,1
