participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_far_sub58,0,A1,0.0,10,0,1.2664041571239464,1.3358410499879485,4.671,1.5334305489921134,0.267026391868167,3,,,2.9090000000000003,3,no,far,0
study2_far_sub58,1,A1,1.0,10,0,6.047348278688327,5.966952065401477,2.999,4.4410408056973925,1.6063074729909346,0,,,2.0460000000000003,3,no,far,0
study2_far_sub58,2,A1,0.0,8,0,5.507769653789641,5.417219168070346,4.026,3.171994732398959,2.3357749213906818,0,,,2.626,3,no,far,0
study2_far_sub58,3,A1,1.0,8,0,4.005528468174436,4.032794658259817,2.749,3.1715660376117976,0.8339624305626385,0,,,1.509,3,no,far,0
study2_far_sub58,4,A1,0.0,7,0,0.1329557238168197,0.1011543533748399,5.5520000000000005,4.727772382165285,1.688368648831121,0,,,4.252,3,no,far,0
study2_far_sub58,5,A1,1.0,7,0,4.9138998453812,4.786612170974649,1.871,4.727772382165285,0.1861274632159153,6,,,0.709,9,no,far,0
study2_far_sub58,6,A1,0.0,1,0,3.464492294326802,3.5737438090167415,3.439,2.2325048315420855,1.2319874627847165,0,,,2.665,9,no,far,0
study2_far_sub58,7,A1,1.0,1,0,1.9622511087115964,2.078672568900631,2.331,5.797801991336987,2.447634424554195,0,,,1.536,9,no,far,0
study2_far_sub58,8,A1,0.0,5,0,4.483063039237948,4.586192726939137,2.677,0.7527300509955326,2.5528523189371715,0,,,1.982,9,no,far,0
study2_far_sub58,9,A1,1.0,5,0,2.980821853622743,2.949906383533976,2.6590000000000003,3.1968867852434237,0.2160649316206808,3,,,2.048,12,no,far,0
study2_far_sub58,10,A1,0.0,2,0,2.921137222160622,2.9580362118285835,3.671,5.68838008747721,2.7672428653165877,0,,,2.448,12,no,far,0
study2_far_sub58,11,A1,1.0,2,0,1.4188960365454166,,1.09,5.68838008747721,2.013701256247793,0,,,0.504,12,no,far,0
study2_far_sub58,12,A1,0.0,1,0,3.464492294326802,3.4026330078402545,9.27,4.037648038161137,0.5731557438343353,0,,,3.775,12,no,far,1
study2_far_sub58,13,A1,1.0,1,0,1.9622511087115964,1.9935877099837516,4.098,0.1275095582152382,1.834741550496358,0,,,2.382,12,no,far,1
study2_far_sub58,14,A1,0.0,7,0,0.1329557238168197,0.0308505642999074,3.553,1.14660191889113,1.0136461950743103,0,,,2.895,12,no,far,1
study2_far_sub58,15,A1,1.0,7,0,4.9138998453812,4.818151448881267,5.135,3.173239440081719,1.7406604052994812,0,,,3.952,12,no,far,1
study2_far_sub58,16,A1,0.0,2,0,2.921137222160622,3.113852695698449,3.482,1.9828822335702725,0.93825498859035,0,,,2.36,12,no,far,1
study2_far_sub58,17,A1,1.0,2,0,1.4188960365454166,,4.7090000000000005,2.0544586692433873,0.6355626326979706,0,,,3.739,12,no,far,1
study2_far_sub58,18,A1,0.0,10,0,1.2664041571239464,1.2644236697314442,8.836,1.2078247393854231,0.0585794177385232,6,,,5.4270000000000005,18,no,far,1
study2_far_sub58,19,A1,1.0,10,0,6.047348278688327,5.994302331549904,4.718,3.904237047144546,2.1431112315437817,0,,,2.851,18,no,far,1
study2_far_sub58,20,A1,0.0,5,0,4.483063039237948,4.568680106577082,3.155,0.6419755569637948,2.4420978249054333,0,,,2.708,18,no,far,1
study2_far_sub58,21,A1,1.0,5,0,2.980821853622743,2.9352142059541615,3.717,2.2769954192228936,0.7038264343998493,0,,,2.997,18,no,far,1
study2_far_sub58,22,A1,0.0,8,0,5.507769653789641,5.4921010839030915,4.381,3.1023604578178396,2.405409195971801,0,,,3.756,18,no,far,1
study2_far_sub58,23,A1,1.0,8,0,4.005528468174436,4.10621429197582,4.046,3.2247338854782344,0.7807945826962017,0,,,3.551,18,no,far,1
study2_far_sub58,24,A1,0.0,7,0,0.1329557238168197,0.070169675446217,7.016,2.0554492492678795,1.92249352545106,0,,,6.281,18,no,far,2
study2_far_sub58,25,A1,1.0,7,0,4.9138998453812,4.88365197545674,5.696,3.871352098618495,1.0425477467627051,0,,,1.891,18,no,far,2
study2_far_sub58,26,A1,0.0,10,0,1.2664041571239464,1.0842567193858703,3.222,1.1941040782050123,0.0723000789189338,4,,,2.355,22,no,far,2
study2_far_sub58,27,A1,1.0,10,0,6.047348278688327,6.149850528060942,11.688,5.854881382726423,0.1924668959619042,2,,,1.042,24,no,far,2
study2_far_sub58,28,A1,0.0,8,0,5.507769653789641,5.594919850625903,6.277,3.6971391259083415,1.8106305278812993,0,,,5.766,24,no,far,2
study2_far_sub58,29,A1,1.0,8,0,4.005528468174436,3.9456466116282294,9.13,4.059713817046296,0.0541853488718597,4,,,8.664,28,no,far,2
study2_far_sub58,30,A1,0.0,5,0,4.483063039237948,4.496365281554576,11.987,4.670476828870315,0.1874137896323677,3,,,6.263,31,no,far,2
study2_far_sub58,31,A1,1.0,5,0,2.980821853622743,2.9281999221605246,6.564,2.309122961240858,0.671698892381885,0,,,6.05,31,no,far,2
study2_far_sub58,32,A1,0.0,2,0,2.921137222160622,2.9397639533296163,9.649,5.56119409574897,2.640056873588348,0,,,8.712,31,no,far,2
study2_far_sub58,33,A1,1.0,2,0,1.4188960365454166,,1.433,5.56119409574897,2.140887247976033,0,,,0.89,31,no,far,2
study2_far_sub58,34,A1,0.0,1,0,3.464492294326802,3.407116213253793,7.735,3.22954527160097,0.2349470227258319,3,,,7.039000000000001,34,no,far,2
study2_far_sub58,35,A1,1.0,1,0,1.9622511087115964,2.071801803689422,3.389,1.595839259825516,0.3664118488860803,1,,,2.88,35,no,far,2
study2_far_sub58,36,A1,0.0,7,0,0.1329557238168197,0.2364911585721773,15.575,3.931848777193932,2.484292253802474,0,,,13.233,35,no,far,3
study2_far_sub58,37,A1,1.0,7,0,4.9138998453812,4.884820489414584,3.068,4.919588147713866,0.0056883023326657,7,,,1.434,42,no,far,3
study2_far_sub58,38,A1,0.0,5,0,4.483063039237948,4.376743295615504,8.621,4.70342407022717,0.2203610309892223,2,,,6.159,44,no,far,3
