participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_far_sub66,0,A1,0.0,11,0,2.690683987560228,2.7289648598052967,7.377,3.1060713114018017,0.4153873238415739,2,,,3.706,2,no,far,0
study2_far_sub66,1,A1,1.0,11,0,0.1861370952590864,0.240945751214055,4.812,6.2489079611922005,0.2204144412464721,3,,,1.979,5,no,far,0
study2_far_sub66,2,A1,0.0,7,0,4.829950267475383,4.85285945068138,3.525,4.678966741124064,0.150983526351319,3,,,2.177,8,no,far,0
study2_far_sub66,3,A1,1.0,7,0,2.3254033751742433,2.499348445585875,4.166,1.513054201964957,0.8123491732092862,0,,,2.256,8,no,far,0
study2_far_sub66,4,A1,0.0,5,0,4.22428456257572,4.163365975463402,3.069,5.467544496268498,1.2432599336927774,0,,,2.4210000000000003,8,no,far,0
study2_far_sub66,5,A1,1.0,5,0,1.7197376702745792,,2.36,1.0110220796897913,0.708715590584788,0,,,1.602,8,no,far,0
study2_far_sub66,6,A1,0.0,4,0,1.9806869236735216,1.96322842288894,3.136,1.6236116237814573,0.3570752998920643,2,,,1.892,10,no,far,0
study2_far_sub66,7,A1,1.0,4,0,5.759325338551967,5.692041945769686,2.127,4.349792347014786,1.4095329915371817,0,,,1.2,10,no,far,0
study2_far_sub66,8,A1,0.0,9,0,5.499996854398702,5.648896267570805,2.887,3.1450380941288785,2.354958760269824,0,,,1.843,10,no,far,0
study2_far_sub66,9,A1,1.0,9,0,2.9954499620975614,3.1627460677026216,2.11,2.2943098364753376,0.7011401256222238,0,,,1.747,10,no,far,0
study2_far_sub66,10,A1,0.0,6,0,0.8971681429422254,0.8112822234733292,1.631,3.086688104766917,2.1895199618246917,0,,,1.24,10,no,far,0
study2_far_sub66,11,A1,1.0,6,0,4.675806557820671,4.719055548526463,1.224,3.8143914316605634,0.8614151261601077,0,,,0.72,10,no,far,0
study2_far_sub66,12,A1,0.0,4,0,1.9806869236735216,1.840675791709949,1.62,1.6286189182552853,0.3520680054182363,3,,,1.276,13,no,far,1
study2_far_sub66,13,A1,1.0,4,0,5.759325338551967,5.9265651767379,1.695,4.788432539663807,0.9708927988881602,0,,,1.136,13,no,far,1
study2_far_sub66,14,A1,0.0,9,0,5.499996854398702,5.627587010664552,2.631,4.565103831844088,0.934893022554614,0,,,2.28,13,no,far,1
study2_far_sub66,15,A1,1.0,9,0,2.9954499620975614,2.951461474422067,1.917,2.221090006842284,0.7743599552552776,0,,,1.709,13,no,far,1
study2_far_sub66,16,A1,0.0,5,0,4.22428456257572,4.273317230457921,2.994,2.2052417007019596,2.0190428618737606,0,,,2.6870000000000003,13,no,far,1
study2_far_sub66,17,A1,1.0,5,0,1.7197376702745792,,1.722,2.1164961400721944,0.3967584697976152,2,,,1.118,15,no,far,1
study2_far_sub66,18,A1,0.0,11,0,2.690683987560228,2.744215352643986,3.007,3.1296568809002285,0.4389728933400008,2,,,2.6830000000000003,17,no,far,1
study2_far_sub66,19,A1,1.0,11,0,0.1861370952590864,0.2572302471904434,1.551,6.263726685631502,0.2055957168071707,3,,,1.057,20,no,far,1
study2_far_sub66,20,A1,0.0,7,0,4.829950267475383,4.727276002788219,3.148,4.534544770868239,0.2954054966071444,3,,,2.286,23,no,far,1
study2_far_sub66,21,A1,1.0,7,0,2.3254033751742433,2.2803233235095433,2.49,1.9732301864737076,0.3521731887005357,2,,,2.119,25,no,far,1
study2_far_sub66,22,A1,0.0,6,0,0.8971681429422254,1.127936218343237,3.119,3.148312982525822,2.251144839583596,0,,,2.752,25,no,far,1
study2_far_sub66,23,A1,1.0,6,0,4.675806557820671,4.8361276384481275,1.017,3.7613721411738834,0.9144344166467876,0,,,0.885,25,no,far,1
study2_far_sub66,24,A1,0.0,9,0,5.499996854398702,5.497074406118649,1.544,3.1541900801300025,2.3458067742687,0,,,1.023,25,no,far,2
study2_far_sub66,25,A1,1.0,9,0,2.9954499620975614,3.018655460374299,4.594,0.6001205022889646,2.395329459808597,0,,,1.564,25,no,far,2
study2_far_sub66,26,A1,0.0,7,0,4.829950267475383,4.762753621327078,1.645,3.126525300765195,1.7034249667101884,0,,,1.257,25,no,far,2
study2_far_sub66,27,A1,1.0,7,0,2.3254033751742433,2.1060434952285916,1.162,1.5176994283356884,0.807703946838555,0,,,0.857,25,no,far,2
study2_far_sub66,28,A1,0.0,4,0,1.9806869236735216,2.1160918206113997,1.789,4.504747309982801,2.5240603863092796,0,,,1.343,25,no,far,2
study2_far_sub66,29,A1,1.0,4,0,5.759325338551967,5.740587405447909,0.6880000000000001,5.429295412232599,0.3300299263193684,2,,,0.46,27,no,far,2
study2_far_sub66,30,A1,0.0,6,0,0.8971681429422254,1.0112722438330013,3.51,3.860149242418504,2.9629810994762784,0,,,3.389,27,no,far,2
study2_far_sub66,31,A1,1.0,6,0,4.675806557820671,4.75615459469162,0.488,3.8773861531217864,0.7984204046988848,0,,,0.316,27,no,far,2
study2_far_sub66,32,A1,0.0,11,0,2.690683987560228,2.7867234453993777,1.72,1.602996028291285,1.0876879592689428,0,,,1.585,27,no,far,2
study2_far_sub66,33,A1,1.0,11,0,0.1861370952590864,0.1601477708771093,3.454,5.589173379139149,0.8801490232995235,0,,,1.475,27,no,far,2
study2_far_sub66,34,A1,0.0,5,0,4.22428456257572,4.174151526817255,2.633,4.542454560108529,0.3181699975328085,2,,,2.32,29,no,far,2
study2_far_sub66,35,A1,1.0,5,0,1.7197376702745792,,0.84,1.7230106361855204,0.0032729659109411,8,,,0.719,37,no,far,2
study2_far_sub66,36,A1,0.0,6,0,0.8971681429422254,0.746079117176768,3.411,3.252681964611492,2.3555138216692666,0,,,3.227,37,no,far,3
