participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_near_sub57,0,A1,0.0,4,0,2.3733037840448947,2.421884949866555,14.152,2.960647559265352,0.5873437752204573,0,,,6.140000000000001,0,no,near,0
study2_near_sub57,1,A1,1.0,4,0,3.914392742000011,3.940979574517418,6.659,5.805874656478965,1.8914819144789536,0,,,2.982,0,no,near,0
study2_near_sub57,2,A1,0.0,7,0,1.3954948056231442,1.568238027502253,7.304,0.7500145316648615,0.6454802739582827,0,,,4.462,0,no,near,0
study2_near_sub57,3,A1,1.0,7,0,2.9365837635782603,2.9317339307020367,6.67,4.284179507780769,1.347595744202509,0,,,3.403,0,no,near,0
study2_near_sub57,4,A1,0.0,5,0,5.488297534521189,5.341826302734161,4.248,2.707080408937351,2.7812171255838383,0,,,2.278,0,no,near,0
study2_near_sub57,5,A1,1.0,5,0,0.7462011852967194,0.714582271909907,5.618,1.832877528174221,1.0866763428775013,0,,,3.078,0,no,near,0
study2_near_sub57,6,A1,0.0,0,0,4.375124340473496,4.514057165469898,4.952,3.893317456282071,0.4818068841914251,0,,,1.994,0,no,near,0
study2_near_sub57,7,A1,1.0,0,0,5.916213298428612,5.983835103732108,5.754,0.3494438606914615,0.716415869442435,0,,,2.341,0,no,near,0
study2_near_sub57,8,A1,0.0,2,0,3.7562167702003464,3.815914168015474,9.985,3.174583979150313,0.5816327910500334,0,,,8.398,0,no,near,0
study2_near_sub57,9,A1,1.0,2,0,5.297305728155463,,2.747,0.6512094354450277,1.6370890144691508,0,,,2.067,0,no,near,0
study2_near_sub57,10,A1,0.0,1,0,0.0080683091356622,0.0271931238657775,5.331,5.632881632482803,0.6583719838324456,0,,,3.007,0,no,near,0
study2_near_sub57,11,A1,1.0,1,0,1.5491572670907785,1.6225575437845603,3.702,2.9127938082025677,1.3636365411117892,0,,,2.65,0,no,near,0
study2_near_sub57,12,A1,0.0,2,0,3.7562167702003464,3.725571155725276,3.4530000000000003,5.288487384373948,1.532270614173601,0,,,2.5420000000000003,0,no,near,1
study2_near_sub57,13,A1,1.0,2,0,5.297305728155463,,3.833,0.9773193253807084,1.963198904404832,0,,,2.9130000000000003,0,no,near,1
