participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_near_sub16,0,A1,0.0,8,0,5.359268355767832,5.2941961446117505,4.189,3.8068433712434424,1.5524249845243898,0,,,2.422,0,no,near,0
study1_near_sub16,1,A1,1.0,8,0,1.6667922659871168,1.846210600038676,2.631,1.6507590177017637,0.0160332482853533,3,,,1.825,3,no,near,0
study1_near_sub16,2,A1,0.0,0,0,3.0740662109861185,3.0440724681922573,3.214,3.2026786387847195,0.1286124277986009,4,,,2.49,7,no,near,0
study1_near_sub16,3,A1,1.0,0,0,5.664775428384989,5.4266317826871155,2.376,1.1631648213372698,1.7815747001318665,0,,,1.863,7,no,near,0
study1_near_sub16,4,A1,0.0,5,0,1.0132085817746774,0.9446816148782446,3.607,4.654728011416827,2.6416658775374366,0,,,2.972,7,no,near,0
study1_near_sub16,5,A1,1.0,5,0,3.603917799173548,3.6154978396076376,1.999,2.8740524986678144,0.7298653005057338,0,,,1.491,7,no,near,0
study1_near_sub16,6,A1,0.0,3,0,6.281309723976165,0.0887733585993366,2.494,3.295117091150341,2.9861926328258237,0,,,1.828,7,no,near,0
study1_near_sub16,7,A1,1.0,3,0,2.588833634195449,2.6580479715061194,1.307,0.0125779530122826,2.5762556811831665,0,,,0.791,7,no,near,0
study1_near_sub16,8,A1,0.0,7,0,4.513080211636537,4.501438381374809,3.666,4.634972343878655,0.1218921322421175,4,,,2.907,11,no,near,0
study1_near_sub16,9,A1,1.0,7,0,0.8206041218558218,,2.089,2.025835827043629,1.2052317051878072,0,,,1.532,11,no,near,0
study1_near_sub16,10,A1,0.0,1,0,2.1824667370959476,2.1260658211313825,3.859,3.3593092187992997,1.176842481703352,0,,,3.204,11,no,near,0
study1_near_sub16,11,A1,1.0,1,0,4.7731759544948185,4.725254428210353,5.222,2.0883275857636687,2.6848483687311497,0,,,1.457,11,no,near,0
study1_near_sub16,12,A1,0.0,8,0,5.359268355767832,5.490477115220173,4.9350000000000005,3.151301086423902,2.2079672693439303,0,,,4.409,11,no,near,1
study1_near_sub16,13,A1,1.0,8,0,1.6667922659871168,1.486814821408378,6.684,3.0305755907617637,1.363783324774647,0,,,6.1770000000000005,11,no,near,1
study1_near_sub16,14,A1,0.0,3,0,6.281309723976165,6.250272869557299,1.953,4.691594751008195,1.58971497296797,0,,,1.4,11,no,near,1
study1_near_sub16,15,A1,1.0,3,0,2.588833634195449,2.634265807985748,2.832,2.536350378847696,0.0524832553477532,5,,,2.14,16,no,near,1
study1_near_sub16,16,A1,0.0,1,0,2.1824667370959476,2.029618179575672,2.074,4.72905410409863,2.546587367002682,0,,,1.61,16,no,near,1
study1_near_sub16,17,A1,1.0,1,0,4.7731759544948185,4.797855340872466,1.675,4.750465805974493,0.0227101485203258,6,,,1.251,22,no,near,1
study1_near_sub16,18,A1,0.0,7,0,4.513080211636537,4.418311128464753,2.519,3.123620732547262,1.3894594790892758,0,,,1.978,22,no,near,1
study1_near_sub16,19,A1,1.0,7,0,0.8206041218558218,,1.095,1.0454710944878118,0.22486697263199,3,,,0.613,25,no,near,1
study1_near_sub16,20,A1,0.0,5,0,1.0132085817746774,1.1482798636594562,2.552,4.815586436914286,2.480807452039978,0,,,2.088,25,no,near,1
study1_near_sub16,21,A1,1.0,5,0,3.603917799173548,3.5011135758813743,1.348,4.7424802291681205,1.1385624299945722,0,,,0.978,25,no,near,1
study1_near_sub16,22,A1,0.0,0,0,3.0740662109861185,3.153338664901959,2.099,3.473749644050255,0.3996834330641365,2,,,1.362,27,no,near,1
study1_near_sub16,23,A1,1.0,0,0,5.664775428384989,5.619666718469081,1.55,5.734635904729058,0.0698604763440684,4,,,1.071,31,no,near,1
study1_near_sub16,24,A1,0.0,7,0,4.513080211636537,4.421996986108022,2.819,0.7103946168803706,2.48049971242342,0,,,2.389,31,no,near,2
study1_near_sub16,25,A1,1.0,7,0,0.8206041218558218,,1.556,1.397683216015138,0.5770790941593162,1,,,0.64,32,no,near,2
study1_near_sub16,26,A1,0.0,3,0,6.281309723976165,6.1967533344094345,2.108,5.003047817802427,1.2782619061737377,0,,,1.754,32,no,near,2
study1_near_sub16,27,A1,1.0,3,0,2.588833634195449,2.572367269802809,0.966,2.323437849572291,0.2653957846231582,3,,,0.594,35,no,near,2
study1_near_sub16,28,A1,0.0,0,0,3.0740662109861185,3.1161926179544377,3.303,0.9232398161040828,2.150826394882036,0,,,2.881,35,no,near,2
study1_near_sub16,29,A1,1.0,0,0,5.664775428384989,5.668647078212214,1.452,5.358573745935646,0.306201682449343,2,,,0.962,37,no,near,2
study1_near_sub16,30,A1,0.0,1,0,2.1824667370959476,2.218898947915839,2.23,5.611138455915342,2.8545135883601915,0,,,1.881,37,no,near,2
study1_near_sub16,31,A1,1.0,1,0,4.7731759544948185,4.93957858042569,0.779,5.5806605424478075,0.807484587952989,0,,,0.396,37,no,near,2
study1_near_sub16,32,A1,0.0,5,0,1.0132085817746774,1.1533258691701236,2.703,0.6015566488549249,0.4116519329197525,0,,,2.31,37,no,near,2
study1_near_sub16,33,A1,1.0,5,0,3.603917799173548,3.457629921022122,1.523,4.213311256680586,0.6093934575070379,0,,,1.136,37,no,near,2
study1_near_sub16,34,A1,0.0,8,0,5.359268355767832,5.441503204584113,2.148,4.639701730341866,0.7195666254259665,0,,,1.776,37,no,near,2
study1_near_sub16,35,A1,1.0,8,0,1.6667922659871168,1.579682987205744,0.8230000000000001,2.1438068687423133,0.4770146027551964,0,,,0.5,37,no,near,2
study1_near_sub16,36,A1,0.0,1,0,2.1824667370959476,2.1956303777104145,1.842,4.0554987305203065,1.8730319934243589,0,,,1.512,37,no,near,3
study1_near_sub16,37,A1,1.0,1,0,4.7731759544948185,4.681062456618148,2.761,5.434747858167771,0.6615719036729528,0,,,0.554,37,no,near,3
study1_near_sub16,38,A1,0.0,3,0,6.281309723976165,0.0170561587568487,2.054,3.7588681706452256,2.522441553330939,0,,,1.707,37,no,near,3
study1_near_sub16,39,A1,1.0,3,0,2.588833634195449,2.633069070420415,1.137,2.5865696172774846,0.0022640169179646,6,,,0.5700000000000001,43,no,near,3
study1_near_sub16,40,A1,0.0,5,0,1.0132085817746774,1.068630104086418,1.972,4.871044242571092,2.425349646383172,0,,,1.604,43,no,near,3
study1_near_sub16,41,A1,1.0,5,0,3.603917799173548,3.5121446352844004,0.791,4.871044242571092,1.267126443397543,0,,,0.447,43,no,near,3
study1_near_sub16,42,A1,0.0,0,0,3.0740662109861185,3.1023946727787344,3.209,4.780054116076797,1.7059879050906783,0,,,2.834,43,no,near,3
study1_near_sub16,43,A1,1.0,0,0,5.664775428384989,5.730792316084327,0.8160000000000001,0.194077721991062,0.8124876007856585,0,,,0.46,43,no,near,3
study1_near_sub16,44,A1,0.0,8,0,5.359268355767832,5.396816713164471,2.217,1.1924822418170944,2.1163991932288484,0,,,1.643,43,no,near,3
study1_near_sub16,45,A1,1.0,8,0,1.6667922659871168,1.779008586242831,1.218,2.1994791315948383,0.5326868656077215,2,,,0.8270000000000001,45,no,near,3
study1_near_sub16,46,A1,0.0,7,0,4.513080211636537,4.456530411874989,2.13,5.438764867568858,0.9256846559323204,0,,,1.69,45,no,near,3
study1_near_sub16,47,A1,1.0,7,0,0.8206041218558218,,0.771,1.163625696308754,0.3430215744529321,2,,,0.39,47,no,near,3
study1_near_sub16,48,A1,0.0,8,0,5.359268355767832,5.302243939535859,2.106,1.43481636289676,2.3587333143085143,0,,,1.603,47,no,near,4
study1_near_sub16,49,A1,1.0,8,0,1.6667922659871168,1.5751727935852955,0.842,2.1413983098410405,0.4746060438539237,0,,,0.451,47,no,near,4
study1_near_sub16,50,A1,0.0,7,0,4.513080211636537,4.563323880262363,2.5500000000000003,2.807120139269532,1.705960072367005,0,,,2.185,47,no,near,4
study1_near_sub16,51,A1,1.0,7,0,0.8206041218558218,,0.891,0.7949825344494259,0.0256215874063958,4,,,0.432,51,no,near,4
study1_near_sub16,52,A1,0.0,0,0,3.0740662109861185,3.07662002340562,2.4130000000000003,2.222468215411097,0.8515979955750215,0,,,2.074,51,no,near,4
study1_near_sub16,53,A1,1.0,0,0,5.664775428384989,5.635232041968306,1.486,5.167620567739819,0.4971548606451703,2,,,0.646,53,no,near,4
study1_near_sub16,54,A1,0.0,3,0,6.281309723976165,6.2707318825813925,3.491,0.851092964949913,0.8529685481533349,0,,,2.775,53,no,near,4
study1_near_sub16,55,A1,1.0,3,0,2.588833634195449,2.804947925879084,1.476,3.859569046931333,1.270735412735884,0,,,0.91,53,no,near,4
study1_near_sub16,56,A1,0.0,1,0,2.1824667370959476,2.198774793899098,2.268,4.697826902991951,2.515360165896003,0,,,1.324,53,no,near,4
study1_near_sub16,57,A1,1.0,1,0,4.7731759544948185,4.767870627207415,1.161,4.969952791389581,0.1967768368947622,3,,,0.415,56,no,near,4
study1_near_sub16,58,A1,0.0,5,0,1.0132085817746774,1.0113895971093616,2.469,0.85500231611058,0.1582062656640974,4,,,1.945,60,no,near,4
study1_near_sub16,59,A1,1.0,5,0,3.603917799173548,3.5950333311746014,1.415,4.01681771812492,0.4128999189513718,2,,,0.714,62,no,near,4
study1_near_sub16,60,A1,0.0,3,0,6.281309723976165,0.0749037240643861,2.2880000000000003,2.293506174745427,2.2953817579488485,0,,,1.829,62,no,near,5
study1_near_sub16,61,A1,1.0,3,0,2.588833634195449,2.576064372275062,1.154,3.8431361912480018,1.2543025570525526,0,,,0.508,62,no,near,5
study1_near_sub16,62,A1,0.0,1,0,2.1824667370959476,2.1409828996824913,1.726,4.430242316143921,2.247775579047973,0,,,1.307,62,no,near,5
study1_near_sub16,63,A1,1.0,1,0,4.7731759544948185,4.741395648545115,2.347,4.962905561581122,0.1897296070863037,3,,,1.854,65,no,near,5
study1_near_sub16,64,A1,0.0,0,0,3.0740662109861185,2.960032155702844,5.315,1.463812006174258,1.6102542048118604,0,,,4.49,65,no,near,5
study1_near_sub16,65,A1,1.0,0,0,5.664775428384989,5.445687867936196,1.977,5.339862675290433,0.3249127530945568,4,,,1.036,69,no,near,5
study1_near_sub16,66,A1,0.0,8,0,5.359268355767832,5.44103586121547,5.336,4.702585372905394,0.6566829828624385,0,,,4.573,69,no,near,5
study1_near_sub16,67,A1,1.0,8,0,1.6667922659871168,1.6729373168388075,1.535,2.3133635575236173,0.6465712915365005,0,,,0.8150000000000001,69,no,near,5
study1_near_sub16,68,A1,0.0,7,0,4.513080211636537,4.695965000289638,3.141,3.2288490885853456,1.2842311230511916,0,,,2.379,69,no,near,5
study1_near_sub16,69,A1,1.0,7,0,0.8206041218558218,,1.474,1.0716929141123983,0.2510887922565765,3,,,0.75,72,no,near,5
study1_near_sub16,70,A1,0.0,5,0,1.0132085817746774,0.9492986726584812,1.767,1.709436063929055,0.6962274821543775,0,,,1.412,72,no,near,5
study1_near_sub16,71,A1,1.0,5,0,3.603917799173548,3.4882368887470045,1.237,4.574701442543782,0.970783643370234,0,,,0.845,72,no,near,5
study1_near_sub16,72,A1,0.0,7,0,4.513080211636537,4.603578137792864,1.707,4.915111973381216,0.4020317617446789,2,,,1.271,74,no,near,6
study1_near_sub16,73,A1,1.0,7,0,0.8206041218558218,,1.205,0.8672599943502621,0.0466558724944403,3,,,0.764,77,no,near,6
study1_near_sub16,74,A1,0.0,3,0,6.281309723976165,6.240585732632118,1.885,2.5724470602529252,2.574322643456347,0,,,1.475,77,no,near,6
study1_near_sub16,75,A1,1.0,3,0,2.588833634195449,2.5216802210005347,0.968,3.891495994397006,1.3026623602015568,0,,,0.577,77,no,near,6
study1_near_sub16,76,A1,0.0,1,0,2.1824667370959476,2.0440017020605454,1.793,4.579837448088016,2.3973707109920683,0,,,1.441,77,no,near,6
study1_near_sub16,77,A1,1.0,1,0,4.7731759544948185,4.877781482883167,1.405,4.731898699807058,0.0412772546877606,4,,,0.491,81,no,near,6
study1_near_sub16,78,A1,0.0,0,0,3.0740662109861185,3.10070079510526,1.731,0.2301958128486232,2.8438703981374953,0,,,1.396,81,no,near,6
study1_near_sub16,79,A1,1.0,0,0,5.664775428384989,5.792796878149587,0.966,0.1614123724097191,0.7798222512043163,0,,,0.354,81,no,near,6
study1_near_sub16,80,A1,0.0,5,0,1.0132085817746774,0.9716468892948968,1.611,3.3003097242933292,2.287101142518652,0,,,1.298,81,no,near,6
study1_near_sub16,81,A1,1.0,5,0,3.603917799173548,3.506381177961229,1.078,4.258937667690631,0.6550198685170829,0,,,0.464,81,no,near,6
study1_near_sub16,82,A1,0.0,8,0,5.359268355767832,5.268746005166328,2.411,4.976942276922795,0.3823260788450371,2,,,1.751,83,no,near,6
study1_near_sub16,83,A1,1.0,8,0,1.6667922659871168,1.5468161696795,1.165,2.2379482419340913,0.5711559759469744,0,,,0.797,83,no,near,6
study1_near_sub16,84,A1,0.0,1,0,2.1824667370959476,2.220702318519081,3.502,1.219657639613068,0.9628090974828796,0,,,3.101,83,no,near,7
study1_near_sub16,85,A1,1.0,1,0,4.7731759544948185,4.549770507850586,1.441,5.538699973557577,0.7655240190627586,0,,,1.028,83,no,near,7
study1_near_sub16,86,A1,0.0,7,0,4.513080211636537,4.313190787596579,1.622,3.3672188943012022,1.145861317335335,0,,,1.235,83,no,near,7
study1_near_sub16,87,A1,1.0,7,0,0.8206041218558218,,0.858,1.1520705765657298,0.331466454709908,3,,,0.472,86,no,near,7
study1_near_sub16,88,A1,0.0,3,0,6.281309723976165,0.0212832499159878,1.723,2.1649392040496593,2.166814787253081,0,,,1.249,86,no,near,7
study1_near_sub16,89,A1,1.0,3,0,2.588833634195449,2.6369819528036276,1.252,3.1123801868699714,0.5235465526745222,1,,,0.919,87,no,near,7
study1_near_sub16,90,A1,0.0,8,0,5.359268355767832,5.274264747519387,1.97,4.636251204438922,0.7230171513289099,0,,,1.459,87,no,near,7
study1_near_sub16,91,A1,1.0,8,0,1.6667922659871168,1.612406824859847,0.877,2.2074749293591847,0.5406826633720678,0,,,0.435,87,no,near,7
study1_near_sub16,92,A1,0.0,0,0,3.0740662109861185,3.1106846468234006,6.354,5.164716318252037,2.090650107265918,0,,,4.001,87,no,near,7
study1_near_sub16,93,A1,1.0,0,0,5.664775428384989,5.7759832556235375,1.797,1.0817662999786422,1.7001761787732388,0,,,1.217,87,no,near,7
study1_near_sub16,94,A1,0.0,5,0,1.0132085817746774,0.9651512142637814,2.09,1.3237583585065409,0.3105497767318634,2,,,1.44,89,no,near,7
study1_near_sub16,95,A1,1.0,5,0,3.603917799173548,3.6323616919660457,0.995,4.428999129340568,0.8250813301670195,0,,,0.5700000000000001,89,no,near,7
study1_near_sub16,96,A1,0.0,1,0,2.1824667370959476,2.195284591446516,2.844,4.037402217123807,1.8549354800278597,0,,,1.59,89,no,near,8
study1_near_sub16,97,A1,1.0,1,0,4.7731759544948185,4.717567323643207,1.628,4.974159347816682,0.2009833933218638,3,,,1.239,92,no,near,8
study1_near_sub16,98,A1,0.0,8,0,5.359268355767832,5.493878219495159,2.414,1.116665267977457,2.0405822193892114,0,,,2.063,92,no,near,8
study1_near_sub16,99,A1,1.0,8,0,1.6667922659871168,1.5997148472257947,0.942,3.1281027468097715,1.4613104808226547,0,,,0.632,92,no,near,8
study1_near_sub16,100,A1,0.0,7,0,4.513080211636537,4.443960467154093,2.166,1.5378221717605944,2.9752580398759427,0,,,1.809,92,no,near,8
study1_near_sub16,101,A1,1.0,7,0,0.8206041218558218,,1.717,1.0460005551447893,0.2253964332889675,3,,,1.244,95,no,near,8
study1_near_sub16,102,A1,0.0,5,0,1.0132085817746774,1.0649893665046593,2.368,3.193270738072223,2.1800621562975455,0,,,2.048,95,no,near,8
study1_near_sub16,103,A1,1.0,5,0,3.603917799173548,3.673085224108199,1.744,3.785093762383078,0.1811759632095291,4,,,1.396,99,no,near,8
study1_near_sub16,104,A1,0.0,3,0,6.281309723976165,0.1434054201758412,1.842,2.002148631900096,2.0040242151035175,0,,,1.259,99,no,near,8
study1_near_sub16,105,A1,1.0,3,0,2.588833634195449,2.593450915851959,1.325,4.668275003973416,2.0794413697779666,0,,,0.679,99,no,near,8
study1_near_sub16,106,A1,0.0,0,0,3.0740662109861185,2.8187702901042413,2.752,0.2678183300856826,2.806247880900436,0,,,2.387,99,no,near,8
study1_near_sub16,107,A1,1.0,0,0,5.664775428384989,5.679530170199208,0.6890000000000001,6.082008397184736,0.4172329687997465,2,,,0.313,101,no,near,8
study1_near_sub16,108,A1,0.0,7,0,4.513080211636537,4.4455695713796475,4.864,3.354442425287319,1.1586377863492183,0,,,4.336,101,no,near,9
study1_near_sub16,109,A1,1.0,7,0,0.8206041218558218,,0.946,0.7958507443826571,0.0247533774731646,6,,,0.455,107,no,near,9
study1_near_sub16,110,A1,0.0,1,0,2.1824667370959476,2.2527963687987396,3.255,1.08789387625957,1.0945728608363776,0,,,2.799,107,no,near,9
study1_near_sub16,111,A1,1.0,1,0,4.7731759544948185,4.616871136166608,2.523,4.8105183831936,0.0373424286987811,3,,,2.073,110,no,near,9
study1_near_sub16,112,A1,0.0,3,0,6.281309723976165,6.110748448557359,1.882,3.1187495274886348,3.1206251106920564,0,,,1.21,110,no,near,9
study1_near_sub16,113,A1,1.0,3,0,2.588833634195449,2.5204118642028432,0.5750000000000001,3.1535783809794857,0.5647447467840365,0,,,0.17,110,no,near,9
study1_near_sub16,114,A1,0.0,0,0,3.0740662109861185,3.011867602698184,2.358,2.0367097929451665,1.037356418040952,0,,,1.943,110,no,near,9
study1_near_sub16,115,A1,1.0,0,0,5.664775428384989,5.790925353854728,0.978,5.625641074365098,0.0391343540198914,4,,,0.641,114,no,near,9
study1_near_sub16,116,A1,0.0,8,0,5.359268355767832,5.445350768360622,1.779,1.498864408487676,2.42278135989943,0,,,1.284,114,no,near,9
study1_near_sub16,117,A1,1.0,8,0,1.6667922659871168,1.6016258502247538,0.8250000000000001,2.5874262608161187,0.920633994829002,0,,,0.447,114,no,near,9
study1_near_sub16,118,A1,0.0,5,0,1.0132085817746774,1.0130618157498352,1.813,4.048991571318965,3.035782989544287,0,,,1.502,114,no,near,9
study1_near_sub16,119,A1,1.0,5,0,3.603917799173548,3.4761181033120447,2.741,5.5298128035973,1.925895004423752,0,,,1.605,114,no,near,9
study1_near_sub16,120,B,0.0,10,1,0.0571686683804704,0.051349299785801,1.876,6.2245200887945025,0.1158338867655537,4,,,1.442,118,no,near,10
study1_near_sub16,121,B,1.0,10,1,2.1242791101810425,2.2124122059249105,1.226,3.2407517952554796,1.116472685074437,0,,,0.54,118,no,near,10
study1_near_sub16,122,B,0.0,4,1,4.166454610641734,4.203389820162423,2.323,0.721605628576949,2.838336325114801,0,,,1.757,118,no,near,10
study1_near_sub16,123,B,1.0,4,1,6.233565052442307,,0.789,1.2760662215855192,1.3256864763227982,0,,,0.439,118,no,near,10
study1_near_sub16,124,B,0.0,2,1,5.147831105465756,5.2362678568820105,1.535,4.680305398802592,0.4675257066631646,0,,,1.227,118,no,near,10
study1_near_sub16,125,B,1.0,2,1,0.9317562400867416,0.8172269526181015,1.001,2.381459870978829,1.4497036308920874,0,,,0.639,118,no,near,10
study1_near_sub16,126,B,0.0,6,1,1.0532949755130383,1.1021292181968063,1.755,3.312275865689115,2.2589808901760766,0,,,1.186,118,no,near,10
study1_near_sub16,127,B,1.0,6,1,3.1204054173136107,3.074928589708931,1.103,4.031984469068953,0.9115790517553424,0,,,0.767,118,no,near,10
