participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_far_sub36,0,A1,0.0,10,0,2.9227288780294094,2.9558590573127472,6.643,3.1680400354687093,0.2453111574392998,3,,,4.617,3,no,far,0
study1_far_sub36,1,A1,1.0,10,0,5.286270107015291,5.222465966919189,4.764,0.0103814049833028,1.007296605147598,0,,,2.4250000000000003,3,no,far,0
study1_far_sub36,2,A1,0.0,4,0,3.492485367064249,3.4537671999663915,3.291,3.021102907601631,0.4713824594626179,2,,,2.563,5,no,far,0
study1_far_sub36,3,A1,1.0,4,0,5.856026596050131,5.8165204764309495,1.93,5.604969743775818,0.2510568522743126,3,,,1.389,8,no,far,0
study1_far_sub36,4,A1,0.0,8,0,5.067424470269312,4.928615930288557,2.462,3.271655941090806,1.7957685291785062,0,,,1.782,8,no,far,0
study1_far_sub36,5,A1,1.0,8,0,1.1477803920756084,1.286881197917356,2.763,2.2322136071133527,1.0844332150377445,0,,,2.022,8,no,far,0
study1_far_sub36,6,A1,0.0,5,0,5.841466589454178,5.85185321524392,1.985,3.1349702338471253,2.706496355607053,0,,,1.463,8,no,far,0
study1_far_sub36,7,A1,1.0,5,0,1.9218225112604743,,5.159,5.30096399371519,2.904043824724871,0,,,4.673,8,no,far,0
study1_far_sub36,8,A1,0.0,2,0,1.6612195801503602,1.7246440851022935,6.88,2.8501358591119264,1.1889162789615662,0,,,3.929,8,no,far,0
study1_far_sub36,9,A1,1.0,2,0,4.024760809136242,4.029942989731608,2.79,5.009893217338712,0.9851324082024702,0,,,2.267,8,no,far,0
study1_far_sub36,10,A1,0.0,11,0,0.8753510923086982,0.9238305725241632,2.7840000000000003,3.294241981985058,2.41889088967636,0,,,2.243,8,no,far,0
study1_far_sub36,11,A1,1.0,11,0,3.23889232129458,3.2881540510802747,2.582,5.206017262276304,1.9671249409817235,0,,,2.086,8,no,far,0
study1_far_sub36,12,A1,0.0,4,0,3.492485367064249,3.446713055594835,2.709,3.591555877353167,0.099070510288918,4,,,1.864,12,no,far,1
study1_far_sub36,13,A1,1.0,4,0,5.856026596050131,5.714943572500776,2.75,5.62561300753799,0.2304135885121407,5,,,2.27,17,no,far,1
study1_far_sub36,14,A1,0.0,5,0,5.841466589454178,5.757819298707827,5.004,5.093294399774358,0.7481721896798206,0,,,4.476,17,no,far,1
study1_far_sub36,15,A1,1.0,5,0,1.9218225112604743,,2.269,2.100385925576973,0.1785634143164984,3,,,1.655,20,no,far,1
study1_far_sub36,16,A1,0.0,11,0,0.8753510923086982,0.9090702414063848,2.661,5.502526444791604,1.65600995469668,0,,,2.121,20,no,far,1
study1_far_sub36,17,A1,1.0,11,0,3.23889232129458,3.2890483959230403,2.462,3.421114805873433,0.1822224845788529,4,,,1.863,24,no,far,1
study1_far_sub36,18,A1,0.0,10,0,2.9227288780294094,2.818241391059433,9.558,3.4009243979904777,0.4781955199610683,0,,,8.861,24,no,far,1
study1_far_sub36,19,A1,1.0,10,0,5.286270107015291,5.229387083289357,1.658,5.698687362180334,0.4124172551650433,2,,,1.354,26,no,far,1
study1_far_sub36,20,A1,0.0,2,0,1.6612195801503602,1.7351582453889274,3.868,3.371025929145947,1.7098063489955866,0,,,3.2920000000000003,26,no,far,1
study1_far_sub36,21,A1,1.0,2,0,4.024760809136242,3.929945376995308,2.723,5.868110573484913,1.8433497643486705,0,,,2.134,26,no,far,1
study1_far_sub36,22,A1,0.0,8,0,5.067424470269312,4.960691068017546,3.636,3.2786588278999806,1.7887656423693317,0,,,2.996,26,no,far,1
study1_far_sub36,23,A1,1.0,8,0,1.1477803920756084,1.1888794352078325,3.119,2.079914123932885,0.9321337318572764,0,,,2.485,26,no,far,1
study1_far_sub36,24,A1,0.0,2,0,1.6612195801503602,1.669880438407478,3.369,5.497787143782138,2.4466177435478085,0,,,3.096,26,no,far,2
study1_far_sub36,25,A1,1.0,2,0,4.024760809136242,3.9818986721065857,2.219,5.752704317594429,1.7279435084581865,0,,,1.93,26,no,far,2
study1_far_sub36,26,A1,0.0,8,0,5.067424470269312,5.0984394794882535,5.558,5.388022991086308,0.3205985208169952,2,,,0.6990000000000001,28,no,far,2
study1_far_sub36,27,A1,1.0,8,0,1.1477803920756084,1.0790143774926828,1.337,1.936852842642315,0.7890724505667066,0,,,0.8130000000000001,28,no,far,2
study1_far_sub36,28,A1,0.0,11,0,0.8753510923086982,0.9731047597772308,4.751,3.3827461987605174,2.507395106451819,0,,,4.146,28,no,far,2
study1_far_sub36,29,A1,1.0,11,0,3.23889232129458,3.168319521781974,1.645,3.3827461987605174,0.1438538774659372,3,,,1.18,31,no,far,2
study1_far_sub36,30,A1,0.0,10,0,2.9227288780294094,2.9570703512719008,9.061,2.47976547862769,0.4429633994017194,1,,,8.52,32,no,far,2
study1_far_sub36,31,A1,1.0,10,0,5.286270107015291,5.335986971930486,2.926,0.7625710788760631,1.7594862790403587,0,,,2.4290000000000003,32,no,far,2
study1_far_sub36,32,A1,0.0,4,0,3.492485367064249,3.4771208684533756,2.621,3.476981988949726,0.015503378114523,10,,,2.053,42,no,far,2
study1_far_sub36,33,A1,1.0,4,0,5.856026596050131,5.776185251838933,3.731,5.557652433498261,0.2983741625518696,3,,,3.166,45,no,far,2
study1_far_sub36,34,A1,0.0,5,0,5.841466589454178,5.771801452176,2.488,3.686294782923998,2.155171806530181,0,,,1.913,45,no,far,2
study1_far_sub36,35,A1,1.0,5,0,1.9218225112604743,,2.275,2.630791269149004,0.7089687578885293,0,,,1.842,45,no,far,2
study1_far_sub36,36,A1,0.0,10,0,2.9227288780294094,2.932976722336919,6.291,5.173168528415877,2.250439650386467,0,,,3.993,45,no,far,3
study1_far_sub36,37,A1,1.0,10,0,5.286270107015291,5.4142338441998215,1.766,0.8985861094650535,1.8955013096293492,0,,,1.534,45,no,far,3
study1_far_sub36,38,A1,0.0,5,0,5.841466589454178,5.9343262842749755,3.844,2.3191743743184148,2.7608930920438226,0,,,3.285,45,no,far,3
study1_far_sub36,39,A1,1.0,5,0,1.9218225112604743,,1.174,2.6798516199718723,0.7580291087113977,0,,,0.736,45,no,far,3
study1_far_sub36,40,A1,0.0,4,0,3.492485367064249,3.5872282684482624,4.798,3.767696250451164,0.2752108833869147,3,,,4.3100000000000005,48,no,far,3
study1_far_sub36,41,A1,1.0,4,0,5.856026596050131,5.879600029870022,1.556,1.6888494855440137,2.1160081966734694,0,,,1.321,48,no,far,3
study1_far_sub36,42,A1,0.0,11,0,0.8753510923086982,0.8548504117789153,3.028,3.4925126510002213,2.617161558691523,0,,,2.607,48,no,far,3
study1_far_sub36,43,A1,1.0,11,0,3.23889232129458,3.1915082466480253,1.824,2.672274027879156,0.566618293415424,1,,,1.157,49,no,far,3
study1_far_sub36,44,A1,0.0,2,0,1.6612195801503602,1.6213382551811788,1.906,3.707518658434625,2.0462990782842647,0,,,1.675,49,no,far,3
study1_far_sub36,45,A1,1.0,2,0,4.024760809136242,3.954832923853586,1.997,3.5542640555152856,0.4704967536209565,2,,,1.811,51,no,far,3
study1_far_sub36,46,A1,0.0,8,0,5.067424470269312,4.9606851584191425,6.316,5.242418313538845,0.174993843269533,3,,,2.744,54,no,far,3
study1_far_sub36,47,A1,1.0,8,0,1.1477803920756084,1.2847813838420474,1.423,0.9136732424001468,0.2341071496754616,2,,,1.196,56,no,far,3
study1_far_sub36,48,A1,0.0,11,0,0.8753510923086982,0.9108406203304612,6.12,3.630802875014276,2.755451782705578,0,,,4.565,56,no,far,4
study1_far_sub36,49,A1,1.0,11,0,3.23889232129458,3.214523872037792,2.465,3.568586715615206,0.3296943943206258,2,,,1.903,58,no,far,4
study1_far_sub36,50,A1,0.0,4,0,3.492485367064249,3.5942879972617403,10.246,2.272243398591757,1.220241968472492,0,,,3.763,58,no,far,4
study1_far_sub36,51,A1,1.0,4,0,5.856026596050131,6.011232465068462,3.761,5.5651513272903275,0.2908752687598035,2,,,3.273,60,no,far,4
study1_far_sub36,52,A1,0.0,10,0,2.9227288780294094,2.947480259861212,5.889,3.8170261164782615,0.8942972384488521,0,,,5.007,60,no,far,4
study1_far_sub36,53,A1,1.0,10,0,5.286270107015291,5.27714078348191,7.606,5.454963834898977,0.1686937278836859,3,,,3.176,63,no,far,4
study1_far_sub36,54,A1,0.0,2,0,1.6612195801503602,1.629174032570066,4.245,5.4734017346094195,2.471003152720527,0,,,3.679,63,no,far,4
study1_far_sub36,55,A1,1.0,2,0,4.024760809136242,4.043247638031315,2.85,5.4734017346094195,1.4486409254731774,0,,,2.362,63,no,far,4
study1_far_sub36,56,A1,0.0,5,0,5.841466589454178,5.931187215111563,4.698,2.319528314841625,2.7612470325670326,0,,,3.513,63,no,far,4
