participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_far_sub21,0,A1,0.0,0,0,0.8364289924840138,1.0092611834392382,5.125,0.0585994994404601,0.7778294930435536,0,,,3.902,0,no,far,0
study2_far_sub21,1,A1,1.0,0,0,1.9917289084264331,1.8381964715927857,2.464,0.8559130259709072,1.135815882455526,0,,,2.01,0,no,far,0
study2_far_sub21,2,A1,0.0,9,0,3.1778047090360606,3.3052635568274833,1.961,1.5363272257953886,1.641477483240672,0,,,1.422,0,no,far,0
study2_far_sub21,3,A1,1.0,9,0,4.33310462497848,4.1494726173910985,2.196,2.6097353595798443,1.723369265398636,0,,,1.876,0,no,far,0
study2_far_sub21,4,A1,0.0,11,0,1.8976710033747215,1.8329973049472024,2.367,4.845672309111288,2.9480013057365664,0,,,1.437,0,no,far,0
study2_far_sub21,5,A1,1.0,11,0,3.052970919317141,,1.736,4.839418659292142,1.7864477399750012,0,,,0.84,0,no,far,0
study2_far_sub21,6,A1,0.0,4,0,6.234282357353626,6.175880984669652,2.439,1.5424534032620212,1.5913563530879813,0,,,2.144,0,no,far,0
study2_far_sub21,7,A1,1.0,4,0,1.106396966116459,1.002525794821985,2.995,1.4647026791882456,0.3583057130717866,2,,,2.306,2,no,far,0
study2_far_sub21,8,A1,0.0,3,0,4.110039750391359,4.116991535074922,2.453,1.0046720698751457,3.105367680516214,0,,,1.751,2,no,far,0
study2_far_sub21,9,A1,1.0,3,0,5.265339666333778,5.31593315803381,2.411,6.143881799928091,0.8785421335943129,0,,,2.124,2,no,far,0
study2_far_sub21,10,A1,0.0,5,0,5.264193383951583,5.211917110021208,2.062,0.6937233915654417,1.7127153147934449,0,,,1.768,2,no,far,0
study2_far_sub21,11,A1,1.0,5,0,0.1363079927144159,0.1401272331323135,2.283,2.105102366111037,1.9687943733966211,0,,,1.976,2,no,far,0
study2_far_sub21,12,A1,0.0,9,0,3.1778047090360606,3.09490156644687,1.01,1.727545761692323,1.4502589473437373,0,,,0.7030000000000001,2,no,far,1
study2_far_sub21,13,A1,1.0,9,0,4.33310462497848,4.348261467279616,1.457,3.003804653184633,1.329299971793847,0,,,0.979,2,no,far,1
study2_far_sub21,14,A1,0.0,4,0,6.234282357353626,6.091081262220921,1.8,5.131701152885357,1.1025812044682688,0,,,1.522,2,no,far,1
study2_far_sub21,15,A1,1.0,4,0,1.106396966116459,1.1965093681660814,2.0,5.725453545117502,1.664128728178543,0,,,1.747,2,no,far,1
study2_far_sub21,16,A1,0.0,3,0,4.110039750391359,4.201188001110119,1.432,5.825385584732669,1.71534583434131,0,,,1.028,2,no,far,1
study2_far_sub21,17,A1,1.0,3,0,5.265339666333778,5.181324851905125,1.454,4.198242824472125,1.0670968418616535,0,,,0.708,2,no,far,1
study2_far_sub21,18,A1,0.0,0,0,0.8364289924840138,0.7978796208599848,1.781,4.8668855973190706,2.2527287023445295,0,,,1.127,2,no,far,1
study2_far_sub21,19,A1,1.0,0,0,1.9917289084264331,2.0510301168059946,2.012,2.4245808337828483,0.4328519253564151,2,,,1.713,4,no,far,1
study2_far_sub21,20,A1,0.0,11,0,1.8976710033747215,1.9385637496068255,3.087,5.735106382229043,2.445749928325265,0,,,2.78,4,no,far,1
study2_far_sub21,21,A1,1.0,11,0,3.052970919317141,,2.633,6.16542286112061,3.112451941803469,0,,,1.576,4,no,far,1
study2_far_sub21,22,A1,0.0,5,0,5.264193383951583,5.16959478846846,2.41,0.62141634659676,1.6404082698247633,0,,,2.162,4,no,far,1
study2_far_sub21,23,A1,1.0,5,0,0.1363079927144159,6.2652388668797645,2.06,5.766383461913953,0.6531098379800495,1,,,1.706,5,no,far,1
study2_far_sub21,24,A1,0.0,4,0,6.234282357353626,0.0281961856641252,2.527,5.766383461913953,0.4678988954396734,0,,,2.192,5,no,far,2
study2_far_sub21,25,A1,1.0,4,0,1.106396966116459,1.1954945028129886,2.521,1.117073950181568,0.010676984065109,5,,,2.1630000000000003,10,no,far,2
study2_far_sub21,26,A1,0.0,5,0,5.264193383951583,5.334465074193919,1.681,0.6027188145390826,1.621710737767086,0,,,1.395,10,no,far,2
study2_far_sub21,27,A1,1.0,5,0,0.1363079927144159,0.1196136369763902,5.199,0.0763817235174345,0.0599262691969814,6,,,3.819,16,no,far,2
study2_far_sub21,28,A1,0.0,9,0,3.1778047090360606,3.175689229832983,2.123,2.2367655641740063,0.9410391448620544,0,,,1.777,16,no,far,2
