participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_near_sub67,0,A1,0.0,9,0,0.1876334489460944,0.2013564240106477,5.452,1.5971060440478189,1.4094725951017244,0,,,3.577,0,no,near,0
study1_near_sub67,1,A1,1.0,9,0,2.8038612665818543,2.877632507207171,5.5600000000000005,2.9876097932487227,0.1837485266668683,4,,,4.597,4,no,near,0
study1_near_sub67,2,A1,0.0,0,0,2.245349324831498,2.283276218455931,2.783,3.104453034848363,0.8591037100168646,0,,,2.404,4,no,near,0
study1_near_sub67,3,A1,1.0,0,0,4.861577142467258,4.873891560026787,2.829,0.6828687794951682,2.104476944207496,0,,,2.437,4,no,near,0
study1_near_sub67,4,A1,0.0,3,0,3.2547026443984715,3.273610373398965,2.877,4.570716291942343,1.3160136475438715,0,,,2.428,4,no,near,0
study1_near_sub67,5,A1,1.0,3,0,5.870930462034231,,2.414,0.0515350270601562,0.4637898722055116,2,,,2.121,6,no,near,0
study1_near_sub67,6,A1,0.0,6,0,4.124971141657655,4.017630992671294,1.814,4.72891640098741,0.6039452593297554,0,,,1.375,6,no,near,0
study1_near_sub67,7,A1,1.0,6,0,0.4580136521138289,0.3976698854158695,2.428,3.2556616051067575,2.797647952992929,0,,,2.095,6,no,near,0
study1_near_sub67,8,A1,0.0,2,0,4.9688828493696935,5.0127381475030175,1.449,1.527829157438472,2.8421316152483644,0,,,1.181,6,no,near,0
study1_near_sub67,9,A1,1.0,2,0,1.3019253598258675,1.2889124833207954,0.931,1.527829157438472,0.2259037976126043,3,,,0.675,9,no,near,0
study1_near_sub67,10,A1,0.0,7,0,1.2491569152462092,1.065562557802851,1.75,0.1973955598498807,1.0517613553963283,0,,,1.469,9,no,near,0
study1_near_sub67,11,A1,1.0,7,0,3.865384732881969,3.7676982460017023,1.397,4.036174561820829,0.1707898289388598,3,,,1.239,12,no,near,0
study1_near_sub67,12,A1,0.0,6,0,4.124971141657655,4.127721403298295,1.416,4.717290901906139,0.5923197602484844,0,,,1.108,12,no,near,1
study1_near_sub67,13,A1,1.0,6,0,0.4580136521138289,0.4132395081729105,1.33,0.8822371686587553,0.4242235165449264,2,,,1.067,14,no,near,1
study1_near_sub67,14,A1,0.0,9,0,0.1876334489460944,0.0989554781279168,20.833,0.7256607114920455,0.538027262545951,0,,,20.105,14,no,near,1
study1_near_sub67,15,A1,1.0,9,0,2.8038612665818543,2.8706804103768606,1.814,3.0869208221706432,0.2830595555887889,3,,,1.093,17,no,near,1
study1_near_sub67,16,A1,0.0,0,0,2.245349324831498,2.1338807838697704,2.758,4.733475485454096,2.4881261606225973,0,,,1.411,17,no,near,1
study1_near_sub67,17,A1,1.0,0,0,4.861577142467258,4.958620029696279,1.622,5.17746414016451,0.3158869976972518,3,,,1.306,20,no,near,1
study1_near_sub67,18,A1,0.0,3,0,3.2547026443984715,3.3177358710915525,2.403,0.9307894858638426,2.323913158534629,0,,,2.131,20,no,near,1
study1_near_sub67,19,A1,1.0,3,0,5.870930462034231,,1.529,0.8970810252373478,1.3093358703827036,0,,,1.392,20,no,near,1
study1_near_sub67,20,A1,0.0,2,0,4.9688828493696935,4.940897777916531,1.602,1.5337762109209665,2.8480786687308592,0,,,1.289,20,no,near,1
study1_near_sub67,21,A1,1.0,2,0,1.3019253598258675,1.4107579618730768,2.754,2.243392990186214,0.9414676303603464,0,,,0.597,20,no,near,1
study1_near_sub67,22,A1,0.0,7,0,1.2491569152462092,1.318315478582428,1.646,6.103478477963939,1.4288637444618573,0,,,1.343,20,no,near,1
study1_near_sub67,23,A1,1.0,7,0,3.865384732881969,3.8103256359348103,0.931,4.11857248885528,0.2531877559733111,2,,,0.764,22,no,near,1
study1_near_sub67,24,A1,0.0,0,0,2.245349324831498,2.323578145175895,2.131,6.24493442269634,2.283600209314745,0,,,1.884,22,no,near,2
study1_near_sub67,25,A1,1.0,0,0,4.861577142467258,4.9138385126222355,0.841,5.139556430262546,0.2779792877952882,3,,,0.604,25,no,near,2
study1_near_sub67,26,A1,0.0,6,0,4.124971141657655,4.227424408908742,1.3,4.647194877682587,0.522223736024932,2,,,1.072,27,no,near,2
study1_near_sub67,27,A1,1.0,6,0,0.4580136521138289,0.4476554546829469,0.88,0.9775074288772148,0.5194937767633859,0,,,0.652,27,no,near,2
study1_near_sub67,28,A1,0.0,7,0,1.2491569152462092,1.1901991547779305,1.409,3.1539759215076795,1.9048190062614705,0,,,1.142,27,no,near,2
study1_near_sub67,29,A1,1.0,7,0,3.865384732881969,3.952100404011123,4.687,5.21561732455838,1.350232591676411,0,,,1.878,27,no,near,2
study1_near_sub67,30,A1,0.0,2,0,4.9688828493696935,5.042996840207099,2.225,4.679827203449505,0.2890556459201887,2,,,1.826,29,no,near,2
study1_near_sub67,31,A1,1.0,2,0,1.3019253598258675,1.4323765815466014,1.431,1.9872349439864887,0.6853095841606212,0,,,1.181,29,no,near,2
study1_near_sub67,32,A1,0.0,9,0,0.1876334489460944,0.1066115477167741,1.547,0.359172034888795,0.1715385859427005,3,,,1.212,32,no,near,2
study1_near_sub67,33,A1,1.0,9,0,2.8038612665818543,2.7596251460514543,1.151,2.8551704295387066,0.0513091629568522,5,,,0.803,37,no,near,2
study1_near_sub67,34,A1,0.0,3,0,3.2547026443984715,3.315747532503803,1.427,0.8659687068612467,2.388733937537225,0,,,1.133,37,no,near,2
study1_near_sub67,35,A1,1.0,3,0,5.870930462034231,,3.043,5.325596329259199,0.5453341327750323,0,,,2.399,37,no,near,2
study1_near_sub67,36,A1,0.0,6,0,4.124971141657655,4.234973305964714,2.322,1.3934969079871613,2.7314742336704936,0,,,0.982,37,no,near,3
study1_near_sub67,37,A1,1.0,6,0,0.4580136521138289,0.5021202315859632,1.678,0.9536488083734465,0.4956351562596174,2,,,0.904,39,no,near,3
study1_near_sub67,38,A1,0.0,9,0,0.1876334489460944,0.258099280492046,1.784,4.6926547004630805,1.7781640556626002,0,,,1.122,39,no,near,3
study1_near_sub67,39,A1,1.0,9,0,2.8038612665818543,2.83986459508872,0.979,3.0369759959572735,0.2331147293754192,3,,,0.505,42,no,near,3
study1_near_sub67,40,A1,0.0,3,0,3.2547026443984715,3.217008444442123,2.807,1.5544043524868911,1.70029829191158,0,,,2.515,42,no,near,3
study1_near_sub67,41,A1,1.0,3,0,5.870930462034231,,0.7030000000000001,6.145092217221299,0.2741617551870678,3,,,0.425,45,no,near,3
study1_near_sub67,42,A1,0.0,0,0,2.245349324831498,2.2356534704045643,1.405,1.4354168707771755,0.8099324540543231,0,,,1.136,45,no,near,3
study1_near_sub67,43,A1,1.0,0,0,4.861577142467258,4.920528863074017,1.042,5.24354948599315,0.3819723435258924,2,,,0.805,47,no,near,3
study1_near_sub67,44,A1,0.0,7,0,1.2491569152462092,1.277294966189234,1.256,4.718799148995001,2.8135430734307945,0,,,1.024,47,no,near,3
study1_near_sub67,45,A1,1.0,7,0,3.865384732881969,3.8916722018075767,1.051,4.709142238546313,0.8437575056643443,0,,,0.8320000000000001,47,no,near,3
study1_near_sub67,46,A1,0.0,2,0,4.9688828493696935,5.1812440492062874,2.859,2.9859978256127637,1.9828850237569295,0,,,2.629,47,no,near,3
study1_near_sub67,47,A1,1.0,2,0,1.3019253598258675,1.3042048141719595,0.8220000000000001,2.183118459022492,0.8811930991966244,0,,,0.5720000000000001,47,no,near,3
study1_near_sub67,48,A1,0.0,0,0,2.245349324831498,2.3648063868154785,8.214,2.1270783557336843,0.1182709690978143,3,,,2.752,50,no,near,4
study1_near_sub67,49,A1,1.0,0,0,4.861577142467258,4.663276539006229,3.58,5.263723244514996,0.4021461020477384,0,,,1.978,50,no,near,4
study1_near_sub67,50,A1,0.0,3,0,3.2547026443984715,3.3171270466503917,3.027,1.395844041900974,1.8588586024974976,0,,,1.784,50,no,near,4
study1_near_sub67,51,A1,1.0,3,0,5.870930462034231,,3.517,6.181748935122596,0.3108184730883652,3,,,2.19,53,no,near,4
study1_near_sub67,52,A1,0.0,7,0,1.2491569152462092,1.2613406943364482,3.973,1.4042129301351334,0.1550560148889241,4,,,2.495,57,no,near,4
study1_near_sub67,53,A1,1.0,7,0,3.865384732881969,3.7616066152965786,3.014,4.217283221179439,0.3518984882974703,2,,,1.359,59,no,near,4
study1_near_sub67,54,A1,0.0,9,0,0.1876334489460944,0.1497723385638423,2.999,1.6635526469830404,1.475919198036946,0,,,2.218,59,no,near,4
study1_near_sub67,55,A1,1.0,9,0,2.8038612665818543,2.8727946877189545,3.287,3.1193740882630743,0.3155128216812199,3,,,2.264,62,no,near,4
study1_near_sub67,56,A1,0.0,6,0,4.124971141657655,4.221317713283635,4.649,5.193720817898637,1.0687496762409818,0,,,3.528,62,no,near,4
