participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_near_sub32,0,A1,0.0,5,0,0.8021816557753927,0.8511791118251829,3.383,3.594371125413329,2.792189469637936,0,,,2.285,0,no,near,0
study2_near_sub32,1,A1,1.0,5,0,2.343364681768337,2.2019453289365982,4.173,3.81858787513272,1.4752231933643825,0,,,3.201,0,no,near,0
study2_near_sub32,2,A1,0.0,1,0,4.861666650476963,4.7891496487794,2.74,3.0121430888544904,1.849523561622472,0,,,1.824,0,no,near,0
study2_near_sub32,3,A1,1.0,1,0,0.1196643692903212,0.0693182823024616,3.099,5.9529683511280975,0.4498813253418099,2,,,2.416,2,no,near,0
study2_near_sub32,4,A1,0.0,9,0,2.863598561506665,2.8828325124973513,2.645,0.8411343677116621,2.0224641937950025,0,,,2.113,2,no,near,0
study2_near_sub32,5,A1,1.0,9,0,4.40478158749961,,2.491,3.8158714886373666,0.5889100988622431,0,,,1.881,2,no,near,0
study2_near_sub32,6,A1,0.0,11,0,4.233839688718048,4.16108233949596,3.963,1.6494217840605303,2.584417904657517,0,,,3.485,2,no,near,0
study2_near_sub32,7,A1,1.0,11,0,5.7750227147109925,5.693958803463066,3.223,5.230073641524816,0.5449490731861761,2,,,2.366,4,no,near,0
study2_near_sub32,8,A1,0.0,2,0,1.426422018967648,1.5080320272444845,2.641,6.253432185160921,1.4561751409863124,0,,,2.018,4,no,near,0
study2_near_sub32,9,A1,1.0,2,0,2.9676050449605924,3.0281755743165077,2.221,2.364130831499811,0.6034742134607813,0,,,1.718,4,no,near,0
study2_near_sub32,10,A1,0.0,10,0,6.209677682584392,6.129304615611308,4.641,4.21054339975312,1.999134282831272,0,,,4.133,4,no,near,0
study2_near_sub32,11,A1,1.0,10,0,1.4676754013977504,1.4474178925476069,2.608,1.6238438565563678,0.1561684551586173,3,,,2.132,7,no,near,0
study2_near_sub32,12,A1,0.0,9,0,2.863598561506665,2.894739486505679,3.079,2.149121813075314,0.7144767484313514,0,,,2.458,7,no,near,1
study2_near_sub32,13,A1,1.0,9,0,4.40478158749961,,4.91,4.473857219343796,0.0690756318441865,10,,,4.4030000000000005,17,no,near,1
