participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_far_sub32,0,A1,0.0,8,0,1.3550366911052945,1.3433671030092915,3.622,5.558319163564245,2.0799028347206363,0,,,2.664,0,no,far,0
study1_far_sub32,1,A1,1.0,8,0,2.5995801737301756,2.728295167779094,5.287,4.014886371215437,1.4153061974852612,0,,,4.602,0,no,far,0
study1_far_sub32,2,A1,0.0,3,0,0.2460692558963598,0.1813439047102166,3.486,1.0019484683735376,0.7558792124771778,0,,,2.999,0,no,far,0
study1_far_sub32,3,A1,1.0,3,0,1.490612738521241,1.5330285982822471,3.618,3.2625463007093134,1.7719335621880723,0,,,2.897,0,no,far,0
study1_far_sub32,4,A1,0.0,4,0,2.417897561794,2.5390819162815346,2.428,5.293831911256081,2.875934349462081,0,,,2.093,0,no,far,0
study1_far_sub32,5,A1,1.0,4,0,3.6624410444188817,3.717774817725633,1.192,3.6270814491007943,0.0353595953180869,5,,,0.86,5,no,far,0
study1_far_sub32,6,A1,0.0,9,0,4.493156490545238,4.399294258861594,2.139,4.361724487939434,0.1314320026058038,7,,,1.64,12,no,far,0
study1_far_sub32,7,A1,1.0,9,0,5.73769997317012,,1.262,5.087187064542803,0.6505129086273165,0,,,0.907,12,no,far,0
study1_far_sub32,8,A1,0.0,5,0,3.3526940470827498,3.2804589938055884,3.5820000000000003,5.835948885890053,2.4832548388073032,0,,,3.273,12,no,far,0
study1_far_sub32,9,A1,1.0,5,0,4.597237529707631,4.608054648319282,1.382,3.88086970097273,0.7163678287349011,0,,,1.062,12,no,far,0
study1_far_sub32,10,A1,0.0,10,0,5.729241597004751,5.710515751778645,2.697,0.0053190987715157,0.5592628089463503,0,,,2.377,12,no,far,0
study1_far_sub32,11,A1,1.0,10,0,0.6905997724500468,0.812590948565286,2.624,0.5822930407945072,0.1083067316555396,3,,,2.243,15,no,far,0
study1_far_sub32,12,A1,0.0,8,0,1.3550366911052945,1.4838047626343926,1.563,1.7749945027995864,0.4199578116942919,2,,,1.182,17,no,far,1
study1_far_sub32,13,A1,1.0,8,0,2.5995801737301756,2.6033301165695164,1.355,2.5132079744777256,0.0863721992524499,5,,,1.075,22,no,far,1
study1_far_sub32,14,A1,0.0,5,0,3.3526940470827498,3.37959069535254,1.512,3.1441436684642152,0.2085503786185345,3,,,1.247,25,no,far,1
study1_far_sub32,15,A1,1.0,5,0,4.597237529707631,4.69595354086135,0.779,4.137533337817331,0.4597041918903004,0,,,0.466,25,no,far,1
study1_far_sub32,16,A1,0.0,10,0,5.729241597004751,6.029915257582537,1.226,5.455558741669136,0.2736828553356156,0,,,1.0,25,no,far,1
study1_far_sub32,17,A1,1.0,10,0,0.6905997724500468,0.7152278647427879,1.17,0.6391627412176616,0.0514370312323851,5,,,0.981,30,no,far,1
