participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_far_sub17,0,A1,0.0,2,0,0.3705872778332333,0.5047337513298196,10.38,1.5907936607680473,1.220206382934814,0,,,7.943,0,no,far,0
study2_far_sub17,1,A1,1.0,2,0,1.8284800155494183,,6.035,0.0786048297774458,1.7498751857719723,0,,,4.881,0,no,far,0
study2_far_sub17,2,A1,0.0,1,0,3.126311237353222,3.2730436761166866,4.466,5.398359397092145,2.2720481597389233,0,,,3.347,0,no,far,0
study2_far_sub17,3,A1,1.0,1,0,4.584203975069407,4.649112215120212,5.5840000000000005,0.6009170146871206,2.2998983467973,0,,,4.547,0,no,far,0
study2_far_sub17,4,A1,0.0,8,0,1.0312599082117924,1.0252142655302714,6.3260000000000005,2.748610317447147,1.7173504092353546,0,,,5.165,0,no,far,0
study2_far_sub17,5,A1,1.0,8,0,2.4891526459279776,2.5011261865836554,4.353,4.6902407039451814,2.201088058017204,0,,,3.093,0,no,far,0
study2_far_sub17,6,A1,0.0,10,0,4.829664708928826,4.784766273036569,13.072,2.577681773467147,2.251982935461679,0,,,10.509,0,no,far,0
study2_far_sub17,7,A1,1.0,10,0,0.004372139465425,0.182333514883959,6.905,0.5064574788391134,0.5020853393736884,2,,,5.88,2,no,far,0
study2_far_sub17,8,A1,0.0,7,0,1.6822745070278289,1.7655517218731345,4.662,4.682985692180685,3.000711185152856,0,,,3.525,2,no,far,0
study2_far_sub17,9,A1,1.0,7,0,3.1401672447440134,2.9682781654518178,3.682,0.2057987233975277,2.9343685213464856,0,,,2.693,2,no,far,0
study2_far_sub17,10,A1,0.0,5,0,4.488515745958381,4.512763851565324,5.338,2.9596797274649296,1.5288360184934513,0,,,3.979,2,no,far,0
study2_far_sub17,11,A1,1.0,5,0,5.946408483674566,5.721029647869967,3.823,1.6195381781048284,1.9563150016098485,0,,,2.967,2,no,far,0
study2_far_sub17,12,A1,0.0,8,0,1.0312599082117924,1.0818988059170485,4.5280000000000005,4.718698044939051,2.595747170452327,0,,,3.664,2,no,far,1
study2_far_sub17,13,A1,1.0,8,0,2.4891526459279776,2.414954873597829,3.465,5.6146234830165955,3.125470837088618,0,,,2.44,2,no,far,1
study2_far_sub17,14,A1,0.0,5,0,4.488515745958381,4.513721515749207,7.228,0.5995962869690177,2.394265848190223,0,,,5.92,2,no,far,1
study2_far_sub17,15,A1,1.0,5,0,5.946408483674566,5.854214902946041,8.555,0.688015979287403,1.0247928027924234,0,,,1.787,2,no,far,1
study2_far_sub17,16,A1,0.0,7,0,1.6822745070278289,1.7679653616606452,3.783,5.771526573812227,2.1939332403951877,0,,,3.055,2,no,far,1
