participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_near_sub63,0,A1,0.0,11,0,4.532057590006265,4.53129331335027,3.0700000000000003,6.270028171706831,1.7379705817005655,0,,,1.929,0,no,near,0
study2_near_sub63,1,A1,1.0,11,0,0.2225224289056679,0.2414147870332637,3.151,5.302766876377216,1.202940859708038,0,,,2.418,0,no,near,0
study2_near_sub63,2,A1,0.0,10,0,2.4377174966316626,2.4368796359813683,2.608,3.3448736457524384,0.9071561491207758,0,,,1.973,0,no,near,0
study2_near_sub63,3,A1,1.0,10,0,4.411367642710652,4.444471884731487,1.548,5.723028764960839,1.3116611222501868,0,,,1.273,0,no,near,0
study2_near_sub63,4,A1,0.0,1,0,5.573096545890635,5.720814991043626,1.285,4.861417451334484,0.7116790945561515,0,,,1.043,0,no,near,0
study2_near_sub63,5,A1,1.0,1,0,1.2635613847900382,1.31179903071985,0.962,5.758611019468272,1.7881356725013529,0,,,0.715,0,no,near,0
study2_near_sub63,6,A1,0.0,6,0,1.734674855072362,1.698156898460541,1.158,6.202281208024355,1.8155789542275933,0,,,0.679,0,no,near,0
study2_near_sub63,7,A1,1.0,6,0,3.7083250011513513,,1.387,1.8360699026768752,1.872255098474476,0,,,1.121,0,no,near,0
study2_near_sub63,8,A1,0.0,9,0,3.745908370001552,3.787127146667314,1.627,3.676035213540179,0.069873156461373,4,,,1.51,4,no,near,0
study2_near_sub63,9,A1,1.0,9,0,5.719558516080541,5.748915776487385,2.533,0.8804380764966134,1.4440648675956584,0,,,2.3040000000000003,4,no,near,0
study2_near_sub63,10,A1,0.0,0,0,0.4035096696856359,0.4449997214063317,1.364,5.425091316895078,1.2616036599701437,0,,,1.217,4,no,near,0
study2_near_sub63,11,A1,1.0,0,0,2.3771598157646254,2.3637838126839754,6.2250000000000005,2.7138924297008313,0.3367326139362059,2,,,6.046,6,no,near,0
study2_near_sub63,12,A1,0.0,11,0,4.532057590006265,4.518975429365052,2.731,4.312433684324612,0.2196239056816535,3,,,2.43,9,no,near,1
study2_near_sub63,13,A1,1.0,11,0,0.2225224289056679,0.2184178179039658,1.649,1.8264128864973024,1.6038904575916344,0,,,1.481,9,no,near,1
study2_near_sub63,14,A1,0.0,6,0,1.734674855072362,1.701256416899132,2.072,5.1674372927589065,2.8504228694930416,0,,,1.889,9,no,near,1
study2_near_sub63,15,A1,1.0,6,0,3.7083250011513513,,2.056,3.446976781683125,0.2613482194682262,3,,,1.743,12,no,near,1
study2_near_sub63,16,A1,0.0,1,0,5.573096545890635,5.6947515055432465,2.43,5.059729710808016,0.5133668350826195,0,,,2.093,12,no,near,1
study2_near_sub63,17,A1,1.0,1,0,1.2635613847900382,1.2929158905280034,2.26,2.780122529768279,1.5165611449782408,0,,,2.084,12,no,near,1
study2_near_sub63,18,A1,0.0,0,0,0.4035096696856359,0.4458523915627579,3.93,5.192204334739108,1.4944906421261148,0,,,3.723,12,no,near,1
study2_near_sub63,19,A1,1.0,0,0,2.3771598157646254,2.431628775253295,1.425,5.193711516265271,2.8165517005006455,0,,,1.0,12,no,near,1
study2_near_sub63,20,A1,0.0,9,0,3.745908370001552,3.8624816055897937,1.528,5.933470016813079,2.187561646811526,0,,,1.211,12,no,near,1
study2_near_sub63,21,A1,1.0,9,0,5.719558516080541,5.731151328299963,3.659,2.7851844493931623,2.9343740666873788,0,,,3.208,12,no,near,1
study2_near_sub63,22,A1,0.0,10,0,2.4377174966316626,2.5360197875986628,2.726,1.339079485604446,1.0986380110272167,0,,,2.467,12,no,near,1
study2_near_sub63,23,A1,1.0,10,0,4.411367642710652,4.373064291338641,1.967,2.431557931689227,1.9798097110214252,0,,,1.506,12,no,near,1
study2_near_sub63,24,A1,0.0,6,0,1.734674855072362,1.9005805735893,4.868,2.429861677918148,0.6951868228457863,0,,,4.495,12,no,near,2
