participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_far_sub32,0,A1,0.0,2,0,1.529788969736375,1.4359551630374208,4.829,3.0724260547266407,1.542637084990266,0,,,2.342,0,no,far,0
study2_far_sub32,1,A1,1.0,2,0,6.129032237634052,6.242135354261261,5.104,4.677371453422834,1.4516607842112172,0,,,4.029,0,no,far,0
study2_far_sub32,2,A1,0.0,6,0,2.5393494651865236,2.618355770888532,3.838,1.628982997608501,0.9103664675780224,0,,,3.1630000000000003,0,no,far,0
study2_far_sub32,3,A1,1.0,6,0,0.8554074259046143,0.8148247029345558,1.83,2.429559239620697,1.5741518137160826,0,,,1.434,0,no,far,0
study2_far_sub32,4,A1,0.0,9,0,4.305002761475483,4.430323700019249,2.162,3.7961036801880033,0.5088990812874794,0,,,1.702,0,no,far,0
study2_far_sub32,5,A1,1.0,9,0,2.6210607221935724,2.6085515887212747,2.044,5.137221143304032,2.5161604211104596,0,,,1.366,0,no,far,0
study2_far_sub32,6,A1,0.0,11,0,0.2362121356114195,0.4278930805091464,2.185,2.9411940997639148,2.7049819641524953,0,,,1.784,0,no,far,0
study2_far_sub32,7,A1,1.0,11,0,4.835455403509096,,1.867,5.225694526917726,0.3902391234086302,2,,,1.492,2,no,far,0
study2_far_sub32,8,A1,0.0,4,0,2.760523814051269,2.733746125383844,2.093,4.18858993345079,1.4280661193995208,0,,,1.766,2,no,far,0
study2_far_sub32,9,A1,1.0,4,0,1.0765817747693598,0.9417876422925712,1.464,1.5980622952504913,0.5214805204811315,0,,,1.232,2,no,far,0
study2_far_sub32,10,A1,0.0,8,0,5.61628949846004,5.657727266639705,2.455,0.7573277845913148,1.4242235933108611,0,,,2.045,2,no,far,0
study2_far_sub32,11,A1,1.0,8,0,3.9323474591781302,4.055232049392813,1.075,5.242876763309656,1.310529304131526,0,,,0.925,2,no,far,0
study2_far_sub32,12,A1,0.0,6,0,2.5393494651865236,2.6052374447178006,2.014,2.5611529310572156,0.021803465870692,6,,,1.744,8,no,far,1
study2_far_sub32,13,A1,1.0,6,0,0.8554074259046143,0.855851162599504,1.286,1.5224955546300727,0.6670881287254584,0,,,1.014,8,no,far,1
study2_far_sub32,14,A1,0.0,4,0,2.760523814051269,2.89708126895929,2.619,4.973607514999225,2.213083700947956,0,,,2.324,8,no,far,1
study2_far_sub32,15,A1,1.0,4,0,1.0765817747693598,1.2627576892509953,2.813,0.8741909877938148,0.202390786975545,2,,,2.642,10,no,far,1
study2_far_sub32,16,A1,0.0,8,0,5.61628949846004,5.727979444250737,2.062,6.004885648174475,0.3885961497144352,3,,,1.883,13,no,far,1
study2_far_sub32,17,A1,1.0,8,0,3.9323474591781302,3.8932095192291105,3.766,4.727585378894908,0.7952379197167776,0,,,1.047,13,no,far,1
study2_far_sub32,18,A1,0.0,2,0,1.529788969736375,1.5120266308465216,1.817,3.486547922081293,1.9567589523449185,0,,,1.422,13,no,far,1
study2_far_sub32,19,A1,1.0,2,0,6.129032237634052,5.988511422412468,2.371,0.2337431808689014,0.3878962504144363,0,,,2.119,13,no,far,1
study2_far_sub32,20,A1,0.0,11,0,0.2362121356114195,0.1846436177155601,3.297,5.8929350240803915,0.6264624187106147,0,,,3.002,13,no,far,1
