participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_far_sub57,0,A1,0.0,9,0,4.865063897910996,4.95892341519864,4.399,3.1267422602107136,1.7383216377002828,0,,,3.061,0,no,far,0
study1_far_sub57,1,A1,1.0,9,0,0.370556395180051,0.3968957286006135,2.439,4.982902367377913,1.670839334981724,0,,,1.876,0,no,far,0
study1_far_sub57,2,A1,0.0,2,0,2.0922456154676543,2.0361900470857615,3.228,0.0540926954876574,2.038152919979997,0,,,2.631,0,no,far,0
study1_far_sub57,3,A1,1.0,2,0,3.880923419916296,3.889363633696563,3.801,4.991809463847603,1.1108860439313073,0,,,2.775,0,no,far,0
study1_far_sub57,4,A1,0.0,4,0,1.597847987642877,1.687509611252759,3.177,1.5775644129604236,0.0202835746824534,4,,,2.728,4,no,far,0
study1_far_sub57,5,A1,1.0,4,0,3.3865257920915184,3.242735878423826,3.392,4.70060501407831,1.314079221986792,0,,,2.998,4,no,far,0
study1_far_sub57,6,A1,0.0,3,0,3.043072810592332,3.0547440028416735,2.775,3.1498026497464986,0.1067298391541666,5,,,2.39,9,no,far,0
study1_far_sub57,7,A1,1.0,3,0,4.831750615040973,4.756579496120654,5.377,1.5725145381624506,3.0239492303010636,0,,,4.259,9,no,far,0
study1_far_sub57,8,A1,0.0,0,0,5.869748175020273,5.88052155039967,2.473,2.597532732548629,3.010969864707942,0,,,1.99,9,no,far,0
study1_far_sub57,9,A1,1.0,0,0,1.375240672289328,,1.546,4.765495145696828,2.892930833772086,0,,,1.128,9,no,far,0
study1_far_sub57,10,A1,0.0,5,0,5.273465237142165,5.302789181161833,2.271,6.19076640684142,0.9173011696992548,0,,,1.86,9,no,far,0
study1_far_sub57,11,A1,1.0,5,0,0.77895773441122,0.8301546838802749,1.42,3.1596530870600437,2.3806953526488237,0,,,1.148,9,no,far,0
study1_far_sub57,12,A1,0.0,9,0,4.865063897910996,4.9034352822498,1.825,1.5210860700256774,2.939207479294267,0,,,1.51,9,no,far,1
study1_far_sub57,13,A1,1.0,9,0,0.370556395180051,0.3759286632104874,1.116,4.736234544919016,1.917507157440621,0,,,0.764,9,no,far,1
study1_far_sub57,14,A1,0.0,2,0,2.0922456154676543,2.132544190702855,1.188,6.137754698377561,2.237676224269679,0,,,0.853,9,no,far,1
study1_far_sub57,15,A1,1.0,2,0,3.880923419916296,3.902285812677237,0.974,1.154984537770268,2.7259388821460275,0,,,0.6910000000000001,9,no,far,1
study1_far_sub57,16,A1,0.0,5,0,5.273465237142165,5.228582161867798,0.997,2.2686991493899535,3.004766087752212,0,,,0.724,9,no,far,1
study1_far_sub57,17,A1,1.0,5,0,0.77895773441122,0.9024145761534624,0.919,4.64638330951838,2.4157597320724262,0,,,0.659,9,no,far,1
study1_far_sub57,18,A1,0.0,0,0,5.869748175020273,5.761385850236665,1.435,3.6877326035838,2.1820155714364735,0,,,1.094,9,no,far,1
study1_far_sub57,19,A1,1.0,0,0,1.375240672289328,,0.771,5.306489069339939,2.351936910128975,0,,,0.479,9,no,far,1
study1_far_sub57,20,A1,0.0,3,0,3.043072810592332,3.0393772977216753,1.372,0.0309179795630426,3.012154831029289,0,,,1.141,9,no,far,1
study1_far_sub57,21,A1,1.0,3,0,4.831750615040973,4.758087152818305,0.6,1.14206239105961,2.5934970831982227,0,,,0.396,9,no,far,1
study1_far_sub57,22,A1,0.0,4,0,1.597847987642877,1.6330571610404296,0.5650000000000001,2.4130053306426884,0.8151573429998114,0,,,0.361,9,no,far,1
study1_far_sub57,23,A1,1.0,4,0,3.3865257920915184,3.252310290917154,0.851,3.9974228343240767,0.6108970422325584,0,,,0.376,9,no,far,1
study1_far_sub57,24,A1,0.0,9,0,4.865063897910996,4.892793734656886,0.603,4.758119786512956,0.1069441113980405,4,,,0.364,13,no,far,2
study1_far_sub57,25,A1,1.0,9,0,0.370556395180051,0.6041154767514372,0.928,5.4616582932693625,1.1920834090902748,0,,,0.666,13,no,far,2
study1_far_sub57,26,A1,0.0,3,0,3.043072810592332,3.202602569026276,0.7010000000000001,0.1449856644074651,2.8980871461848667,0,,,0.419,13,no,far,2
study1_far_sub57,27,A1,1.0,3,0,4.831750615040973,4.774451442369175,0.893,2.7107326800931535,2.12101793494782,0,,,0.718,13,no,far,2
study1_far_sub57,28,A1,0.0,5,0,5.273465237142165,5.157766708370782,0.747,3.970120650745968,1.303344586396197,0,,,0.504,13,no,far,2
study1_far_sub57,29,A1,1.0,5,0,0.77895773441122,0.697094744289542,0.785,4.476977413044397,2.5851656285464095,0,,,0.538,13,no,far,2
study1_far_sub57,30,A1,0.0,0,0,5.869748175020273,5.826308762713776,1.017,6.1734875944427605,0.3037394194224871,2,,,0.809,15,no,far,2
study1_far_sub57,31,A1,1.0,0,0,1.375240672289328,,0.791,0.7949216849910611,0.5803189872982669,2,,,0.5650000000000001,17,no,far,2
study1_far_sub57,32,A1,0.0,4,0,1.597847987642877,1.5422031224726815,1.415,1.67030023464175,0.0724522469988731,4,,,1.014,21,no,far,2
study1_far_sub57,33,A1,1.0,4,0,3.3865257920915184,3.391958361348401,2.66,2.482092909920165,0.9044328821713532,0,,,0.872,21,no,far,2
study1_far_sub57,34,A1,0.0,2,0,2.0922456154676543,2.1058482315268883,1.007,3.2873700813222926,1.1951244658546385,0,,,0.717,21,no,far,2
study1_far_sub57,35,A1,1.0,2,0,3.880923419916296,3.942797585693397,1.142,6.186920758900526,2.3059973389842305,0,,,0.9,21,no,far,2
study1_far_sub57,36,A1,0.0,4,0,1.597847987642877,1.7589974203852283,2.076,0.711154711745867,0.8866932758970101,0,,,1.526,21,no,far,3
study1_far_sub57,37,A1,1.0,4,0,3.3865257920915184,3.4576484105080736,1.274,5.022597549963061,1.636071757871543,0,,,1.018,21,no,far,3
study1_far_sub57,38,A1,0.0,3,0,3.043072810592332,3.057046577876959,1.603,5.58472342386488,2.5416506132725485,0,,,1.274,21,no,far,3
study1_far_sub57,39,A1,1.0,3,0,4.831750615040973,4.86792678570502,2.144,4.4931798833209315,0.3385707317200417,2,,,1.916,23,no,far,3
study1_far_sub57,40,A1,0.0,2,0,2.0922456154676543,1.9630484999739972,1.519,5.328215495611534,3.0472154270357064,0,,,1.192,23,no,far,3
study1_far_sub57,41,A1,1.0,2,0,3.880923419916296,3.8969156069263264,2.612,3.534198967615366,0.3467244523009296,2,,,2.351,25,no,far,3
study1_far_sub57,42,A1,0.0,5,0,5.273465237142165,5.1811199305499915,2.096,4.958204813680145,0.3152604234620204,3,,,1.483,28,no,far,3
