participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_near_sub52,0,A1,0.0,9,0,6.281227002616239,0.0058532479538424,3.973,3.660738767836316,2.620488234779923,0,,,2.004,0,no,near,0
study2_near_sub52,1,A1,1.0,9,0,4.021033645410812,3.9982479826300774,3.564,3.620965145818323,0.4000684995924888,2,,,2.367,2,no,near,0
study2_near_sub52,2,A1,0.0,4,0,4.203040509665439,4.288012269264632,2.512,0.4806558165778353,2.560800614091982,0,,,1.989,2,no,near,0
study2_near_sub52,3,A1,1.0,4,0,1.9428471524600113,2.0034950041729567,2.801,1.1162808840135017,0.8265662684465098,0,,,2.07,2,no,near,0
study2_near_sub52,4,A1,0.0,6,0,2.2686291907663696,2.2870283413511077,2.392,5.188966903200672,2.920337712434302,0,,,1.97,2,no,near,0
study2_near_sub52,5,A1,1.0,6,0,0.0084358335609424,,1.856,0.972136933080496,0.9637010995195536,0,,,1.391,2,no,near,0
study2_near_sub52,6,A1,0.0,11,0,4.08280708152146,3.973363600048438,4.014,5.566549088316517,1.4837420067950573,0,,,3.811,2,no,near,0
study2_near_sub52,7,A1,1.0,11,0,1.8226137243160316,1.741083665639735,1.906,5.639281297521721,2.4665177339738973,0,,,1.667,2,no,near,0
study2_near_sub52,8,A1,0.0,5,0,1.2236667652925373,1.268082781432571,4.614,5.755714723414126,1.7511373490579976,0,,,4.244,2,no,near,0
study2_near_sub52,9,A1,1.0,5,0,5.246658715266697,5.246557781569124,2.203,3.995752761521621,1.2509059537450762,0,,,1.505,2,no,near,0
study2_near_sub52,10,A1,0.0,10,0,5.390289771811521,5.553893137182011,2.419,0.0227703908938097,0.9156659262618758,0,,,2.006,2,no,near,0
study2_near_sub52,11,A1,1.0,10,0,3.1300964146060934,3.177318818942377,1.974,3.633989296873834,0.5038928822677406,2,,,1.73,4,no,near,0
