participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_far_sub46,0,A1,0.0,9.0,0.0,4.368002709670076,4.240546646366671,3.66,2.002896220601764,2.3651064890683124,0,,,2.067,0,no,far,0
study2_far_sub46,1,A1,1.0,9.0,0.0,0.4019754346672517,0.3123408987529595,3.758,0.8828800027547015,0.4809045680874497,0,,,3.438,0,no,far,0
study2_far_sub46,2,A1,0.0,2.0,0.0,2.6280183285414296,2.5904218881314565,3.215,6.191921676844308,2.719281958876707,0,,,2.443,0,no,far,0
study2_far_sub46,3,A1,1.0,2.0,0.0,4.945176360718191,4.9849543349044545,2.019,5.493192995399641,0.5480166346814492,1,,,1.66,1,no,far,0
study2_far_sub46,4,A1,0.0,7.0,0.0,0.5354806585625123,0.6100094478870719,2.463,3.363884772015195,2.828404113452683,0,,,2.031,1,no,far,0
study2_far_sub46,5,A1,1.0,7.0,0.0,2.8526386907392736,,1.251,3.4920238659416616,0.639385175202388,0,,,0.927,1,no,far,0
study2_far_sub46,6,A1,0.0,6.0,0.0,3.6525495947207736,3.601614938955282,3.096,0.3721605921292982,3.0027963045881108,0,,,2.786,1,no,far,0
study2_far_sub46,7,A1,1.0,6.0,0.0,5.969707626897534,5.887228053345223,1.879,0.3721605921292982,0.6856382724113503,0,,,1.462,1,no,far,0
study2_far_sub46,8,A1,0.0,5.0,0.0,1.6333916099286163,1.546330106227161,3.129,5.125719384924017,2.7908575321841855,0,,,2.863,1,no,far,0
study2_far_sub46,9,A1,1.0,5.0,0.0,3.950549642105378,4.023405988189789,2.502,4.140430845218642,0.1898812031132641,4,,,2.191,5,no,far,0
study2_far_sub46,10,A1,0.0,3.0,0.0,5.592525759471728,5.59551476965864,2.528,0.5251999753467685,1.2158595230546263,0,,,2.025,5,no,far,0
study2_far_sub46,11,A1,1.0,3.0,0.0,1.626498484468904,1.6320595215324056,1.858,3.412423075939451,1.7859245914705473,0,,,1.569,5,no,far,0
study2_far_sub46,12,A1,0.0,7.0,0.0,0.5354806585625123,0.5615476055113259,2.9250000000000003,3.0099385185993346,2.4744578600368223,0,,,2.2840000000000003,5,no,far,1
study2_far_sub46,13,A1,1.0,7.0,0.0,2.8526386907392736,,1.31,3.0943305775891012,0.2416918868498276,2,,,0.989,7,no,far,1
study2_far_sub46,14,A1,0.0,9.0,0.0,4.368002709670076,4.260712668974546,3.5820000000000003,5.568636103326748,1.2006333936566715,0,,,3.278,7,no,far,1
study2_far_sub46,15,A1,1.0,9.0,0.0,0.4019754346672517,0.2645116421211334,2.882,1.522223451488764,1.1202480168215123,0,,,2.646,7,no,far,1
study2_far_sub46,16,A1,0.0,5.0,0.0,1.6333916099286163,1.6875910018279128,2.21,0.3127790904764116,1.320612519452205,0,,,1.768,7,no,far,1
study2_far_sub46,17,A1,1.0,5.0,0.0,3.950549642105378,3.9129009492809774,1.583,3.922438496385802,0.0281111457195759,9,,,1.305,16,no,far,1
study2_far_sub46,18,A1,0.0,3.0,0.0,5.592525759471728,5.576039706604464,2.995,5.441485998915685,0.1510397605560429,4,,,2.63,20,no,far,1
