participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_far_sub25,0,A1,0.0,8.0,0.0,4.354156089648807,4.478778337915632,32.182,0.0207146665754372,1.9497438841062165,0,,,10.445,0,no,far,0
study2_far_sub25,1,A1,1.0,8.0,0.0,5.980477282034484,6.030514157357644,9.09,1.6110430385700372,1.9137510637151391,0,,,7.574,0,no,far,0
study2_far_sub25,2,A1,0.0,3.0,0.0,2.6298324519324208,2.341469969900116,21.56,4.5060650863549725,1.8762326344225515,0,,,9.528,0,no,far,0
study2_far_sub25,3,A1,1.0,3.0,0.0,4.256153644318098,4.241790186396398,8.002,0.5679870784953241,2.5950187413568124,0,,,4.906,0,no,far,0
study2_far_sub25,4,A1,0.0,7.0,0.0,3.3442939407480226,3.40830434965232,9.933,2.435100090884088,0.9091938498639344,0,,,6.519,0,no,far,0
study2_far_sub25,5,A1,1.0,7.0,0.0,4.9706151331337,5.034496342129489,8.504,5.684766413701049,0.7141512805673491,0,,,6.167,0,no,far,0
study2_far_sub25,6,A1,0.0,11.0,0.0,0.3085755706437327,0.2541399729769614,7.822,1.873681195169868,1.5651056245261354,0,,,6.817,0,no,far,0
study2_far_sub25,7,A1,1.0,11.0,0.0,1.93489676302941,1.856761169191796,3.84,0.7540831024039427,1.180813660625467,0,,,3.0620000000000003,0,no,far,0
study2_far_sub25,8,A1,0.0,5.0,0.0,1.211330882152391,0.9855386098392924,7.694,1.6098643858363475,0.3985335036839565,0,,,4.867,0,no,far,0
study2_far_sub25,9,A1,1.0,5.0,0.0,2.8376520745380684,2.75248014295308,5.92,2.2930467110880133,0.5446053634500552,2,,,4.941,2,no,far,0
study2_far_sub25,10,A1,0.0,4.0,0.0,5.544803713645613,5.485601045321624,8.665000000000001,3.102651310492754,2.4421524031528588,0,,,7.157,2,no,far,0
study2_far_sub25,11,A1,1.0,4.0,0.0,0.8879395988517036,,7.104,3.1802830136752864,2.292343414823583,0,,,5.708,2,no,far,0
study2_far_sub25,12,A1,0.0,5.0,0.0,1.211330882152391,1.3457763684391195,7.073,2.2890310883915825,1.0777002062391916,0,,,5.917,2,no,far,1
study2_far_sub25,13,A1,1.0,5.0,0.0,2.8376520745380684,2.92165766266815,4.166,2.406842382472457,0.4308096920656115,1,,,2.801,3,no,far,1
study2_far_sub25,14,A1,0.0,3.0,0.0,2.6298324519324208,2.6261683714520263,5.876,5.566173487372641,2.93634103544022,0,,,4.458,3,no,far,1
study2_far_sub25,15,A1,1.0,3.0,0.0,4.256153644318098,4.280413574851834,4.546,5.566173487372641,1.310019843054543,0,,,1.57,3,no,far,1
study2_far_sub25,16,A1,0.0,4.0,0.0,5.544803713645613,5.4738945514905675,9.893,6.244243964082547,0.6994402504369344,0,,,8.372,3,no,far,1
study2_far_sub25,17,A1,1.0,4.0,0.0,0.8879395988517036,,5.9830000000000005,3.742061218661465,2.854121619809761,0,,,3.494,3,no,far,1
study2_far_sub25,18,A1,0.0,8.0,0.0,4.354156089648807,4.4210847927403,7.149,0.9220699226456552,2.8510991401764345,0,,,5.643,3,no,far,1
study2_far_sub25,19,A1,1.0,8.0,0.0,5.980477282034484,5.992831999873766,6.476,2.536047989984823,2.838756015129925,0,,,4.9030000000000005,3,no,far,1
study2_far_sub25,20,A1,0.0,11.0,0.0,0.3085755706437327,0.1939296279147625,10.482,0.3519789249216701,0.0434033542779374,4,,,6.271,7,no,far,1
study2_far_sub25,21,A1,1.0,11.0,0.0,1.93489676302941,2.065519174770136,5.118,2.6839329969729,0.7490362339434902,0,,,4.168,7,no,far,1
study2_far_sub25,22,A1,0.0,7.0,0.0,3.3442939407480226,3.204238091975298,7.963,5.85305284053811,2.5087588997900876,0,,,6.317,7,no,far,1
study2_far_sub25,23,A1,1.0,7.0,0.0,4.9706151331337,4.928215021731283,3.313,5.978940688282888,1.008325555149188,0,,,2.133,7,no,far,1
study2_far_sub25,24,A1,0.0,5.0,0.0,1.211330882152391,1.1650943480773974,7.004,0.6221852172081045,0.5891456649442864,0,,,5.792,7,no,far,2
study2_far_sub25,25,A1,1.0,5.0,0.0,2.8376520745380684,2.821934938558272,5.764,2.6472080222878955,0.1904440522501729,3,,,3.327,10,no,far,2
study2_far_sub25,26,A1,0.0,4.0,0.0,5.544803713645613,5.529806594280906,11.105,3.882523661782968,1.6622800518626448,0,,,9.174,10,no,far,2
study2_far_sub25,27,A1,1.0,4.0,0.0,0.8879395988517036,,4.211,4.370439153406979,2.800685752624311,0,,,2.357,10,no,far,2
study2_far_sub25,28,A1,0.0,3.0,0.0,2.6298324519324208,2.51331353367257,6.973,0.3768456247037257,2.2529868272286953,0,,,5.972,10,no,far,2
study2_far_sub25,29,A1,1.0,3.0,0.0,4.256153644318098,4.424145157602757,7.435,0.3768456247037257,2.403877287565214,0,,,1.105,10,no,far,2
