participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_near_sub58,0,A1,0.0,3,0,0.8654651667170492,0.82054044387272,4.93,3.123743849581376,2.258278682864326,0,,,2.9,0,no,near,0
study1_near_sub58,1,A1,1.0,3,0,4.869053239474419,,4.369,3.893799191250587,0.975254048223832,0,,,2.402,0,no,near,0
study1_near_sub58,2,A1,0.0,10,0,2.303293746831605,2.135745791461693,2.239,0.8777861594770178,1.4255075873545873,0,,,1.735,0,no,near,0
study1_near_sub58,3,A1,1.0,10,0,0.0236965124093888,0.1228159159313774,2.615,4.346133419953913,1.9607483996350623,0,,,2.063,0,no,near,0
study1_near_sub58,4,A1,0.0,1,0,3.937765807984135,4.079051610998925,7.011,0.8032363406941628,3.134529467289972,0,,,2.501,0,no,near,0
study1_near_sub58,5,A1,1.0,1,0,1.6581685735619178,1.4929458747447415,2.336,0.7713585243056671,0.8868100492562507,0,,,1.875,0,no,near,0
study1_near_sub58,6,A1,0.0,0,0,5.077061743594818,5.075251022826826,2.593,0.7593703518194714,1.96549391540424,0,,,2.035,0,no,near,0
study1_near_sub58,7,A1,1.0,0,0,2.7974645091726025,2.864508179219158,5.7490000000000006,4.133252306547654,1.3357877973750512,0,,,3.4450000000000003,0,no,near,0
study1_near_sub58,8,A1,0.0,5,0,5.778605475991056,5.752305615166669,5.381,0.6326961533789797,1.13727598456751,0,,,1.596,0,no,near,0
study1_near_sub58,9,A1,1.0,5,0,3.4990082415688395,3.524762936207308,2.991,3.2636253465744134,0.2353828949944261,3,,,2.154,3,no,near,0
study1_near_sub58,10,A1,0.0,7,0,1.96367296490266,1.9431785831866364,5.106,4.066289665310747,2.1026167004080873,0,,,1.738,3,no,near,0
study1_near_sub58,11,A1,1.0,7,0,5.9672610376600295,6.0484091958715815,3.396,5.333955667670831,0.6333053699891984,0,,,1.329,3,no,near,0
study1_near_sub58,12,A1,0.0,3,0,0.8654651667170492,0.9535585069772629,4.791,0.8002561234631997,0.0652090432538494,4,,,1.845,7,no,near,1
study1_near_sub58,13,A1,1.0,3,0,4.869053239474419,,3.715,3.852891917083453,1.016161322390967,0,,,1.312,7,no,near,1
study1_near_sub58,14,A1,0.0,5,0,5.778605475991056,5.6596738300640945,4.557,1.028371108473475,1.532950939662005,0,,,3.338,7,no,near,1
study1_near_sub58,15,A1,1.0,5,0,3.4990082415688395,3.6861585336395826,2.326,2.5034954295768044,0.9955128119920352,0,,,1.169,7,no,near,1
study1_near_sub58,16,A1,0.0,10,0,2.303293746831605,2.3037140379942853,3.821,3.7506704864497986,1.4473767396181936,0,,,1.468,7,no,near,1
study1_near_sub58,17,A1,1.0,10,0,0.0236965124093888,0.0934473528188706,2.447,6.216113211404926,0.0907686081840495,4,,,1.434,11,no,near,1
study1_near_sub58,18,A1,0.0,0,0,5.077061743594818,4.9523475411507745,2.76,3.3451074467952084,1.7319542967996098,0,,,1.193,11,no,near,1
study1_near_sub58,19,A1,1.0,0,0,2.7974645091726025,2.8780366830554382,2.215,1.5130949377713123,1.28436957140129,0,,,1.477,11,no,near,1
study1_near_sub58,20,A1,0.0,1,0,3.937765807984135,3.923800142431443,2.664,5.70031427201758,1.7625484640334448,0,,,1.24,11,no,near,1
study1_near_sub58,21,A1,1.0,1,0,1.6581685735619178,1.6686848421487208,3.682,0.8565269596281166,0.8016416139338012,0,,,1.802,11,no,near,1
study1_near_sub58,22,A1,0.0,7,0,1.96367296490266,1.8768051660467848,1.537,4.067525182466871,2.103852217564211,0,,,0.909,11,no,near,1
study1_near_sub58,23,A1,1.0,7,0,5.9672610376600295,5.954787769530294,2.379,5.324782796968213,0.6424782406918164,0,,,0.957,11,no,near,1
study1_near_sub58,24,A1,0.0,0,0,5.077061743594818,5.0472604208459675,2.18,5.803670923754222,0.7266091801594037,0,,,1.283,11,no,near,2
study1_near_sub58,25,A1,1.0,0,0,2.7974645091726025,2.783267660750755,2.958,2.472442771503639,0.3250217376689637,2,,,1.626,13,no,near,2
