participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_near_sub48,0,A1,0.0,4,0,4.731536679495192,4.688173278805752,7.964,4.6822905456799155,0.0492461338152763,10,,,4.54,10,no,near,0
study1_near_sub48,1,A1,1.0,4,0,3.4758676715762995,,7.672000000000001,1.6051913592070282,1.8706763123692711,0,,,5.985,10,no,near,0
study1_near_sub48,2,A1,0.0,7,0,5.754610734884659,5.703092913646476,4.015,4.714596482317679,1.04001425256698,0,,,2.372,10,no,near,0
study1_near_sub48,3,A1,1.0,7,0,4.498941726965768,4.432742268010176,3.0500000000000003,1.6141481436174463,2.884793583348322,0,,,2.197,10,no,near,0
study1_near_sub48,4,A1,0.0,9,0,6.060447487392903,6.034500178867182,4.856,0.1534677927729909,0.3762056125596746,2,,,3.866,12,no,near,0
study1_near_sub48,5,A1,1.0,9,0,4.80477847947401,4.676226534957415,4.12,3.9951702583213247,0.8096082211526849,0,,,3.378,12,no,near,0
study1_near_sub48,6,A1,0.0,10,0,1.9456224539470963,1.981453064867973,4.972,5.505864512537739,2.722943248588943,0,,,4.131,12,no,near,0
study1_near_sub48,7,A1,1.0,10,0,0.6899534460282037,0.7007955913162133,3.696,5.290839635642573,1.6822991175652169,0,,,2.883,12,no,near,0
study1_near_sub48,8,A1,0.0,5,0,1.5020186292502649,1.5257279308945817,3.113,5.532473541605692,2.252730394824159,0,,,2.308,12,no,near,0
study1_near_sub48,9,A1,1.0,5,0,0.2463496213313725,0.1431373486117818,3.047,4.663698680781073,1.865836247729885,0,,,2.437,12,no,near,0
study1_near_sub48,10,A1,0.0,11,0,3.28556778927174,3.4162705044199164,4.024,5.8185601813835826,2.5329923921118427,0,,,3.336,12,no,near,0
study1_near_sub48,11,A1,1.0,11,0,2.0298987813528484,2.058384543676888,2.608,1.715993699449548,0.3139050819033004,2,,,2.286,14,no,near,0
study1_near_sub48,12,A1,0.0,4,0,4.731536679495192,4.723080242987963,6.481,5.215415846039595,0.4838791665444031,1,,,3.565,15,no,near,1
study1_near_sub48,13,A1,1.0,4,0,3.4758676715762995,,2.886,1.1501329776618616,2.3257346939144377,0,,,2.305,15,no,near,1
study1_near_sub48,14,A1,0.0,11,0,3.28556778927174,3.206142575725063,2.81,0.0139202145017401,3.0115377324095864,0,,,2.533,15,no,near,1
study1_near_sub48,15,A1,1.0,11,0,2.0298987813528484,1.8498804774754891,2.272,3.18044997484135,1.1505511934885018,0,,,1.97,15,no,near,1
study1_near_sub48,16,A1,0.0,10,0,1.9456224539470963,1.8845885976902352,3.309,5.659773584109012,2.56903417701767,0,,,2.926,15,no,near,1
study1_near_sub48,17,A1,1.0,10,0,0.6899534460282037,0.6969498596169895,3.5340000000000003,4.1418062173889,2.8313325358188903,0,,,3.245,15,no,near,1
study1_near_sub48,18,A1,0.0,7,0,5.754610734884659,5.78116278740129,2.367,5.553105241308361,0.2015054935762981,3,,,1.996,18,no,near,1
study1_near_sub48,19,A1,1.0,7,0,4.498941726965768,4.438079772251876,3.119,2.7518840822469275,1.7470576447188404,0,,,2.824,18,no,near,1
study1_near_sub48,20,A1,0.0,5,0,1.5020186292502649,1.6024808079613528,2.748,5.347504541498699,2.437699394931152,0,,,2.468,18,no,near,1
study1_near_sub48,21,A1,1.0,5,0,0.2463496213313725,0.2493597363599084,4.184,3.109552340042326,2.8632027187109537,0,,,3.936,18,no,near,1
study1_near_sub48,22,A1,0.0,9,0,6.060447487392903,6.022495557684127,3.569,5.770429770009057,0.2900177173838454,3,,,2.555,21,no,near,1
study1_near_sub48,23,A1,1.0,9,0,4.80477847947401,4.58045176919628,2.404,4.054028825410333,0.7507496540636769,0,,,1.966,21,no,near,1
study1_near_sub48,24,A1,0.0,5,0,1.5020186292502649,1.3721533044581913,4.5760000000000005,2.1645892535852393,0.6625706243349745,0,,,4.158,21,no,near,2
study1_near_sub48,25,A1,1.0,5,0,0.2463496213313725,0.2390159334793187,2.646,5.414780919318285,1.1147540091926738,0,,,2.386,21,no,near,2
study1_near_sub48,26,A1,0.0,9,0,6.060447487392903,6.096083213850181,5.4030000000000005,1.5386874515351396,1.7614252713218228,0,,,5.167,21,no,near,2
study1_near_sub48,27,A1,1.0,9,0,4.80477847947401,4.85127594014189,3.474,2.524290113889391,2.280488365584618,0,,,3.273,21,no,near,2
study1_near_sub48,28,A1,0.0,4,0,4.731536679495192,4.679213980654308,4.569,4.646550211081996,0.084986468413196,7,,,4.189,28,no,near,2
study1_near_sub48,29,A1,1.0,4,0,3.4758676715762995,,2.071,1.6028953895712126,1.872972282005087,0,,,1.59,28,no,near,2
study1_near_sub48,30,A1,0.0,7,0,5.754610734884659,5.81699956508111,3.78,3.929940660938486,1.8246700739461736,0,,,3.53,28,no,near,2
study1_near_sub48,31,A1,1.0,7,0,4.498941726965768,4.511460565445696,3.84,1.0952117274084798,2.8794553076222984,0,,,3.549,28,no,near,2
study1_near_sub48,32,A1,0.0,11,0,3.28556778927174,3.2849355653727104,2.394,5.281414028574439,1.9958462393026988,0,,,2.023,28,no,near,2
study1_near_sub48,33,A1,1.0,11,0,2.0298987813528484,1.854528581565319,1.906,1.6979417757934558,0.3319570055593925,4,,,1.403,32,no,near,2
study1_near_sub48,34,A1,0.0,10,0,1.9456224539470963,1.9453969799265565,2.848,5.648865910309679,2.5799418508170033,0,,,2.6790000000000003,32,no,near,2
study1_near_sub48,35,A1,1.0,10,0,0.6899534460282037,0.7642771801492195,1.734,4.1935114667226285,2.7796272864851614,0,,,1.539,32,no,near,2
study1_near_sub48,36,A1,0.0,7,0,5.754610734884659,5.653934202872475,2.057,5.384184423026477,0.3704263118581821,3,,,1.644,35,no,near,3
study1_near_sub48,37,A1,1.0,7,0,4.498941726965768,4.47290914578149,1.694,4.382441888238135,0.1164998387276332,5,,,1.354,40,no,near,3
study1_near_sub48,38,A1,0.0,4,0,4.731536679495192,4.739645149290708,1.611,5.655377977092476,0.923841297597284,0,,,1.328,40,no,near,3
study1_near_sub48,39,A1,1.0,4,0,3.4758676715762995,,1.514,0.72329325942864,2.7525744121476596,0,,,1.248,40,no,near,3
study1_near_sub48,40,A1,0.0,11,0,3.28556778927174,3.3269970543312897,2.093,3.757491976692702,0.4719241874209627,2,,,1.831,42,no,near,3
study1_near_sub48,41,A1,1.0,11,0,2.0298987813528484,2.086659495677336,1.818,0.3099400799423271,1.719958701410521,0,,,1.518,42,no,near,3
study1_near_sub48,42,A1,0.0,10,0,1.9456224539470963,2.020489289980264,1.723,5.268555210505142,2.96025255062154,0,,,1.537,42,no,near,3
study1_near_sub48,43,A1,1.0,10,0,0.6899534460282037,0.6364521260706814,2.283,4.138948454229861,2.834190298977929,0,,,1.962,42,no,near,3
study1_near_sub48,44,A1,0.0,5,0,1.5020186292502649,1.5630234446508129,1.041,4.684809767984949,3.100394168444902,0,,,0.771,42,no,near,3
study1_near_sub48,45,A1,1.0,5,0,0.2463496213313725,0.2819791376282975,1.181,5.338166048260901,1.1913688802500575,0,,,0.8310000000000001,42,no,near,3
study1_near_sub48,46,A1,0.0,9,0,6.060447487392903,5.960310432960868,2.209,0.4545154427813953,0.6772532625680787,0,,,2.005,42,no,near,3
study1_near_sub48,47,A1,1.0,9,0,4.80477847947401,4.782586317137318,3.583,1.074223749434285,2.552630577139862,0,,,3.264,42,no,near,3
study1_near_sub48,48,A1,0.0,11,0,3.28556778927174,3.3170998888765353,2.857,5.497787143782138,2.212219354510398,0,,,1.935,42,no,near,4
study1_near_sub48,49,A1,1.0,11,0,2.0298987813528484,2.129567602181562,3.13,2.174726786797851,0.1448280054450026,6,,,2.527,48,no,near,4
study1_near_sub48,50,A1,0.0,7,0,5.754610734884659,5.698237125213454,2.639,1.0416207304731822,1.5701953027681093,0,,,2.3040000000000003,48,no,near,4
study1_near_sub48,51,A1,1.0,7,0,4.498941726965768,4.529794488431709,1.42,3.917436967549644,0.5815047594161236,0,,,1.151,48,no,near,4
study1_near_sub48,52,A1,0.0,9,0,6.060447487392903,6.236638302419702,9.586,4.254399751014597,1.8060477363783056,0,,,2.06,48,no,near,4
study1_near_sub48,53,A1,1.0,9,0,4.80477847947401,4.732474307460029,2.4090000000000003,6.247411102512719,1.4426326230387092,0,,,1.286,48,no,near,4
study1_near_sub48,54,A1,0.0,4,0,4.731536679495192,4.674856554713347,1.677,4.687184235057748,0.0443524444374441,9,,,1.355,57,no,near,4
study1_near_sub48,55,A1,1.0,4,0,3.4758676715762995,,1.226,1.5818823471169456,1.893985324459354,0,,,0.998,57,no,near,4
study1_near_sub48,56,A1,0.0,5,0,1.5020186292502649,1.4991972961633568,2.599,5.421983306420999,2.3632206300088523,0,,,2.261,57,no,near,4
study1_near_sub48,57,A1,1.0,5,0,0.2463496213313725,0.26773331273579,1.155,4.082214862630503,2.447320065880456,0,,,0.737,57,no,near,4
study1_near_sub48,58,A1,0.0,10,0,1.9456224539470963,1.9933621811020563,2.775,6.041928051647581,2.1868797094791015,0,,,2.533,57,no,near,4
study1_near_sub48,59,A1,1.0,10,0,0.6899534460282037,0.722750703079284,1.206,4.124975304919801,2.8481634482879894,0,,,0.948,57,no,near,4
study1_near_sub48,60,A1,0.0,9,0,6.060447487392903,5.911946276130288,1.259,4.70097395110016,1.359473536292743,0,,,0.928,57,no,near,5
study1_near_sub48,61,A1,1.0,9,0,4.80477847947401,4.826824625078956,4.519,0.7490149879449253,2.2274218156505015,0,,,1.24,57,no,near,5
study1_near_sub48,62,A1,0.0,7,0,5.754610734884659,5.718299600362966,2.6590000000000003,3.8004516249673967,1.9541591099172624,0,,,2.327,57,no,near,5
study1_near_sub48,63,A1,1.0,7,0,4.498941726965768,4.496031876848349,1.839,5.78684370284537,1.2879019758796018,0,,,1.516,57,no,near,5
study1_near_sub48,64,A1,0.0,4,0,4.731536679495192,4.761623522796559,2.1590000000000003,1.5357996804377412,3.0874483081221356,0,,,1.88,57,no,near,5
study1_near_sub48,65,A1,1.0,4,0,3.4758676715762995,,2.435,1.577020312815432,1.8988473587608676,0,,,2.15,57,no,near,5
study1_near_sub48,66,A1,0.0,5,0,1.5020186292502649,1.3821534611015276,3.228,3.5473629169548992,2.0453442877046344,0,,,3.01,57,no,near,5
study1_near_sub48,67,A1,1.0,5,0,0.2463496213313725,0.3942680486208537,1.442,5.6134079244580795,0.9161270040528792,0,,,1.218,57,no,near,5
study1_near_sub48,68,A1,0.0,10,0,1.9456224539470963,2.1501567553178127,5.566,4.610787755680624,2.665165301733528,0,,,2.677,57,no,near,5
