participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_near_sub49,0,A1,0.0,10,0,3.61438164710981,3.5452254659300992,2.896,4.015419395135359,0.4010377480255487,2,,,2.147,2,no,near,0
study2_near_sub49,1,A1,1.0,10,0,4.978233677470471,4.993700427422732,3.082,2.9210504660730385,2.0571832113974327,0,,,2.859,2,no,near,0
study2_near_sub49,2,A1,0.0,2,0,4.445254575994399,4.598052534325733,0.599,6.248389230714892,1.803134654720493,0,,,0.371,2,no,near,0
study2_near_sub49,3,A1,1.0,2,0,5.80910660635506,5.748196404202206,1.036,1.3397056595989996,1.8137843604235255,0,,,0.363,2,no,near,0
study2_near_sub49,4,A1,0.0,0,0,6.087911186646473,6.082688336293096,1.037,3.021932460230527,3.0659787264159455,0,,,0.773,2,no,near,0
study2_near_sub49,5,A1,1.0,0,0,1.1685779098275475,1.2185807234287729,0.55,3.9915561222108566,2.822978212383309,0,,,0.304,2,no,near,0
study2_near_sub49,6,A1,0.0,4,0,0.8141112024734203,0.7348658734587721,0.841,4.9658354934594415,2.1314610161935654,0,,,0.636,2,no,near,0
study2_near_sub49,7,A1,1.0,4,0,2.177963232834081,2.2289744809691787,0.293,5.885557315657457,2.5755912243562102,0,,,0.283,2,no,near,0
study2_near_sub49,8,A1,0.0,8,0,1.424970276675996,1.636377358271851,0.313,5.885557315657457,1.8225982681981252,0,,,0.289,2,no,near,0
study2_near_sub49,9,A1,1.0,8,0,2.788822307036657,,0.616,5.885557315657457,3.0967350086208,0,,,0.289,2,no,near,0
study2_near_sub49,10,A1,0.0,3,0,2.317378763906297,2.439272351593067,0.986,5.1947663873797385,2.8773876234734415,0,,,0.767,2,no,near,0
study2_near_sub49,11,A1,1.0,3,0,3.681230794266958,3.680167289655737,0.436,3.800618679437533,0.1193878851705747,4,,,0.173,6,no,near,0
study2_near_sub49,12,A1,0.0,2,0,4.445254575994399,4.330697975462172,0.5640000000000001,2.9795640908552268,1.4656904851391723,0,,,0.296,6,no,near,1
study2_near_sub49,13,A1,1.0,2,0,5.80910660635506,5.9530538909599064,0.499,1.148241577915558,1.6223202787400837,0,,,0.288,6,no,near,1
study2_near_sub49,14,A1,0.0,0,0,6.087911186646473,6.11316774532642,0.541,6.206413415909808,0.1185022292633357,5,,,0.315,11,no,near,1
study2_near_sub49,15,A1,1.0,0,0,1.1685779098275475,1.2016647247243126,0.547,5.165803028510981,2.285960188496153,0,,,0.317,11,no,near,1
study2_near_sub49,16,A1,0.0,8,0,1.424970276675996,1.389049864211425,0.956,3.837902637726108,2.412932361050112,0,,,0.761,11,no,near,1
study2_near_sub49,17,A1,1.0,8,0,2.788822307036657,,1.779,2.836823483695189,0.0480011766585319,5,,,1.488,16,no,near,1
study2_near_sub49,18,A1,0.0,3,0,2.317378763906297,2.28892877337584,1.019,1.947705597119718,0.3696731667865791,2,,,0.724,18,no,near,1
study2_near_sub49,19,A1,1.0,3,0,3.681230794266958,3.7530526679672502,0.56,0.8286513521881544,2.852579442078804,0,,,0.295,18,no,near,1
study2_near_sub49,20,A1,0.0,10,0,3.61438164710981,3.543191305081301,0.546,6.012401164291731,2.398019517181921,0,,,0.308,18,no,near,1
study2_near_sub49,21,A1,1.0,10,0,4.978233677470471,4.971994858418033,1.365,4.828285184406013,0.1499484930644579,4,,,1.051,22,no,near,1
study2_near_sub49,22,A1,0.0,4,0,0.8141112024734203,0.6349005877070946,0.726,3.883727785579973,3.0696165831065527,0,,,0.312,22,no,near,1
study2_near_sub49,23,A1,1.0,4,0,2.177963232834081,2.0686531485160904,0.531,3.0692553230511983,0.8912920902171173,0,,,0.262,22,no,near,1
study2_near_sub49,24,A1,0.0,2,0,4.445254575994399,4.421551446961873,2.447,1.220898880432007,3.0588296116171936,0,,,2.064,22,no,near,2
study2_near_sub49,25,A1,1.0,2,0,5.80910660635506,5.821018353846436,1.748,0.058038719934376,0.5321174207589019,1,,,1.192,23,no,near,2
study2_near_sub49,26,A1,0.0,3,0,2.317378763906297,2.317349313376503,0.509,4.875026362224737,2.5576475983184404,0,,,0.289,23,no,near,2
study2_near_sub49,27,A1,1.0,3,0,3.681230794266958,3.6814054024383966,0.6990000000000001,3.851818924352131,0.1705881300851732,4,,,0.349,27,no,near,2
study2_near_sub49,28,A1,0.0,8,0,1.424970276675996,1.4171471945941057,0.607,2.851327753660749,1.426357476984753,0,,,0.233,27,no,near,2
study2_near_sub49,29,A1,1.0,8,0,2.788822307036657,,0.617,1.849956200641594,0.9388661063950632,0,,,0.215,27,no,near,2
study2_near_sub49,30,A1,0.0,10,0,3.61438164710981,3.811806215129552,1.468,0.358063456809976,3.0268671168797523,0,,,1.104,27,no,near,2
study2_near_sub49,31,A1,1.0,10,0,4.978233677470471,4.902980592587612,0.671,5.7233883876181615,0.7451547101476903,0,,,0.3,27,no,near,2
study2_near_sub49,32,A1,0.0,0,0,6.087911186646473,6.029106093451846,0.501,4.7376202178831885,1.350290968763284,0,,,0.243,27,no,near,2
study2_near_sub49,33,A1,1.0,0,0,1.1685779098275475,1.1523275294218374,0.659,3.8047956462958865,2.636217736468339,0,,,0.262,27,no,near,2
study2_near_sub49,34,A1,0.0,4,0,0.8141112024734203,0.8566090388233932,0.45,2.924719037923385,2.1106078354499647,0,,,0.226,27,no,near,2
study2_near_sub49,35,A1,1.0,4,0,2.177963232834081,2.2134414461063723,0.711,1.647568218064675,0.5303950147694063,0,,,0.465,27,no,near,2
study2_near_sub49,36,A1,0.0,8,0,1.424970276675996,1.5934656424557976,0.583,0.4975080056015155,0.9274622710744804,0,,,0.272,27,no,near,3
study2_near_sub49,37,A1,1.0,8,0,2.788822307036657,,0.646,5.5417838906478405,2.7529615836111834,0,,,0.313,27,no,near,3
study2_near_sub49,38,A1,0.0,2,0,4.445254575994399,4.550079661514735,1.078,4.686753571863012,0.2414989958686124,4,,,0.732,31,no,near,3
study2_near_sub49,39,A1,1.0,2,0,5.80910660635506,5.7827627395574375,1.339,3.7058946914136257,2.1032119149414346,0,,,1.106,31,no,near,3
study2_near_sub49,40,A1,0.0,4,0,0.8141112024734203,0.6836094425217213,0.947,2.511708228322002,1.697597025848581,0,,,0.587,31,no,near,3
study2_near_sub49,41,A1,1.0,4,0,2.177963232834081,2.2546828988192544,0.499,1.513534154947487,0.664429077886594,0,,,0.259,31,no,near,3
study2_near_sub49,42,A1,0.0,0,0,6.087911186646473,6.211864914804453,0.582,6.147380431338655,0.059469244692182,5,,,0.193,36,no,near,3
study2_near_sub49,43,A1,1.0,0,0,1.1685779098275475,1.2236143914821584,0.791,4.844940512681363,2.6068227043257703,0,,,0.432,36,no,near,3
study2_near_sub49,44,A1,0.0,3,0,2.317378763906297,2.499026643400827,0.433,3.969094523047519,1.6517157591412222,0,,,0.213,36,no,near,3
study2_near_sub49,45,A1,1.0,3,0,3.681230794266958,3.6944640880287354,0.428,2.8767753236840043,0.8044554705829539,0,,,0.223,36,no,near,3
study2_near_sub49,46,A1,0.0,10,0,3.61438164710981,3.685521410550952,0.579,1.7844653143348803,1.8299163327749297,0,,,0.332,36,no,near,3
study2_near_sub49,47,A1,1.0,10,0,4.978233677470471,4.857342833821945,0.886,0.6934919120726583,1.9984435417817732,0,,,0.598,36,no,near,3
study2_near_sub49,48,A1,0.0,4,0,0.8141112024734203,0.8207581219054291,2.177,5.800252255640556,1.2970442540124498,0,,,1.331,36,no,near,4
study2_near_sub49,49,A1,1.0,4,0,2.177963232834081,2.1336722026177157,0.746,4.882600905670164,2.704637672836083,0,,,0.278,36,no,near,4
study2_near_sub49,50,A1,0.0,0,0,6.087911186646473,6.060353028064899,0.605,4.026861939611292,2.0610492470351804,0,,,0.268,36,no,near,4
study2_near_sub49,51,A1,1.0,0,0,1.1685779098275475,1.229651136805697,0.6,2.951264113897886,1.7826862040703384,0,,,0.306,36,no,near,4
study2_near_sub49,52,A1,0.0,2,0,4.445254575994399,4.460087979360774,1.791,1.9926212954782456,2.452633280516154,0,,,1.408,36,no,near,4
study2_near_sub49,53,A1,1.0,2,0,5.80910660635506,5.68145823052095,1.462,1.0512814810016633,1.5253601818261888,0,,,1.077,36,no,near,4
study2_near_sub49,54,A1,0.0,8,0,1.424970276675996,1.3944245584319066,0.667,0.0172893433582082,1.4076809333177878,0,,,0.286,36,no,near,4
study2_near_sub49,55,A1,1.0,8,0,2.788822307036657,,0.742,4.854286034988854,2.065463727952197,0,,,0.323,36,no,near,4
study2_near_sub49,56,A1,0.0,10,0,3.61438164710981,3.5200929648395247,1.408,4.038128345520935,0.4237466984111249,1,,,0.8290000000000001,37,no,near,4
study2_near_sub49,57,A1,1.0,10,0,4.978233677470471,5.000830196576629,0.776,2.758352549006378,2.219881128464093,0,,,0.354,37,no,near,4
study2_near_sub49,58,A1,0.0,3,0,2.317378763906297,2.2305388472268635,0.6880000000000001,1.90438064829469,0.4129981156116069,2,,,0.181,39,no,near,4
study2_near_sub49,59,A1,1.0,3,0,3.681230794266958,3.674645451575536,0.746,0.5919708366866008,3.0892599575803574,0,,,0.195,39,no,near,4
study2_near_sub49,60,A1,0.0,4,0,0.8141112024734203,0.9303056929172157,0.636,5.85017944555596,1.247117064097047,0,,,0.263,39,no,near,5
study2_near_sub49,61,A1,1.0,4,0,2.177963232834081,2.1577660719818152,1.02,4.869759496723403,2.691796263889322,0,,,0.533,39,no,near,5
study2_near_sub49,62,A1,0.0,8,0,1.424970276675996,1.2402393678495356,0.6900000000000001,3.947582871600281,2.5226125949242846,0,,,0.325,39,no,near,5
study2_near_sub49,63,A1,1.0,8,0,2.788822307036657,,0.72,2.8416172413216176,0.0527949342849605,5,,,0.218,44,no,near,5
study2_near_sub49,64,A1,0.0,0,0,6.087911186646473,6.132551470032003,1.531,1.9307120347329836,2.125986155266097,0,,,1.007,44,no,near,5
study2_near_sub49,65,A1,1.0,0,0,1.1685779098275475,1.1316324046784458,0.442,1.1702369277402676,0.00165901791272,7,,,0.241,51,no,near,5
study2_near_sub49,66,A1,0.0,2,0,4.445254575994399,4.567498997225566,0.5740000000000001,5.922295247641484,1.4770406716470852,0,,,0.19,51,no,near,5
study2_near_sub49,67,A1,1.0,2,0,5.80910660635506,5.86276271660552,0.6880000000000001,5.013734204094794,0.7953724022602664,0,,,0.28,51,no,near,5
study2_near_sub49,68,A1,0.0,3,0,2.317378763906297,2.3716440800932483,0.601,4.087161108713792,1.7697823448074947,0,,,0.23,51,no,near,5
study2_near_sub49,69,A1,1.0,3,0,3.681230794266958,3.580366333939391,0.451,3.1161744003307175,0.5650563939362407,2,,,0.183,53,no,near,5
study2_near_sub49,70,A1,0.0,10,0,3.61438164710981,3.455070748275126,0.493,1.974460115334576,1.6399215317752338,0,,,0.258,53,no,near,5
study2_near_sub49,71,A1,1.0,10,0,4.978233677470471,4.8743008757126765,0.438,1.160032124793208,2.464983754502323,0,,,0.243,53,no,near,5
study2_near_sub49,72,A1,0.0,4,0,0.8141112024734203,0.6347323144193238,0.894,6.162751861157584,0.9345446484954216,0,,,0.65,53,no,near,6
study2_near_sub49,73,A1,1.0,4,0,2.177963232834081,2.1979723365874824,5.756,5.272185899946114,3.0942226671120334,0,,,0.318,53,no,near,6
study2_near_sub49,74,A1,0.0,8,0,1.424970276675996,1.36864739405462,0.897,4.026879976641313,2.601909699965317,0,,,0.35,53,no,near,6
study2_near_sub49,75,A1,1.0,8,0,2.788822307036657,,0.484,3.064820762320015,0.2759984552833581,4,,,0.308,57,no,near,6
study2_near_sub49,76,A1,0.0,10,0,3.61438164710981,3.6734978305771633,1.095,1.908418564183329,1.7059630829264811,0,,,0.759,57,no,near,6
study2_near_sub49,77,A1,1.0,10,0,4.978233677470471,5.04096475064604,4.015,1.908418564183329,3.0698151132871425,0,,,3.526,57,no,near,6
study2_near_sub49,78,A1,0.0,0,0,6.087911186646473,6.065930357988704,0.514,6.167630965505899,0.0797197788594266,5,,,0.245,62,no,near,6
study2_near_sub49,79,A1,1.0,0,0,1.1685779098275475,1.1628975153708438,0.553,4.845321319974456,2.6064418970326777,0,,,0.201,62,no,near,6
study2_near_sub49,80,A1,0.0,2,0,4.445254575994399,4.551081764146544,1.491,3.827111060424907,0.6181435155694923,0,,,1.141,62,no,near,6
study2_near_sub49,81,A1,1.0,2,0,5.80910660635506,5.948980275683379,0.399,2.7152114052252387,3.0938952011298215,0,,,0.175,62,no,near,6
study2_near_sub49,82,A1,0.0,3,0,2.317378763906297,2.260859266504967,0.64,1.6730030449021502,0.6443757190041468,0,,,0.326,62,no,near,6
study2_near_sub49,83,A1,1.0,3,0,3.681230794266958,3.6290065827758946,1.099,6.193681488827976,2.512450694561018,0,,,0.741,62,no,near,6
study2_near_sub49,84,A1,0.0,10,0,3.61438164710981,3.5774305431244393,0.41,4.978929796492648,1.3645481493828375,0,,,0.183,62,no,near,7
study2_near_sub49,85,A1,1.0,10,0,4.978233677470471,4.8687910632111375,0.412,4.125235273067846,0.8529984044026255,0,,,0.173,62,no,near,7
study2_near_sub49,86,A1,0.0,3,0,2.317378763906297,2.22777483401595,0.6990000000000001,2.4219677415759815,0.1045889776696844,3,,,0.304,65,no,near,7
study2_near_sub49,87,A1,1.0,3,0,3.681230794266958,3.534377748018051,0.586,1.1937661813346798,2.4874646129322784,0,,,0.24,65,no,near,7
study2_near_sub49,88,A1,0.0,2,0,4.445254575994399,4.5789383546382805,1.728,6.045437176034465,1.600182600040066,0,,,1.472,65,no,near,7
study2_near_sub49,89,A1,1.0,2,0,5.80910660635506,5.727586984379631,0.422,4.87596559178305,0.9331410145720104,0,,,0.225,65,no,near,7
study2_near_sub49,90,A1,0.0,8,0,1.424970276675996,1.5419542026439763,5.7,3.831392698323401,2.406422421647405,0,,,0.196,65,no,near,7
study2_near_sub49,91,A1,1.0,8,0,2.788822307036657,,0.442,2.2726886939744477,0.5161336130622094,0,,,0.195,65,no,near,7
study2_near_sub49,92,A1,0.0,4,0,0.8141112024734203,0.9127750826674922,1.989,0.5570426540853611,0.2570685483880591,2,,,1.627,67,no,near,7
study2_near_sub49,93,A1,1.0,4,0,2.177963232834081,2.267653693739005,0.762,5.73003387982717,2.7311146601864973,0,,,0.309,67,no,near,7
study2_near_sub49,94,A1,0.0,0,0,6.087911186646473,0.0913063642224196,0.495,4.658980700278118,1.4289304863683547,0,,,0.256,67,no,near,7
study2_near_sub49,95,A1,1.0,0,0,1.1685779098275475,1.134095339500364,0.623,3.6009909963813707,2.432413086553823,0,,,0.286,67,no,near,7
study2_near_sub49,96,A1,0.0,2,0,4.445254575994399,4.559736369789141,1.35,2.5618475006731067,1.8834070753212924,0,,,1.131,67,no,near,8
study2_near_sub49,97,A1,1.0,2,0,5.80910660635506,5.813317714922543,1.99,1.217944692956273,1.692023393780799,0,,,1.58,67,no,near,8
study2_near_sub49,98,A1,0.0,4,0,0.8141112024734203,0.7039856620849432,0.333,6.199797039723047,0.8974994699299597,0,,,0.309,67,no,near,8
study2_near_sub49,99,A1,1.0,4,0,2.177963232834081,2.1138843336966384,1.436,4.344300652079745,2.1663374192456644,0,,,0.935,67,no,near,8
study2_near_sub49,100,A1,0.0,0,0,6.087911186646473,6.045202184171306,0.467,3.505151500895752,2.5827596857507205,0,,,0.243,67,no,near,8
study2_near_sub49,101,A1,1.0,0,0,1.1685779098275475,1.203300702944898,1.239,1.4988486572315145,0.330270747403967,2,,,0.878,69,no,near,8
study2_near_sub49,102,A1,0.0,3,0,2.317378763906297,2.3773553689188227,1.309,6.009957785715624,2.590606285370259,0,,,0.974,69,no,near,8
study2_near_sub49,103,A1,1.0,3,0,3.681230794266958,3.7134972993102062,0.443,5.2776061022864384,1.5963753080194802,0,,,0.241,69,no,near,8
study2_near_sub49,104,A1,0.0,8,0,1.424970276675996,1.3272024649052558,0.655,2.737114261245609,1.3121439845696132,0,,,0.326,69,no,near,8
study2_near_sub49,105,A1,1.0,8,0,2.788822307036657,,1.098,0.4837791171312087,2.305043189905448,0,,,0.744,69,no,near,8
study2_near_sub49,106,A1,0.0,10,0,3.61438164710981,3.574426225291915,2.79,2.5704288753351037,1.0439527717747064,0,,,2.512,69,no,near,8
study2_near_sub49,107,A1,1.0,10,0,4.978233677470471,4.918619497256073,0.487,5.703926518946895,0.7256928414764241,0,,,0.292,69,no,near,8
study2_near_sub49,108,A1,0.0,2,0,4.445254575994399,4.486438466653274,0.481,3.943306385427425,0.5019481905669743,0,,,0.288,69,no,near,9
study2_near_sub49,109,A1,1.0,2,0,5.80910660635506,5.744705406734178,0.508,2.51695723081818,2.9910359316427058,0,,,0.283,69,no,near,9
study2_near_sub49,110,A1,0.0,8,0,1.424970276675996,1.349293798920521,0.227,1.0829598881352542,0.3420103885407417,3,,,0.188,72,no,near,9
study2_near_sub49,111,A1,1.0,8,0,2.788822307036657,,0.895,5.877058445359473,3.0882361383228156,0,,,0.323,72,no,near,9
study2_near_sub49,112,A1,0.0,10,0,3.61438164710981,3.602714155587687,1.175,4.918157550301007,1.3037759031911973,0,,,0.771,72,no,near,9
study2_near_sub49,113,A1,1.0,10,0,4.978233677470471,4.950637305155636,0.551,3.0261659932228686,1.9520676842476024,0,,,0.336,72,no,near,9
study2_near_sub49,114,A1,0.0,4,0,0.8141112024734203,0.882744767253282,0.518,1.8351610770272713,1.021049874553851,0,,,0.28,72,no,near,9
study2_near_sub49,115,A1,1.0,4,0,2.177963232834081,2.0968575470362527,0.611,0.0,2.177963232834081,0,,,0.203,72,no,near,9
study2_near_sub49,116,A1,0.0,0,0,6.087911186646473,6.106910409786028,1.707,5.138294104265675,0.9496170823807972,0,,,1.361,72,no,near,9
study2_near_sub49,117,A1,1.0,0,0,1.1685779098275475,1.1541855043338904,0.515,3.9520425225633025,2.783464612735755,0,,,0.232,72,no,near,9
study2_near_sub49,118,A1,0.0,3,0,2.317378763906297,2.386380861909318,0.53,2.887467904034159,0.570089140127862,1,,,0.267,73,no,near,9
study2_near_sub49,119,A1,1.0,3,0,3.681230794266958,3.7516141970152104,0.744,1.473543128543331,2.2076876657236273,0,,,0.321,73,no,near,9
study2_near_sub49,120,B,0.0,5,1,3.5188104285876887,3.4647157236846597,0.532,0.2600563415649913,3.024431220156889,0,,,0.206,73,no,near,10
study2_near_sub49,121,B,1.0,5,1,4.359063683350051,4.373637253148946,0.44,5.597907875808506,1.2388441924584548,0,,,0.268,73,no,near,10
study2_near_sub49,122,B,0.0,7,1,5.091219741300645,5.19244150792806,0.463,3.676866401679952,1.4143533396206922,0,,,0.231,73,no,near,10
study2_near_sub49,123,B,1.0,7,1,5.931472996063007,,0.676,2.3991129042710493,2.750825215387629,0,,,0.358,73,no,near,10
study2_near_sub49,124,B,0.0,11,1,0.1910548817185491,0.081120074916123,0.928,1.0174198051880612,0.8263649234695121,0,,,0.64,73,no,near,10
study2_near_sub49,125,B,1.0,11,1,1.0313081364809111,0.8741077639082281,0.481,5.619251972965759,1.6952414706947383,0,,,0.255,73,no,near,10
study2_near_sub49,126,B,0.0,1,1,2.426903654590684,2.546386433939239,1.775,4.144284247910262,1.7173805933195778,0,,,1.571,73,no,near,10
