participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_far_sub40,0,A1,0.0,2,0,3.3486996520586345,3.237156621300843,4.986,5.588789848933114,2.2400901968744797,0,,,2.723,0,no,far,0
study2_far_sub40,1,A1,1.0,2,0,4.707859619281158,4.7183172245887,3.52,5.400184430083046,0.692324810801888,0,,,2.356,0,no,far,0
study2_far_sub40,2,A1,0.0,6,0,2.256369187983412,2.434035917185941,3.883,1.5701211115946736,0.6862480763887382,0,,,1.794,0,no,far,0
study2_far_sub40,3,A1,1.0,6,0,3.615529155205935,3.664082443610575,2.975,1.251506801063829,2.364022354142106,0,,,2.258,0,no,far,0
study2_far_sub40,4,A1,0.0,1,0,0.1137440558514688,0.0500534377429109,2.613,4.88387241469079,1.5130569483402647,0,,,2.055,0,no,far,0
study2_far_sub40,5,A1,1.0,1,0,1.4729040230739925,1.5495915840611876,2.036,0.0634069519668319,1.4094970711071604,0,,,1.62,0,no,far,0
study2_far_sub40,6,A1,0.0,7,0,5.520316776056307,5.498122794560582,2.147,5.25666946533067,0.2636473107256378,3,,,1.694,3,no,far,0
study2_far_sub40,7,A1,1.0,7,0,0.5962914360992446,,1.824,0.8342314892771943,0.2379400531779496,4,,,1.406,7,no,far,0
study2_far_sub40,8,A1,0.0,10,0,0.962403842181072,1.0005798828192247,2.612,4.108030958026438,3.13755819133422,0,,,2.151,7,no,far,0
study2_far_sub40,9,A1,1.0,10,0,2.321563809403595,2.3469896156655228,1.874,4.209304369340818,1.8877405599372228,0,,,1.522,7,no,far,0
study2_far_sub40,10,A1,0.0,0,0,4.425684604799642,4.4037754556962705,2.991,4.715143794352547,0.2894591895529048,2,,,2.645,9,no,far,0
study2_far_sub40,11,A1,1.0,0,0,5.784844572022165,5.720393797934766,2.178,5.593758595761967,0.1910859762601982,4,,,1.864,13,no,far,0
study2_far_sub40,12,A1,0.0,6,0,2.256369187983412,2.3224730614519364,3.813,2.9410292057098397,0.6846600177264279,0,,,3.549,13,no,far,1
study2_far_sub40,13,A1,1.0,6,0,3.615529155205935,3.8027811867418984,0.988,2.943137772102258,0.6723913831036774,0,,,0.66,13,no,far,1
study2_far_sub40,14,A1,0.0,7,0,5.520316776056307,5.399926057296645,2.246,5.025444101769553,0.4948726742867544,2,,,1.846,15,no,far,1
study2_far_sub40,15,A1,1.0,7,0,0.5962914360992446,,2.021,4.095997996153572,2.783478747125259,0,,,1.639,15,no,far,1
study2_far_sub40,16,A1,0.0,0,0,4.425684604799642,4.494471581527169,3.212,6.152428782827593,1.7267441780279515,0,,,2.854,15,no,far,1
study2_far_sub40,17,A1,1.0,0,0,5.784844572022165,5.717425811169334,1.664,4.521557877663428,1.2632866943587375,0,,,1.383,15,no,far,1
study2_far_sub40,18,A1,0.0,2,0,3.3486996520586345,3.425586436119445,1.911,4.653959741589427,1.3052600895307922,0,,,1.459,15,no,far,1
study2_far_sub40,19,A1,1.0,2,0,4.707859619281158,4.629329239176776,2.738,4.772146806773087,0.0642871874919288,4,,,2.231,19,no,far,1
study2_far_sub40,20,A1,0.0,10,0,0.962403842181072,0.977929099096244,3.842,4.4050320127705955,2.8405571365900624,0,,,3.521,19,no,far,1
study2_far_sub40,21,A1,1.0,10,0,2.321563809403595,2.272979383833962,0.876,4.4050320127705955,2.0834682033670004,0,,,0.608,19,no,far,1
study2_far_sub40,22,A1,0.0,1,0,0.1137440558514688,0.1024626563760109,3.005,1.6548370412381483,1.5410929853866795,0,,,2.665,19,no,far,1
study2_far_sub40,23,A1,1.0,1,0,1.4729040230739925,1.728855761805631,1.651,3.0686883837744494,1.5957843607004571,0,,,1.3,19,no,far,1
study2_far_sub40,24,A1,0.0,0,0,4.425684604799642,4.467561098296705,2.439,5.725754215603645,1.3000696108040035,0,,,2.197,19,no,far,2
study2_far_sub40,25,A1,1.0,0,0,5.784844572022165,5.666927083382355,1.494,5.7380354732226095,0.0468090987995557,5,,,1.236,24,no,far,2
study2_far_sub40,26,A1,0.0,6,0,2.256369187983412,2.362114558380129,2.993,0.5017595268246837,1.754609661158728,0,,,2.693,24,no,far,2
study2_far_sub40,27,A1,1.0,6,0,3.615529155205935,3.615821254763318,1.313,0.5191461142465229,3.096383040959412,0,,,0.985,24,no,far,2
study2_far_sub40,28,A1,0.0,10,0,0.962403842181072,0.8753658038996012,2.211,1.9145399504306788,0.9521361082496068,0,,,1.902,24,no,far,2
study2_far_sub40,29,A1,1.0,10,0,2.321563809403595,2.2947160615912203,0.933,1.999221570794037,0.322342238609558,2,,,0.61,26,no,far,2
