participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_near_sub8,0,A1,0.0,10,0,4.25533168024865,4.367358803499213,5.104,3.165397679774863,1.0899340004737872,0,,,2.803,0,no,near,0
study1_near_sub8,1,A1,1.0,10,0,1.9578617882425464,2.2173851877505486,4.058,1.081895763432813,0.8759660248097332,0,,,3.116,0,no,near,0
study1_near_sub8,2,A1,0.0,5,0,2.39979132121677,2.3744795457255297,5.535,4.25766970556372,1.8578783843469504,0,,,4.402,0,no,near,0
study1_near_sub8,3,A1,1.0,5,0,0.102321429210666,0.120403028417472,5.522,2.46442551313449,2.362104083923824,0,,,4.741,0,no,near,0
study1_near_sub8,4,A1,0.0,3,0,1.5661034308049548,1.5735631846331697,6.026,4.253245845422452,2.687142414617497,0,,,5.09,0,no,near,0
study1_near_sub8,5,A1,1.0,3,0,5.551818845978437,5.580092622987968,4.537,4.709850914768598,0.8419679312098385,0,,,3.689,0,no,near,0
study1_near_sub8,6,A1,0.0,6,0,5.794942860757423,5.836037602831666,4.347,3.1595855702442392,2.635357290513184,0,,,3.518,0,no,near,0
study1_near_sub8,7,A1,1.0,6,0,3.4974729687513193,,3.126,2.494920308070028,1.0025526606812911,0,,,2.445,0,no,near,0
study1_near_sub8,8,A1,0.0,4,0,6.26973722145798,6.123335988346226,5.44,1.5370429172101403,1.5504910029317465,0,,,4.588,0,no,near,0
study1_near_sub8,9,A1,1.0,4,0,3.972267329451876,4.198933595439523,4.349,3.097119379819957,0.8751479496319194,0,,,3.431,0,no,near,0
study1_near_sub8,10,A1,0.0,2,0,3.5301347190781724,3.416639124425541,3.867,4.694256252941756,1.1641215338635833,0,,,2.928,0,no,near,0
study1_near_sub8,11,A1,1.0,2,0,1.2326648270720684,1.2377049894284455,8.089,0.7118874523837879,0.5207773746882804,0,,,7.337,0,no,near,0
study1_near_sub8,12,A1,0.0,4,0,6.26973722145798,6.196531658800591,11.953,2.598068950429715,2.611517036151321,0,,,8.483,0,no,near,1
study1_near_sub8,13,A1,1.0,4,0,3.972267329451876,4.1176846637513025,14.716,0.1433665612613032,2.4542845389890133,0,,,13.565,0,no,near,1
study1_near_sub8,14,A1,0.0,3,0,1.5661034308049548,1.6982556492870162,14.499,3.197799374014554,1.631695943209599,0,,,12.748,0,no,near,1
study1_near_sub8,15,A1,1.0,3,0,5.551818845978437,5.497021983890015,9.008,4.082482200255837,1.4693366457225991,0,,,7.422000000000001,0,no,near,1
study1_near_sub8,16,A1,0.0,2,0,3.5301347190781724,3.473868009953386,5.613,0.0325088682820239,2.785559456383438,0,,,4.712,0,no,near,1
study1_near_sub8,17,A1,1.0,2,0,1.2326648270720684,1.1971514321702306,5.049,0.5184851758100479,0.7141796512620204,0,,,3.802,0,no,near,1
study1_near_sub8,18,A1,0.0,6,0,5.794942860757423,5.81881080241347,12.335,4.670961918524144,1.1239809422332794,0,,,11.366,0,no,near,1
