participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_near_sub5,0,A1,0.0,7,0,3.974342982450248,4.010897861079252,3.244,5.252304702360361,1.2779617199101123,0,,,2.291,0,no,near,0
study1_near_sub5,1,A1,1.0,7,0,5.098320073964349,5.010392241503812,2.73,4.204387677561731,0.8939323964026178,0,,,1.827,0,no,near,0
study1_near_sub5,2,A1,0.0,6,0,1.043053990843851,1.0781114338395037,2.657,1.6012746907359423,0.5582206998920916,1,,,2.177,1,no,near,0
study1_near_sub5,3,A1,1.0,6,0,2.1670310823579513,,2.9210000000000003,3.055651021689869,0.8886199393319179,0,,,2.449,1,no,near,0
study1_near_sub5,4,A1,0.0,11,0,4.822649548064055,4.905681057123327,2.744,0.0117641631497587,1.4722999222652904,0,,,2.258,1,no,near,0
study1_near_sub5,5,A1,1.0,11,0,5.946626639578155,5.9141067080559395,2.859,3.0666581511572537,2.879968488420902,0,,,2.38,1,no,near,0
study1_near_sub5,6,A1,0.0,1,0,3.211838783783687,3.2893259398997436,1.948,5.4734017346094195,2.2615629508257324,0,,,1.55,1,no,near,0
study1_near_sub5,7,A1,1.0,1,0,4.335815875297787,4.284172113761062,2.13,4.606536114833516,0.2707202395357289,2,,,1.778,3,no,near,0
study1_near_sub5,8,A1,0.0,5,0,6.2309133921340445,6.141476384655081,2.131,1.555691735415999,1.6079636504615404,0,,,1.748,3,no,near,0
study1_near_sub5,9,A1,1.0,5,0,1.0717051764685586,1.0927493829969364,2.003,3.132897220578015,2.061192044109456,0,,,1.495,3,no,near,0
study1_near_sub5,10,A1,0.0,9,0,1.8111676669487855,1.680243277484984,1.947,2.301304627598191,0.4901369606494055,0,,,1.599,3,no,near,0
study1_near_sub5,11,A1,1.0,9,0,2.935144758462886,2.986471535275324,2.449,1.2706251559647843,1.6645196024981015,0,,,2.085,3,no,near,0
study1_near_sub5,12,A1,0.0,11,0,4.822649548064055,4.805575919841209,1.702,2.1680735379289646,2.65457601013509,0,,,1.428,3,no,near,1
study1_near_sub5,13,A1,1.0,11,0,5.946626639578155,5.990182278556891,1.931,1.5523368853101025,1.8888955529115332,0,,,1.619,3,no,near,1
study1_near_sub5,14,A1,0.0,7,0,3.974342982450248,4.115048663925886,2.569,4.733035013918908,0.7586920314686596,0,,,2.303,3,no,near,1
study1_near_sub5,15,A1,1.0,7,0,5.098320073964349,5.204844479302132,1.636,4.157242256469839,0.9410778174945094,0,,,1.382,3,no,near,1
study1_near_sub5,16,A1,0.0,6,0,1.043053990843851,1.0755562968143133,3.092,5.433159110609719,1.8930801874137184,0,,,2.777,3,no,near,1
study1_near_sub5,17,A1,1.0,6,0,2.1670310823579513,,1.785,1.521301179958902,0.6457299023990493,0,,,1.532,3,no,near,1
study1_near_sub5,18,A1,0.0,9,0,1.8111676669487855,1.966886285440244,2.274,6.272012587740847,1.8223403863875252,0,,,2.021,3,no,near,1
study1_near_sub5,19,A1,1.0,9,0,2.935144758462886,2.9826796207328785,2.798,0.9778473497380972,1.957297408724789,0,,,2.462,3,no,near,1
study1_near_sub5,20,A1,0.0,1,0,3.211838783783687,3.1642721531611655,1.93,3.099950074491205,0.111888709292482,5,,,1.67,8,no,near,1
study1_near_sub5,21,A1,1.0,1,0,4.335815875297787,4.289506424156642,2.557,2.277466292321417,2.0583495829763705,0,,,2.301,8,no,near,1
study1_near_sub5,22,A1,0.0,5,0,6.2309133921340445,6.226705755065766,3.227,1.586179728575492,1.6384516436210337,0,,,2.948,8,no,near,1
study1_near_sub5,23,A1,1.0,5,0,1.0717051764685586,1.0461769207592957,1.93,1.5707963267948966,0.499091150326338,0,,,1.698,8,no,near,1
study1_near_sub5,24,A1,0.0,7,0,3.974342982450248,3.8687764466505903,2.568,4.116276254572649,0.1419332721224009,3,,,2.291,11,no,near,2
study1_near_sub5,25,A1,1.0,7,0,5.098320073964349,4.962535174875702,2.017,4.942608567661534,0.1557115063028149,8,,,1.708,19,no,near,2
study1_near_sub5,26,A1,0.0,6,0,1.043053990843851,1.149574540574518,1.795,6.029848176096144,1.296391121927293,0,,,1.537,19,no,near,2
study1_near_sub5,27,A1,1.0,6,0,2.1670310823579513,,1.957,6.268080715800688,2.182135673736849,0,,,1.638,19,no,near,2
study1_near_sub5,28,A1,0.0,1,0,3.211838783783687,3.2389118497415197,2.512,3.1473729360334546,0.0644658477502324,5,,,2.216,24,no,near,2
study1_near_sub5,29,A1,1.0,1,0,4.335815875297787,4.308495310786792,2.133,2.172929328124789,2.1628865471729983,0,,,1.853,24,no,near,2
study1_near_sub5,30,A1,0.0,9,0,1.8111676669487855,1.9103417597475776,2.98,1.5677194134281294,0.2434482535206563,2,,,2.747,26,no,near,2
study1_near_sub5,31,A1,1.0,9,0,2.935144758462886,2.9085967401341457,2.932,6.191183859206006,3.0271462064364667,0,,,2.692,26,no,near,2
