participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_far_sub31,0,A1,0.0,1,0,2.9298306965056247,2.9697903020436573,5.875,4.38433988015877,1.454509183653145,0,,,2.118,0,no,far,0
study2_far_sub31,1,A1,1.0,1,0,0.6623279523030261,,2.705,3.5814352364055293,2.919107284102503,0,,,1.459,0,no,far,0
study2_far_sub31,2,A1,0.0,11,0,1.6949739960512131,1.8550859079248467,4.055,5.462788631067385,2.5153706721634146,0,,,2.799,0,no,far,0
study2_far_sub31,3,A1,1.0,11,0,5.710656559028201,5.758970902135925,3.834,4.2415876865695985,1.4690688724586023,0,,,2.269,0,no,far,0
study2_far_sub31,4,A1,0.0,3,0,6.068142450740029,6.091182737471752,3.663,5.6740218415188135,0.3941206092212157,2,,,2.693,2,no,far,0
study2_far_sub31,5,A1,1.0,3,0,3.800639706537432,3.7284347729597607,3.961,5.89084516296407,2.090205456426639,0,,,2.94,2,no,far,0
study2_far_sub31,6,A1,0.0,2,0,4.832822627387122,4.734009491207476,3.933,2.734980237061541,2.097842390325581,0,,,2.823,2,no,far,0
study2_far_sub31,7,A1,1.0,2,0,2.5653198831845234,2.61689355520854,4.009,5.796345980717794,3.052159209646316,0,,,1.971,2,no,far,0
study2_far_sub31,8,A1,0.0,5,0,2.943537023842194,3.0130780232164702,5.39,5.7518180641696866,2.8082810403274925,0,,,3.344,2,no,far,0
study2_far_sub31,9,A1,1.0,5,0,0.6760342796395955,0.7143135506925131,2.313,3.1040075414701893,2.427973261830594,0,,,1.602,2,no,far,0
study2_far_sub31,10,A1,0.0,8,0,0.4811654868690214,0.5765362388551034,3.161,3.088250645309227,2.6070851584402055,0,,,1.671,2,no,far,0
study2_far_sub31,11,A1,1.0,8,0,4.496848049846009,4.541907967153994,3.776,3.027800646446085,1.469047403399924,0,,,3.102,2,no,far,0
study2_far_sub31,12,A1,0.0,2,0,4.832822627387122,4.767461835258907,2.281,3.0402832237480246,1.7925394036390974,0,,,1.554,2,no,far,1
study2_far_sub31,13,A1,1.0,2,0,2.5653198831845234,2.6065047915709796,2.195,4.628692347275933,2.06337246409141,0,,,1.248,2,no,far,1
study2_far_sub31,14,A1,0.0,3,0,6.068142450740029,6.066984289378639,2.932,5.873152578492679,0.1949898722473504,3,,,2.2960000000000003,5,no,far,1
