participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_near_sub42,0,A1,0.0,0,0,4.6724820216502465,4.716663748610319,3.249,4.165104599397252,0.5073774222529943,0,,,1.523,0,no,near,0
study1_near_sub42,1,A1,1.0,0,0,2.4042850116412833,2.4791357729606385,1.947,1.6130247289078987,0.7912602827333846,0,,,1.641,0,no,near,0
study1_near_sub42,2,A1,0.0,3,0,1.5038983216139956,1.4274143127767756,2.013,5.408874895487228,2.3782087333063533,0,,,1.812,0,no,near,0
study1_near_sub42,3,A1,1.0,3,0,5.518886618784618,5.568486629483339,2.223,4.4878290864564505,1.031057532328168,0,,,2.044,0,no,near,0
study1_near_sub42,4,A1,0.0,9,0,2.488288501358926,2.5649546851836806,1.827,0.0192813567864659,2.46900714457246,0,,,1.615,0,no,near,0
study1_near_sub42,5,A1,1.0,9,0,0.2200914913499634,0.1282678252598004,2.4,3.461642529353957,3.0416342691755927,0,,,2.198,0,no,near,0
study1_near_sub42,6,A1,0.0,6,0,0.4755320950495605,0.4279778635281288,3.301,4.4120943603854,2.3466230418437464,0,,,2.119,0,no,near,0
study1_near_sub42,7,A1,1.0,6,0,4.4905203922201835,4.395190871803964,2.386,2.7195335345487273,1.7709868576714562,0,,,1.785,0,no,near,0
study1_near_sub42,8,A1,0.0,7,0,3.8335578221139017,3.775615968123683,3.122,3.618605201893545,0.2149526202203562,4,,,2.9250000000000003,4,no,near,0
study1_near_sub42,9,A1,1.0,7,0,1.565360812104938,1.4933809957192234,2.185,1.0136342050579616,0.5517266070469764,1,,,2.022,5,no,near,0
study1_near_sub42,10,A1,0.0,11,0,5.9056142023322495,6.0407994730051655,1.765,5.1546367651271865,0.750977437205063,0,,,1.6,5,no,near,0
study1_near_sub42,11,A1,1.0,11,0,3.637417192323287,,1.461,3.9288955765884417,0.291478384265154,4,,,1.252,9,no,near,0
study1_near_sub42,12,A1,0.0,7,0,3.8335578221139017,3.7569420050407745,2.977,0.1783657746317178,2.6279932596974027,0,,,2.597,9,no,near,1
study1_near_sub42,13,A1,1.0,7,0,1.565360812104938,1.6019573021171885,1.246,1.5707963267948966,0.0054355146899585,7,,,1.085,16,no,near,1
study1_near_sub42,14,A1,0.0,0,0,4.6724820216502465,4.610934816314932,1.951,3.759125575171521,0.9133564464787254,0,,,1.805,16,no,near,1
study1_near_sub42,15,A1,1.0,0,0,2.4042850116412833,2.3502969447795117,1.172,0.0582673029695334,2.34601770867175,0,,,1.036,16,no,near,1
study1_near_sub42,16,A1,0.0,11,0,5.9056142023322495,5.988092447666159,1.419,3.859632555930473,2.0459816464017764,0,,,1.268,16,no,near,1
study1_near_sub42,17,A1,1.0,11,0,3.637417192323287,,0.945,2.5077723357587174,1.1296448565645698,0,,,0.681,16,no,near,1
study1_near_sub42,18,A1,0.0,6,0,0.4755320950495605,0.4467627222427982,1.889,0.8679171178304299,0.3923850227808694,2,,,1.568,18,no,near,1
study1_near_sub42,19,A1,1.0,6,0,4.4905203922201835,4.550890091033697,1.309,2.938708674645153,1.5518117175750303,0,,,1.203,18,no,near,1
study1_near_sub42,20,A1,0.0,3,0,1.5038983216139956,1.4208782813074128,2.062,2.6589599840901466,1.155061662476151,0,,,1.955,18,no,near,1
