participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_far_sub28,0,A1,0.0,5,0,0.196331677875952,0.0309403716908727,6.875,0.7907926935939187,0.5944610157179666,0,,,2.343,0,no,far,0
study2_far_sub28,1,A1,1.0,5,0,5.019298882004266,5.00830194325963,2.5580000000000003,5.48198710429216,0.4626882222878938,1,,,1.797,1,no,far,0
study2_far_sub28,2,A1,0.0,2,0,5.6135691973523585,5.4107352116423355,2.155,4.801044862252127,0.8125243351002318,0,,,1.736,1,no,far,0
study2_far_sub28,3,A1,1.0,2,0,4.153351094301087,4.247849346394768,1.841,5.166628264842329,1.013277170541242,0,,,1.498,1,no,far,0
study2_far_sub28,4,A1,0.0,9,0,3.3509390198209004,3.251513974801654,1.545,4.7376202178831885,1.3866811980622882,0,,,1.216,1,no,far,0
study2_far_sub28,5,A1,1.0,9,0,1.8907209167696273,1.8600621822018757,3.615,3.611819115043616,1.7210981982739884,0,,,1.849,1,no,far,0
study2_far_sub28,6,A1,0.0,7,0,2.350145084948383,2.3288481730194177,1.736,4.625260727509593,2.27511564256121,0,,,1.346,1,no,far,0
study2_far_sub28,7,A1,1.0,7,0,0.8899269818971103,1.0509659049578788,1.634,2.349542703598986,1.4596157217018764,0,,,1.177,1,no,far,0
study2_far_sub28,8,A1,0.0,8,0,1.3132502515861395,1.2563517619522588,5.189,0.6265037479719505,0.686746503614189,0,,,1.252,1,no,far,0
study2_far_sub28,9,A1,1.0,8,0,6.136217455714453,6.2513661883821205,1.536,1.254826054841916,1.4017939063070497,0,,,1.135,1,no,far,0
study2_far_sub28,10,A1,0.0,0,0,3.9214185883775183,3.990186903268395,1.925,5.875183111018563,1.9537645226410447,0,,,1.615,1,no,far,0
study2_far_sub28,11,A1,1.0,0,0,2.461200485326245,,4.508,3.284081369000024,0.8228808836737791,0,,,1.602,1,no,far,0
study2_far_sub28,12,A1,0.0,9,0,3.3509390198209004,3.5853413446191142,3.839,2.525912555839966,0.8250264639809344,0,,,3.261,1,no,far,1
study2_far_sub28,13,A1,1.0,9,0,1.8907209167696273,1.8185244486017151,2.067,3.631549979843521,1.7408290630738938,0,,,1.76,1,no,far,1
study2_far_sub28,14,A1,0.0,0,0,3.9214185883775183,3.887497396972285,1.91,1.6695729188625594,2.251845669514959,0,,,1.442,1,no,far,1
study2_far_sub28,15,A1,1.0,0,0,2.461200485326245,,2.526,2.464465081052801,0.0032645957265562,6,,,1.857,7,no,far,1
study2_far_sub28,16,A1,0.0,7,0,2.350145084948383,2.300895685837787,3.525,5.318126210904283,2.9679811259559,0,,,3.039,7,no,far,1
study2_far_sub28,17,A1,1.0,7,0,0.8899269818971103,0.8270061465765884,2.22,1.0221040059517443,0.132177024054634,3,,,1.665,10,no,far,1
