participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_far_sub49,0,A1,0.0,11,0,2.9090878101130735,2.8071327936907813,4.216,2.8949459352960725,0.014141874817001,5,,,2.996,5,no,far,0
study1_far_sub49,1,A1,1.0,11,0,1.8298047625440113,,1.997,3.1575148748137125,1.3277101122697013,0,,,1.642,5,no,far,0
study1_far_sub49,2,A1,0.0,0,0,1.0836627177750846,1.0010784832335,1.952,2.777468305979109,1.6938055882040244,0,,,1.713,5,no,far,0
study1_far_sub49,3,A1,1.0,0,0,0.0043796702060223,0.0884590603333163,2.054,3.909898464589524,2.3776665127960843,0,,,1.802,5,no,far,0
study1_far_sub49,4,A1,0.0,4,0,1.844246749242033,1.943899771458775,2.744,2.4292350554954645,0.5849883062534316,1,,,2.521,6,no,far,0
study1_far_sub49,5,A1,1.0,4,0,0.7649637016729702,0.7238839852037655,2.472,0.1973955598498807,0.5675681418230895,0,,,2.1630000000000003,6,no,far,0
study1_far_sub49,6,A1,0.0,10,0,4.007838495502266,3.991646625593281,2.219,5.423096414960339,1.4152579194580728,0,,,1.078,6,no,far,0
study1_far_sub49,7,A1,1.0,10,0,2.9285554479332028,2.908564993443433,2.283,3.845722242085788,0.9171667941525854,0,,,1.926,6,no,far,0
study1_far_sub49,8,A1,0.0,8,0,5.525635205671947,5.468115448095366,1.847,2.87954815324183,2.646087052430117,0,,,1.032,6,no,far,0
study1_far_sub49,9,A1,1.0,8,0,4.446352158102885,4.560555063400935,1.803,2.599503705788355,1.8468484523145297,0,,,1.644,6,no,far,0
study1_far_sub49,10,A1,0.0,5,0,5.243119195044365,5.228227092911835,1.441,2.6530668192008102,2.5900523758435545,0,,,1.193,6,no,far,0
study1_far_sub49,11,A1,1.0,5,0,4.163836147475301,4.235719156722095,1.608,2.624897514827516,1.5389386326477852,0,,,1.386,6,no,far,0
study1_far_sub49,12,A1,0.0,0,0,1.0836627177750846,1.1286936946553403,1.719,2.582307467297538,1.4986447495224535,0,,,1.548,6,no,far,1
study1_far_sub49,13,A1,1.0,0,0,0.0043796702060223,0.0328798101820436,2.922,5.332638466367511,0.9549265110180976,0,,,2.749,6,no,far,1
study1_far_sub49,14,A1,0.0,5,0,5.243119195044365,5.247322936966585,4.173,2.4987292998120845,2.7443898952322803,0,,,1.404,6,no,far,1
study1_far_sub49,15,A1,1.0,5,0,4.163836147475301,4.280440580965965,2.117,0.9941568705116198,3.113506030215905,0,,,1.87,6,no,far,1
study1_far_sub49,16,A1,0.0,11,0,2.9090878101130735,2.758041924365604,1.501,2.427043449736954,0.4820443603761188,2,,,1.215,8,no,far,1
study1_far_sub49,17,A1,1.0,11,0,1.8298047625440113,,1.573,5.4452040821711964,2.667785987552401,0,,,1.264,8,no,far,1
study1_far_sub49,18,A1,0.0,10,0,4.007838495502266,3.939415246137555,1.982,3.3950170618434874,0.612821433658779,0,,,1.712,8,no,far,1
study1_far_sub49,19,A1,1.0,10,0,2.9285554479332028,2.934000953175064,1.506,3.7389934766641457,0.8104380287309425,0,,,1.284,8,no,far,1
study1_far_sub49,20,A1,0.0,8,0,5.525635205671947,5.544426187135344,1.821,2.4146959894140596,3.1109392162578877,0,,,1.418,8,no,far,1
study1_far_sub49,21,A1,1.0,8,0,4.446352158102885,4.416195896859165,1.741,2.6482641548692705,1.7980880032336142,0,,,1.485,8,no,far,1
study1_far_sub49,22,A1,0.0,4,0,1.844246749242033,2.036205462280984,1.822,1.5311829142200757,0.3130638350219574,1,,,1.521,9,no,far,1
study1_far_sub49,23,A1,1.0,4,0,0.7649637016729702,0.7335441691981539,1.739,5.517564784450681,1.530584224401875,0,,,1.483,9,no,far,1
study1_far_sub49,24,A1,0.0,0,0,1.0836627177750846,1.0656916984419944,2.708,2.362875905244817,1.2792131874697326,0,,,2.473,9,no,far,2
study1_far_sub49,25,A1,1.0,0,0,0.0043796702060223,0.1782379961968052,1.149,3.823291734013841,2.4642732433717676,0,,,1.004,9,no,far,2
study1_far_sub49,26,A1,0.0,11,0,2.9090878101130735,2.6738444622274975,1.695,2.387858112267959,0.5212296978451145,3,,,1.442,12,no,far,2
study1_far_sub49,27,A1,1.0,11,0,1.8298047625440113,,1.209,3.8806663662866345,2.0508616037426233,0,,,1.027,12,no,far,2
study1_far_sub49,28,A1,0.0,10,0,4.007838495502266,4.0028910665657556,1.618,3.287054755479075,0.7207837400231911,0,,,1.471,12,no,far,2
study1_far_sub49,29,A1,1.0,10,0,2.9285554479332028,2.87616844269324,1.813,5.538859922372592,2.6103044744393893,0,,,1.604,12,no,far,2
study1_far_sub49,30,A1,0.0,8,0,5.525635205671947,5.499449044823541,1.33,3.7722739519101767,1.7533612537617709,0,,,1.148,12,no,far,2
study1_far_sub49,31,A1,1.0,8,0,4.446352158102885,4.464415389028331,0.882,3.785093762383078,0.6612583957198073,0,,,0.728,12,no,far,2
study1_far_sub49,32,A1,0.0,5,0,5.243119195044365,5.205994805436951,2.052,2.360504808326159,2.8826143867182057,0,,,1.759,12,no,far,2
study1_far_sub49,33,A1,1.0,5,0,4.163836147475301,4.2454961776340046,1.893,0.6121524969450833,2.7315016566493684,0,,,1.651,12,no,far,2
study1_far_sub49,34,A1,0.0,4,0,1.844246749242033,1.867657721431035,2.597,2.3427423868796393,0.4984956376376064,1,,,2.437,13,no,far,2
study1_far_sub49,35,A1,1.0,4,0,0.7649637016729702,0.834426939231885,1.387,3.5952974084367177,2.8303337067637475,0,,,1.193,13,no,far,2
study1_far_sub49,36,A1,0.0,10,0,4.007838495502266,3.807054178830735,1.321,3.4429378772998973,0.564900618202369,2,,,1.175,15,no,far,3
study1_far_sub49,37,A1,1.0,10,0,2.9285554479332028,2.9848547126358067,1.032,4.777812718017884,1.8492572700846817,0,,,0.861,15,no,far,3
study1_far_sub49,38,A1,0.0,0,0,1.0836627177750846,1.1944722078912997,1.428,2.372285055421994,1.2886223376469093,0,,,1.2,15,no,far,3
study1_far_sub49,39,A1,1.0,0,0,0.0043796702060223,0.0720806235115767,1.585,2.4558631426835067,2.4514834724774843,0,,,1.364,15,no,far,3
study1_far_sub49,40,A1,0.0,5,0,5.243119195044365,5.250878273043362,1.314,2.5414061447002645,2.7017130503441003,0,,,1.057,15,no,far,3
study1_far_sub49,41,A1,1.0,5,0,4.163836147475301,4.15125762259777,0.942,2.529331378226777,1.6345047692485242,0,,,0.6980000000000001,15,no,far,3
