participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_far_sub61,0,A1,0.0,3,0,3.497272382225056,3.4791124710462156,5.9350000000000005,3.3994572013907898,0.0978151808342659,5,,,3.371,5,no,far,0
study2_far_sub61,1,A1,1.0,3,0,5.498351731918385,5.505570515723388,3.384,0.6371553452159676,1.421988920477169,0,,,2.596,5,no,far,0
study2_far_sub61,2,A1,0.0,2,0,4.199373030620098,4.322485125394115,4.124,3.301419873475309,0.897953157144789,0,,,3.08,5,no,far,0
study2_far_sub61,3,A1,1.0,2,0,6.200452380313427,6.114441210201714,2.9250000000000003,5.676317017610348,0.5241353627030794,2,,,2.311,7,no,far,0
study2_far_sub61,4,A1,0.0,5,0,2.3977149527782355,2.44483166796236,2.666,3.6551986583125418,1.2574837055343062,0,,,1.999,7,no,far,0
study2_far_sub61,5,A1,1.0,5,0,4.398794302471565,4.414810128483021,3.593,6.1092841180417,1.710489815570135,0,,,2.763,7,no,far,0
study2_far_sub61,6,A1,0.0,8,0,1.3590196186444283,1.4207347906296075,3.03,3.630875671112277,2.2718560524678484,0,,,2.141,7,no,far,0
study2_far_sub61,7,A1,1.0,8,0,3.3600989683377582,3.369617877693424,2.746,0.7719115052375752,2.588187463100183,0,,,1.812,7,no,far,0
study2_far_sub61,8,A1,0.0,9,0,5.281086313971057,5.249014742944044,2.62,2.759547816152742,2.521538497818316,0,,,1.575,7,no,far,0
study2_far_sub61,9,A1,1.0,9,0,0.9989803564848004,,3.215,1.1261337782929308,0.1271534218081305,6,,,2.59,13,no,far,0
study2_far_sub61,10,A1,0.0,4,0,0.0533089931738901,0.0208617198578242,4.692,3.1977134362909694,3.138780864062507,0,,,4.002,13,no,far,0
study2_far_sub61,11,A1,1.0,4,0,2.05438834286722,1.970810105992451,2.13,5.708599420238817,2.6289742298079894,0,,,1.497,13,no,far,0
study2_far_sub61,12,A1,0.0,8,0,1.3590196186444283,1.2061929388006485,2.873,2.6253018615327983,1.26628224288837,0,,,1.708,13,no,far,1
study2_far_sub61,13,A1,1.0,8,0,3.3600989683377582,3.155056033913238,1.922,0.4045226463978266,2.9555763219399314,0,,,1.249,13,no,far,1
study2_far_sub61,14,A1,0.0,2,0,4.199373030620098,4.169186499883269,2.106,2.9315778746854795,1.2677951559346186,0,,,1.256,13,no,far,1
study2_far_sub61,15,A1,1.0,2,0,6.200452380313427,6.122548453537973,2.591,6.078697667655386,0.1217547126580411,6,,,2.244,19,no,far,1
study2_far_sub61,16,A1,0.0,3,0,3.497272382225056,3.402627302296846,2.335,3.5170915612893583,0.0198191790643025,4,,,1.876,23,no,far,1
study2_far_sub61,17,A1,1.0,3,0,5.498351731918385,5.448867725258873,3.203,0.6000502134017536,1.3848837886629548,0,,,2.541,23,no,far,1
study2_far_sub61,18,A1,0.0,4,0,0.0533089931738901,0.2082028289734743,2.669,2.789900966331444,2.736591973157554,0,,,1.894,23,no,far,1
study2_far_sub61,19,A1,1.0,4,0,2.05438834286722,2.090446717966523,2.657,0.143016874964747,1.9113714679024727,0,,,1.767,23,no,far,1
study2_far_sub61,20,A1,0.0,9,0,5.281086313971057,5.373208846425909,3.135,2.4664466891121624,2.814639624858895,0,,,2.396,23,no,far,1
study2_far_sub61,21,A1,1.0,9,0,0.9989803564848004,,2.787,1.1071487177940904,0.10816836130929,8,,,2.347,31,no,far,1
study2_far_sub61,22,A1,0.0,5,0,2.3977149527782355,2.438709073762827,3.812,3.337280759208257,0.9395658064300214,0,,,3.055,31,no,far,1
study2_far_sub61,23,A1,1.0,5,0,4.398794302471565,4.385139458896743,2.793,0.1585495651146039,2.0429405698226253,0,,,2.121,31,no,far,1
study2_far_sub61,24,A1,0.0,4,0,0.0533089931738901,0.1144139303277199,2.865,5.2129105135544105,1.123583786799066,0,,,2.161,31,no,far,2
study2_far_sub61,25,A1,1.0,4,0,2.05438834286722,1.959023863954601,2.36,1.5024099832043931,0.5519783596628267,2,,,1.823,33,no,far,2
study2_far_sub61,26,A1,0.0,8,0,1.3590196186444283,1.4226321627070722,2.741,2.7697111260287937,1.410691507384365,0,,,2.017,33,no,far,2
study2_far_sub61,27,A1,1.0,8,0,3.3600989683377582,3.3614849066066608,2.325,5.907361518110932,2.5472625497731736,0,,,1.688,33,no,far,2
study2_far_sub61,28,A1,0.0,9,0,5.281086313971057,5.283379785172679,2.12,3.736847345953694,1.5442389680173632,0,,,1.409,33,no,far,2
study2_far_sub61,29,A1,1.0,9,0,0.9989803564848004,,2.217,0.5942137038004338,0.4047666526843665,2,,,1.644,35,no,far,2
study2_far_sub61,30,A1,0.0,2,0,4.199373030620098,4.247981853931725,3.759,1.4633944951274376,2.73597853549266,0,,,2.743,35,no,far,2
study2_far_sub61,31,A1,1.0,2,0,6.200452380313427,6.1779849835131095,2.5540000000000003,0.3991816413520851,0.4819145682182437,1,,,1.57,36,no,far,2
study2_far_sub61,32,A1,0.0,5,0,2.3977149527782355,2.393767489787518,2.129,2.532482942699705,0.1347679899214693,4,,,1.336,40,no,far,2
study2_far_sub61,33,A1,1.0,5,0,4.398794302471565,4.435001211083082,2.271,5.124799421982077,0.7260051195105124,0,,,1.611,40,no,far,2
study2_far_sub61,34,A1,0.0,3,0,3.497272382225056,3.4519067186505477,2.211,3.814655040948356,0.3173826587233002,2,,,1.557,42,no,far,2
study2_far_sub61,35,A1,1.0,3,0,5.498351731918385,5.4169498494389146,1.877,1.4481654684707523,2.2329990437319536,0,,,1.296,42,no,far,2
study2_far_sub61,36,A1,0.0,9,0,5.281086313971057,5.173257028635494,2.286,3.7985353841197735,1.4825509298512838,0,,,1.632,42,no,far,3
study2_far_sub61,37,A1,1.0,9,0,0.9989803564848004,,3.397,2.3501093726035975,1.3511290161187972,0,,,2.821,42,no,far,3
study2_far_sub61,38,A1,0.0,2,0,4.199373030620098,4.3568480544149315,5.026,1.3923437133145908,2.807029317305507,0,,,4.133,42,no,far,3
study2_far_sub61,39,A1,1.0,2,0,6.200452380313427,6.22690147829002,1.831,2.5373445256539573,2.6200774525201163,0,,,1.167,42,no,far,3
study2_far_sub61,40,A1,0.0,3,0,3.497272382225056,3.5039686206039664,1.975,0.7136767342367428,2.783595647988313,0,,,1.08,42,no,far,3
study2_far_sub61,41,A1,1.0,3,0,5.498351731918385,5.523805601180606,3.185,5.174805062914501,0.3235466690038837,2,,,2.552,44,no,far,3
study2_far_sub61,42,A1,0.0,5,0,2.3977149527782355,2.473673014054253,2.072,2.9216783783471696,0.523963425568934,2,,,1.324,46,no,far,3
study2_far_sub61,43,A1,1.0,5,0,4.398794302471565,4.208658405432803,3.0420000000000003,2.153975816616519,2.244818485855046,0,,,1.7,46,no,far,3
study2_far_sub61,44,A1,0.0,4,0,0.0533089931738901,6.267389876980677,3.109,0.4384956815051151,0.3851866883312249,2,,,2.369,48,no,far,3
study2_far_sub61,45,A1,1.0,4,0,2.05438834286722,2.095028179544392,1.764,1.7942729279355298,0.26011541493169,2,,,1.225,50,no,far,3
study2_far_sub61,46,A1,0.0,8,0,1.3590196186444283,1.4964805235681462,2.61,2.788749389492879,1.4297297708484509,0,,,1.884,50,no,far,3
study2_far_sub61,47,A1,1.0,8,0,3.3600989683377582,3.288077913011506,1.724,5.628190451671271,2.268091483333513,0,,,1.113,50,no,far,3
study2_far_sub61,48,A1,0.0,5,0,2.3977149527782355,2.423445195587359,2.115,3.4287518650707827,1.0310369122925471,0,,,1.488,50,no,far,4
study2_far_sub61,49,A1,1.0,5,0,4.398794302471565,4.359046439919106,1.551,0.8446023160539915,2.728993320762013,0,,,0.988,50,no,far,4
study2_far_sub61,50,A1,0.0,8,0,1.3590196186444283,1.398954435949509,1.461,3.3999507999933067,2.040931181348878,0,,,0.8180000000000001,50,no,far,4
study2_far_sub61,51,A1,1.0,8,0,3.3600989683377582,3.3064286753920413,1.765,5.32008958746929,1.959990619131532,0,,,1.187,50,no,far,4
study2_far_sub61,52,A1,0.0,4,0,0.0533089931738901,0.0926889950270544,1.895,2.8216182962595355,2.7683093030856454,0,,,1.21,50,no,far,4
study2_far_sub61,53,A1,1.0,4,0,2.05438834286722,1.9258182234979129,1.907,0.6327488350021832,1.4216395078650366,0,,,1.305,50,no,far,4
study2_far_sub61,54,A1,0.0,3,0,3.497272382225056,3.494015718252114,2.329,3.782836429874087,0.2855640476490313,2,,,1.91,52,no,far,4
study2_far_sub61,55,A1,1.0,3,0,5.498351731918385,5.7270263800482235,2.259,1.3327314441403475,2.1175650194015487,0,,,1.711,52,no,far,4
study2_far_sub61,56,A1,0.0,9,0,5.281086313971057,5.255450528649391,1.945,2.261062668577761,3.0200236453932963,0,,,1.356,52,no,far,4
study2_far_sub61,57,A1,1.0,9,0,0.9989803564848004,,2.286,1.3054642405859118,0.3064838841011115,3,,,1.687,55,no,far,4
study2_far_sub61,58,A1,0.0,2,0,4.199373030620098,4.300171545101581,2.8000000000000003,0.7328151017865066,2.816627378345995,0,,,2.239,55,no,far,4
study2_far_sub61,59,A1,1.0,2,0,6.200452380313427,6.121575987846352,1.752,3.755986643711021,2.4444657366024067,0,,,1.037,55,no,far,4
study2_far_sub61,60,A1,0.0,5,0,2.3977149527782355,2.3551853216862613,1.687,2.757582787308447,0.3598678345302115,2,,,0.92,57,no,far,5
study2_far_sub61,61,A1,1.0,5,0,4.398794302471565,4.479674697834465,1.818,6.148115311436523,1.7493210089649578,0,,,1.135,57,no,far,5
study2_far_sub61,62,A1,0.0,8,0,1.3590196186444283,1.2867010191473318,1.998,1.000868399669098,0.3581512189753304,3,,,1.397,60,no,far,5
study2_far_sub61,63,A1,1.0,8,0,3.3600989683377582,3.3092931979813276,2.193,3.444996642873315,0.0848976745355569,4,,,1.652,64,no,far,5
study2_far_sub61,64,A1,0.0,4,0,0.0533089931738901,0.017584460141991,1.768,6.006417627060236,0.3300766732932407,2,,,1.203,66,no,far,5
study2_far_sub61,65,A1,1.0,4,0,2.05438834286722,2.0313467432396046,1.795,3.1469834369489997,1.09259509408178,0,,,1.314,66,no,far,5
study2_far_sub61,66,A1,0.0,2,0,4.199373030620098,4.089630571558398,2.959,0.4037454360038908,2.487557712563379,0,,,1.627,66,no,far,5
study2_far_sub61,67,A1,1.0,2,0,6.200452380313427,0.0284619664628218,1.989,1.1514235624635965,1.234156489329756,0,,,1.366,66,no,far,5
study2_far_sub61,68,A1,0.0,3,0,3.497272382225056,3.5104036316644853,2.716,4.032806526694436,0.5355341444693806,1,,,2.255,67,no,far,5
study2_far_sub61,69,A1,1.0,3,0,5.498351731918385,5.476481284876241,1.976,1.62755348461699,2.412387059878191,0,,,1.44,67,no,far,5
study2_far_sub61,70,A1,0.0,9,0,5.281086313971057,5.137921020130301,3.4290000000000003,4.430841261344284,0.8502450526267733,0,,,2.214,67,no,far,5
study2_far_sub61,71,A1,1.0,9,0,0.9989803564848004,,1.758,2.662723737794635,1.6637433813098346,0,,,1.094,67,no,far,5
study2_far_sub61,72,A1,0.0,8,0,1.3590196186444283,1.3510106183886526,1.877,0.9048270894157868,0.4541925292286415,2,,,1.156,69,no,far,6
study2_far_sub61,73,A1,1.0,8,0,3.3600989683377582,3.346344916804955,1.712,2.0947156744800957,1.2653832938576626,0,,,1.067,69,no,far,6
study2_far_sub61,74,A1,0.0,2,0,4.199373030620098,4.1813223367461365,2.447,5.84754498915096,1.6481719585308623,0,,,1.342,69,no,far,6
study2_far_sub61,75,A1,1.0,2,0,6.200452380313427,6.168659616220927,1.78,3.791283891534125,2.409168488779302,0,,,1.106,69,no,far,6
study2_far_sub61,76,A1,0.0,9,0,5.281086313971057,5.420027149984102,2.143,1.5913589808846154,2.5934579740931443,0,,,1.144,69,no,far,6
study2_far_sub61,77,A1,1.0,9,0,0.9989803564848004,,2.58,1.759505339678353,0.7605249831935528,0,,,1.289,69,no,far,6
study2_far_sub61,78,A1,0.0,5,0,2.3977149527782355,2.3679371143755175,1.818,0.5151212548971649,1.882593697881071,0,,,1.126,69,no,far,6
study2_far_sub61,79,A1,1.0,5,0,4.398794302471565,4.629171146829171,3.515,0.0142035902240121,1.8985945949320335,0,,,2.914,69,no,far,6
study2_far_sub61,80,A1,0.0,4,0,0.0533089931738901,0.1426277928410335,1.706,2.8857003719382,2.83239137876431,0,,,1.151,69,no,far,6
study2_far_sub61,81,A1,1.0,4,0,2.05438834286722,2.2166654633825846,1.657,3.6891548895297905,1.6347665466625707,0,,,1.058,69,no,far,6
study2_far_sub61,82,A1,0.0,3,0,3.497272382225056,3.4220564409930563,21.11,1.0378954818366164,2.459376900388439,0,,,0.853,69,no,far,6
study2_far_sub61,83,A1,1.0,3,0,5.498351731918385,5.3697495390707255,1.479,4.251213554233747,1.2471381776846382,0,,,1.07,69,no,far,6
study2_far_sub61,84,A1,0.0,4,0,0.0533089931738901,0.0294278511081825,2.489,0.0287277267462295,0.0245812664276605,10,,,2.065,79,no,far,7
study2_far_sub61,85,A1,1.0,4,0,2.05438834286722,1.9693452792583312,3.293,3.294241981985058,1.2398536391178383,0,,,2.602,79,no,far,7
study2_far_sub61,86,A1,0.0,5,0,2.3977149527782355,2.376840295611821,1.907,2.1288635857906866,0.2688513669875489,3,,,0.985,82,no,far,7
study2_far_sub61,87,A1,1.0,5,0,4.398794302471565,4.4145221955071205,48.494,2.5032728455807476,1.8955214568908172,0,,,0.748,82,no,far,7
study2_far_sub61,88,A1,0.0,2,0,4.199373030620098,4.267528158112548,1.443,5.723678551068767,1.524305520448669,0,,,1.111,82,no,far,7
study2_far_sub61,89,A1,1.0,2,0,6.200452380313427,6.206848215198889,1.246,3.942433604717051,2.2580187755963763,0,,,0.744,82,no,far,7
study2_far_sub61,90,A1,0.0,3,0,3.497272382225056,3.413200876408239,1.806,5.490352336536939,1.9930799543118836,0,,,1.281,82,no,far,7
study2_far_sub61,91,A1,1.0,3,0,5.498351731918385,5.691844230416226,1.349,5.57698621475159,0.0786344828332046,4,,,0.836,86,no,far,7
study2_far_sub61,92,A1,0.0,8,0,1.3590196186444283,1.3130050459653313,1.73,5.064846603211394,2.5773583226126204,0,,,1.108,86,no,far,7
study2_far_sub61,93,A1,1.0,8,0,3.3600989683377582,3.349501430648506,1.492,3.9643015882809767,0.6042026199432184,0,,,0.838,86,no,far,7
study2_far_sub61,94,A1,0.0,9,0,5.281086313971057,5.301777000397754,6.815,5.665909706820389,0.3848233928493316,2,,,0.677,88,no,far,7
study2_far_sub61,95,A1,1.0,9,0,0.9989803564848004,,2.229,2.8636814949536364,1.864701138468836,0,,,1.437,88,no,far,7
study2_far_sub61,96,A1,0.0,3,0,3.497272382225056,3.559568233213372,1.881,4.101221612360498,0.6039492301354423,0,,,1.243,88,no,far,8
study2_far_sub61,97,A1,1.0,3,0,5.498351731918385,5.487379338734094,1.606,0.3147576613913089,1.0995912366525102,0,,,1.054,88,no,far,8
study2_far_sub61,98,A1,0.0,2,0,4.199373030620098,4.260615545444623,3.545,2.537171164353404,1.662201866266694,0,,,2.805,88,no,far,8
study2_far_sub61,99,A1,1.0,2,0,6.200452380313427,6.2259113494005,2.496,1.0977813102963123,1.1805142371624715,0,,,1.875,88,no,far,8
study2_far_sub61,100,A1,0.0,9,0,5.281086313971057,5.213006042625321,1.801,2.9064691247457786,2.3746171892252788,0,,,1.224,88,no,far,8
study2_far_sub61,101,A1,1.0,9,0,0.9989803564848004,,2.257,0.1488899476094972,0.8500904088753031,0,,,1.717,88,no,far,8
study2_far_sub61,102,A1,0.0,8,0,1.3590196186444283,1.1703672903677915,24.84,3.7856882926340742,2.4266686739896466,0,,,23.553,88,no,far,8
study2_far_sub61,103,A1,1.0,8,0,3.3600989683377582,3.2608095451517567,1.556,2.837442963754911,0.5226560045828474,2,,,1.11,90,no,far,8
study2_far_sub61,104,A1,0.0,5,0,2.3977149527782355,2.418322823274254,2.259,3.7523186179790016,1.354603665200766,0,,,1.648,90,no,far,8
study2_far_sub61,105,A1,1.0,5,0,4.398794302471565,4.419608378849303,1.491,0.6001693035524351,2.4845603082604564,0,,,0.9,90,no,far,8
study2_far_sub61,106,A1,0.0,4,0,0.0533089931738901,6.281026143908444,1.223,6.024018406999618,0.3124758933538585,3,,,0.628,93,no,far,8
study2_far_sub61,107,A1,1.0,4,0,2.05438834286722,2.2176889435337377,2.224,2.418992135881759,0.3646037930145391,3,,,1.593,96,no,far,8
study2_far_sub61,108,A1,0.0,5,0,2.3977149527782355,2.4581740644360153,2.218,3.1797213047347315,0.7820063519564959,0,,,1.562,96,no,far,9
study2_far_sub61,109,A1,1.0,5,0,4.398794302471565,4.214147712767754,1.42,0.1434522633036587,2.02784326801168,0,,,0.842,96,no,far,9
study2_far_sub61,110,A1,0.0,8,0,1.3590196186444283,1.4477344623025683,1.518,5.311841465226427,2.330363460597587,0,,,0.892,96,no,far,9
study2_far_sub61,111,A1,1.0,8,0,3.3600989683377582,3.41069096160998,1.666,2.6347620302518573,0.7253369380859009,0,,,1.054,96,no,far,9
study2_far_sub61,112,A1,0.0,4,0,0.0533089931738901,0.0982510812601797,1.212,0.6253683813503509,0.5720593881764607,0,,,0.79,96,no,far,9
study2_far_sub61,113,A1,1.0,4,0,2.05438834286722,2.1598378496082806,1.255,3.1202055407380636,1.0658171978708435,0,,,0.649,96,no,far,9
study2_far_sub61,114,A1,0.0,3,0,3.497272382225056,3.540080372174893,2.21,5.482862878792053,1.9855904965669977,0,,,1.5,96,no,far,9
study2_far_sub61,115,A1,1.0,3,0,5.498351731918385,5.508774595911294,2.07,3.891432688375783,1.6069190435426015,0,,,1.032,96,no,far,9
study2_far_sub61,116,A1,0.0,2,0,4.199373030620098,4.132905142655819,1.66,6.224741302352105,2.025368271732007,0,,,1.238,96,no,far,9
study2_far_sub61,117,A1,1.0,2,0,6.200452380313427,6.110252885158989,1.361,3.923217249993306,2.2772351303201215,0,,,0.539,96,no,far,9
study2_far_sub61,118,A1,0.0,9,0,5.281086313971057,5.251055760975982,2.988,3.925149198443079,1.3559371155279782,0,,,2.402,96,no,far,9
study2_far_sub61,119,A1,1.0,9,0,0.9989803564848004,,1.747,5.082402563161766,2.1997631005026204,0,,,0.979,96,no,far,9
study2_far_sub61,120,B,0.0,0,1,4.683331076487642,4.6943590980382,2.486,3.216719809500555,1.466611266987087,0,,,1.719,96,no,far,10
study2_far_sub61,121,B,1.0,0,1,3.542817772591178,,1.304,0.5711717522912263,2.9716460202999517,0,,,0.6980000000000001,96,no,far,10
study2_far_sub61,122,B,0.0,1,1,4.344100557125004,4.500883055660407,1.989,2.498091544796509,1.8460090123284951,0,,,1.509,96,no,far,10
study2_far_sub61,123,B,1.0,1,1,3.203587253228541,3.103522197357484,1.042,0.9791280505165968,2.2244592027119445,0,,,0.617,96,no,far,10
study2_far_sub61,124,B,0.0,10,1,5.677601617836968,5.619105721551858,1.209,6.0803785447344145,0.4027769268974461,2,,,0.626,98,no,far,10
