participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_far_sub20,0,A1,0.0,3,0,3.238170774799441,3.259636063965681,6.023,4.721277635174022,1.4831068603745816,0,,,3.063,0,no,far,0
study2_far_sub20,1,A1,1.0,3,0,1.3362796731154898,1.383467679132204,4.741,4.744414640199852,2.875050340095224,0,,,3.809,0,no,far,0
study2_far_sub20,2,A1,0.0,8,0,0.5491874048947949,0.4423161068458463,4.284,4.6859634151248715,2.1464092969495097,0,,,3.464,0,no,far,0
study2_far_sub20,3,A1,1.0,8,0,4.93048161039043,4.882949517968105,2.228,4.71238898038469,0.2180926300057404,4,,,1.652,4,no,far,0
study2_far_sub20,4,A1,0.0,6,0,1.2389738512313588,1.3439499652273013,11.074,3.124716618742872,1.885742767511513,0,,,6.933,4,no,far,0
study2_far_sub20,5,A1,1.0,6,0,5.620268056726994,,11.599,6.239063849574165,0.6187957928471706,0,,,6.519,4,no,far,0
study2_far_sub20,6,A1,0.0,4,0,4.3829768590811256,4.357347045990433,4.827,6.268663506487761,1.8856866474066356,0,,,4.181,4,no,far,0
study2_far_sub20,7,A1,1.0,4,0,2.4810857573971745,2.629582490213812,2.348,4.432886314441122,1.9518005570439472,0,,,1.323,4,no,far,0
study2_far_sub20,8,A1,0.0,1,0,2.298730926604136,2.191433285765128,2.445,3.2354861592693354,0.9367552326651992,0,,,1.536,4,no,far,0
study2_far_sub20,9,A1,1.0,1,0,0.3968398249201854,0.5229887588600313,1.746,2.3224649558831447,1.9256251309629593,0,,,1.22,4,no,far,0
study2_far_sub20,10,A1,0.0,11,0,5.321676498763531,5.294330266447307,1.942,3.041703493935722,2.279973004827809,0,,,1.396,4,no,far,0
study2_far_sub20,11,A1,1.0,11,0,3.419785397079579,3.3601433698607313,1.793,4.214272270384376,0.7944868733047965,0,,,0.901,4,no,far,0
study2_far_sub20,12,A1,0.0,4,0,4.3829768590811256,4.238128220368603,2.096,2.5443424714916603,1.8386343875894653,0,,,1.55,4,no,far,1
study2_far_sub20,13,A1,1.0,4,0,2.4810857573971745,2.460022245928484,1.782,2.565405420589214,0.0843196631920393,5,,,1.283,9,no,far,1
study2_far_sub20,14,A1,0.0,8,0,0.5491874048947949,0.6369217202167946,2.435,4.010905443926433,2.8214672681479485,0,,,1.926,9,no,far,1
study2_far_sub20,15,A1,1.0,8,0,4.93048161039043,4.855540849206992,1.069,5.500941707450615,0.5704600970601845,0,,,0.598,9,no,far,1
study2_far_sub20,16,A1,0.0,3,0,3.238170774799441,3.3888483779696026,2.527,3.1858527739715874,0.0523180008278534,3,,,2.029,12,no,far,1
study2_far_sub20,17,A1,1.0,3,0,1.3362796731154898,1.397922887844124,1.319,6.21418057090016,1.4052844093949162,0,,,0.713,12,no,far,1
study2_far_sub20,18,A1,0.0,11,0,5.321676498763531,5.190934457854739,1.45,4.7211033567369345,0.6005731420265965,2,,,0.958,14,no,far,1
study2_far_sub20,19,A1,1.0,11,0,3.419785397079579,3.370694556071251,0.99,3.8574063744038,0.4376209773242205,1,,,0.495,15,no,far,1
study2_far_sub20,20,A1,0.0,1,0,2.298730926604136,2.189985991967638,2.243,2.478504497814752,0.1797735712106161,2,,,1.764,17,no,far,1
study2_far_sub20,21,A1,1.0,1,0,0.3968398249201854,0.4215334902017555,0.953,0.5850457818866168,0.1882059569664314,4,,,0.534,21,no,far,1
study2_far_sub20,22,A1,0.0,6,0,1.2389738512313588,1.2138946119546985,1.622,5.680673443760563,1.841485714650382,0,,,1.163,21,no,far,1
study2_far_sub20,23,A1,1.0,6,0,5.620268056726994,,0.748,5.6862223699641845,0.0659543132371904,4,,,0.288,25,no,far,1
study2_far_sub20,24,A1,0.0,4,0,4.3829768590811256,4.289419198516192,1.971,5.696382463104355,1.3134056040232291,0,,,1.38,25,no,far,2
study2_far_sub20,25,A1,1.0,4,0,2.4810857573971745,2.490533534980335,1.119,2.5323432477436016,0.0512574903464271,6,,,0.633,31,no,far,2
study2_far_sub20,26,A1,0.0,1,0,2.298730926604136,2.4586641499748114,1.604,2.473303234759209,0.1745723081550729,8,,,1.143,39,no,far,2
study2_far_sub20,27,A1,1.0,1,0,0.3968398249201854,0.4082662460943068,0.917,0.628796286415433,0.2319564614952475,3,,,0.494,42,no,far,2
study2_far_sub20,28,A1,0.0,11,0,5.321676498763531,5.386937477338892,2.048,3.139418743970869,2.182257754792662,0,,,1.546,42,no,far,2
study2_far_sub20,29,A1,1.0,11,0,3.419785397079579,3.3923184048841697,1.248,3.813944521860414,0.3941591247808356,2,,,0.833,44,no,far,2
study2_far_sub20,30,A1,0.0,8,0,0.5491874048947949,0.476404646789495,1.999,3.072375674037602,2.5231882691428065,0,,,1.501,44,no,far,2
study2_far_sub20,31,A1,1.0,8,0,4.93048161039043,4.84416829344328,0.865,5.186433190207499,0.2559515798170686,2,,,0.417,46,no,far,2
study2_far_sub20,32,A1,0.0,3,0,3.238170774799441,3.27744524086683,1.972,4.705766560642021,1.4675957858425803,0,,,1.146,46,no,far,2
study2_far_sub20,33,A1,1.0,3,0,1.3362796731154898,1.2487951287896153,1.042,1.7352078130419233,0.3989281399264335,1,,,0.562,47,no,far,2
study2_far_sub20,34,A1,0.0,6,0,1.2389738512313588,1.2827958477843795,2.362,3.1369088470918625,1.8979349958605036,0,,,1.721,47,no,far,2
study2_far_sub20,35,A1,1.0,6,0,5.620268056726994,,1.596,6.011909977711405,0.3916419209844113,1,,,1.091,48,no,far,2
study2_far_sub20,36,A1,0.0,1,0,2.298730926604136,2.226979326457984,2.606,2.556524313921422,0.2577933873172862,2,,,1.377,50,no,far,3
study2_far_sub20,37,A1,1.0,1,0,0.3968398249201854,0.4490945373591276,0.867,0.6127166717794429,0.2158768468592574,4,,,0.353,54,no,far,3
study2_far_sub20,38,A1,0.0,6,0,1.2389738512313588,1.2035690545023086,1.872,3.130676056693994,1.891702205462636,0,,,1.386,54,no,far,3
study2_far_sub20,39,A1,1.0,6,0,5.620268056726994,,0.975,5.873707799446736,0.2534397427197419,2,,,0.489,56,no,far,3
study2_far_sub20,40,A1,0.0,3,0,3.238170774799441,3.2378507582656764,2.895,3.209562903999432,0.028607870800009,7,,,2.418,63,no,far,3
study2_far_sub20,41,A1,1.0,3,0,1.3362796731154898,1.3407765279457595,0.79,1.559903511451268,0.2236238383357782,3,,,0.383,66,no,far,3
study2_far_sub20,42,A1,0.0,4,0,4.3829768590811256,4.461488673950247,1.747,2.473961438707411,1.9090154203737144,0,,,1.291,66,no,far,3
study2_far_sub20,43,A1,1.0,4,0,2.4810857573971745,2.5945295231388954,0.858,2.7854716856501467,0.3043859282529721,3,,,0.425,69,no,far,3
study2_far_sub20,44,A1,0.0,11,0,5.321676498763531,5.365369245116998,2.282,0.3435699409124467,1.3050787493285023,0,,,1.846,69,no,far,3
study2_far_sub20,45,A1,1.0,11,0,3.419785397079579,3.3054302076383077,0.852,3.757083848411918,0.3372984513323382,2,,,0.426,71,no,far,3
study2_far_sub20,46,A1,0.0,8,0,0.5491874048947949,0.7501372131770782,2.025,4.668843540226494,2.1635291718478875,0,,,1.563,71,no,far,3
study2_far_sub20,47,A1,1.0,8,0,4.93048161039043,4.924300185185956,0.742,5.370199606777288,0.4397179963868582,2,,,0.286,73,no,far,3
study2_far_sub20,48,A1,0.0,1,0,2.298730926604136,2.337903409836041,2.366,2.389046516275365,0.0903155896712291,6,,,1.692,79,no,far,4
study2_far_sub20,49,A1,1.0,1,0,0.3968398249201854,0.4405746875952019,0.7010000000000001,0.603505237472584,0.2066654125523985,4,,,0.371,83,no,far,4
study2_far_sub20,50,A1,0.0,3,0,3.238170774799441,3.3300259853913667,5.57,4.653897218925042,1.4157264441256014,0,,,3.52,83,no,far,4
