participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_near_sub20,0,A1,0.0,4,0,1.4180281043033711,1.507002169904795,8.533,3.1551511447313296,1.7371230404279585,0,,,3.27,0,no,near,0
study2_near_sub20,1,A1,1.0,4,0,2.870664808587464,2.915979036765956,3.1750000000000003,3.2122145608956476,0.3415497523081838,2,,,2.423,2,no,near,0
study2_near_sub20,2,A1,0.0,5,0,4.484761453933968,4.480187179877632,2.635,1.5874614505088374,2.897300003425131,0,,,1.942,2,no,near,0
study2_near_sub20,3,A1,1.0,5,0,5.937398158218061,5.830889672147726,3.119,1.5844941001677626,1.930281249129288,0,,,2.613,2,no,near,0
study2_near_sub20,4,A1,0.0,6,0,2.8461127673694087,2.819503139049258,2.529,2.094074648926872,0.7520381184425364,0,,,2.047,2,no,near,0
study2_near_sub20,5,A1,1.0,6,0,4.298749471653501,4.269802673558778,2.394,0.6073052251662507,2.591741060692336,0,,,2.08,2,no,near,0
study2_near_sub20,6,A1,0.0,7,0,5.608708164774716,5.622117835707679,2.708,3.554385943560512,2.054322221214204,0,,,2.466,2,no,near,0
study2_near_sub20,7,A1,1.0,7,0,0.7781595618792219,,2.007,3.4407758916385007,2.662616329759279,0,,,1.719,2,no,near,0
study2_near_sub20,8,A1,0.0,10,0,5.848201271007246,5.929861073879219,4.11,1.5776221593497664,2.012606195522106,0,,,3.535,2,no,near,0
study2_near_sub20,9,A1,1.0,10,0,1.0176526681117526,1.052929253988333,2.497,4.611720328226861,2.689117647064478,0,,,2.008,2,no,near,0
study2_near_sub20,10,A1,0.0,11,0,2.2119908789302025,2.510689890879534,2.006,3.098935618841233,0.8869447399110304,0,,,1.616,2,no,near,0
study2_near_sub20,11,A1,1.0,11,0,3.664627583214295,3.5414281611757046,1.834,2.9686792958399923,0.6959482873743026,0,,,1.58,2,no,near,0
study2_near_sub20,12,A1,0.0,5,0,4.484761453933968,4.440645036004639,4.196,4.04623802394525,0.4385234299887184,2,,,3.936,4,no,near,1
study2_near_sub20,13,A1,1.0,5,0,5.937398158218061,6.026933704768399,2.348,5.9982944065273145,0.0608962483092536,7,,,2.094,11,no,near,1
study2_near_sub20,14,A1,0.0,4,0,1.4180281043033711,1.4368697225106597,2.612,0.3657473012623444,1.052280803041027,0,,,2.281,11,no,near,1
study2_near_sub20,15,A1,1.0,4,0,2.870664808587464,2.838901812143494,2.368,3.238376698697267,0.3677118901098031,2,,,2.027,13,no,near,1
study2_near_sub20,16,A1,0.0,7,0,5.608708164774716,5.745456751444289,2.862,5.547519856817774,0.0611883079569413,3,,,2.624,16,no,near,1
study2_near_sub20,17,A1,1.0,7,0,0.7781595618792219,,3.104,2.680890544170752,1.90273098229153,0,,,2.882,16,no,near,1
study2_near_sub20,18,A1,0.0,11,0,2.2119908789302025,2.3595504387645527,2.601,1.5505288320826751,0.6614620468475274,0,,,2.316,16,no,near,1
study2_near_sub20,19,A1,1.0,11,0,3.664627583214295,3.621644695555064,1.979,5.133379554636935,1.4687519714226402,0,,,1.771,16,no,near,1
study2_near_sub20,20,A1,0.0,6,0,2.8461127673694087,2.874014112651067,2.618,5.823669906064232,2.9775571386948236,0,,,2.328,16,no,near,1
study2_near_sub20,21,A1,1.0,6,0,4.298749471653501,4.27266380008397,1.66,6.234364197726046,1.9356147260725456,0,,,1.511,16,no,near,1
study2_near_sub20,22,A1,0.0,10,0,5.848201271007246,6.001838082516538,2.997,3.6987639084974906,2.149437362509756,0,,,2.782,16,no,near,1
study2_near_sub20,23,A1,1.0,10,0,1.0176526681117526,0.9592663219347046,1.063,3.0050670782106166,1.987414410098864,0,,,0.877,16,no,near,1
study2_near_sub20,24,A1,0.0,6,0,2.8461127673694087,2.7746965930743657,2.955,5.8965365011760005,3.050423733806592,0,,,2.728,16,no,near,2
study2_near_sub20,25,A1,1.0,6,0,4.298749471653501,4.22513575163595,2.0460000000000003,4.051056208298543,0.2476932633549582,3,,,1.836,19,no,near,2
study2_near_sub20,26,A1,0.0,5,0,4.484761453933968,4.464614949302712,3.142,5.697031130362344,1.2122696764283756,0,,,2.443,19,no,near,2
study2_near_sub20,27,A1,1.0,5,0,5.937398158218061,5.902851584053754,2.157,6.042338851938174,0.1049406937201133,4,,,1.864,23,no,near,2
study2_near_sub20,28,A1,0.0,10,0,5.848201271007246,5.943772495551897,2.702,3.3154938427276797,2.5327074282795667,0,,,2.378,23,no,near,2
study2_near_sub20,29,A1,1.0,10,0,1.0176526681117526,1.0144184039015411,1.877,1.545160918273219,0.5275082501614665,0,,,1.643,23,no,near,2
study2_near_sub20,30,A1,0.0,11,0,2.2119908789302025,2.1364549294664883,1.892,2.509902019250824,0.2979111403206214,2,,,1.63,25,no,near,2
study2_near_sub20,31,A1,1.0,11,0,3.664627583214295,3.631453415102636,2.442,3.9647087694541057,0.3000811862398107,2,,,2.197,27,no,near,2
study2_near_sub20,32,A1,0.0,7,0,5.608708164774716,5.530049511863431,2.406,5.502641474583814,0.1060666901909019,7,,,2.124,34,no,near,2
study2_near_sub20,33,A1,1.0,7,0,0.7781595618792219,,1.644,0.9371633187251516,0.1590037568459296,4,,,1.375,38,no,near,2
study2_near_sub20,34,A1,0.0,4,0,1.4180281043033711,1.3550920546541692,1.754,2.2672729758602417,0.8492448715568703,0,,,1.47,38,no,near,2
study2_near_sub20,35,A1,1.0,4,0,2.870664808587464,3.0553301436077525,1.079,3.504739663535969,0.6340748549485054,2,,,0.8280000000000001,40,no,near,2
