participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_far_sub6,0,A1,0.0,0,0,6.175058766640392,6.219952032946522,3.86,3.5182617509947263,2.6567970156456657,0,,,3.027,0,no,far,0
study2_far_sub6,1,A1,1.0,0,0,1.716160232742773,1.7712337477793918,1.708,1.2755882101496516,0.4405720225931213,1,,,1.084,1,no,far,0
study2_far_sub6,2,A1,0.0,5,0,4.592509618362799,4.547037082052265,4.45,2.989263786648067,1.603245831714732,0,,,3.193,1,no,far,0
study2_far_sub6,3,A1,1.0,5,0,0.1336110844651798,0.0244025833891448,1.464,3.271732291863073,3.138121207397893,0,,,1.282,1,no,far,0
study2_far_sub6,4,A1,0.0,11,0,1.0282348561163823,0.9355295210975134,1.56,5.57675925152353,1.7346609117724388,0,,,1.486,1,no,far,0
study2_far_sub6,5,A1,1.0,11,0,2.8525216293983497,2.799082445339745,0.5690000000000001,2.639933975486377,0.2125876539119726,4,,,0.368,5,no,far,0
study2_far_sub6,6,A1,0.0,8,0,2.547459328671077,2.322662572727452,1.8,3.5753552379053977,1.0278959092343207,0,,,1.511,5,no,far,0
study2_far_sub6,7,A1,1.0,8,0,4.371746101953044,4.380852870647881,0.553,0.8570836285427356,2.7685228337692775,0,,,0.331,5,no,far,0
study2_far_sub6,8,A1,0.0,10,0,4.9877532738627846,5.021359706649393,1.672,4.704405118088823,0.2833481557739619,2,,,1.316,7,no,far,0
study2_far_sub6,9,A1,1.0,10,0,0.5288547399651655,,3.458,5.7871416288134085,1.0248984183313432,0,,,2.553,7,no,far,0
study2_far_sub6,10,A1,0.0,4,0,2.446068483969974,2.41675867781534,2.74,3.276938961681592,0.8308704777116183,0,,,1.857,7,no,far,0
study2_far_sub6,11,A1,1.0,4,0,4.270355257251941,4.2506876155522315,5.7250000000000005,5.7362554822224725,1.4659002249705315,0,,,3.591,7,no,far,0
study2_far_sub6,12,A1,0.0,11,0,1.0282348561163823,1.0569562448311376,2.527,2.497700461515704,1.4694656053993214,0,,,1.676,7,no,far,1
study2_far_sub6,13,A1,1.0,11,0,2.8525216293983497,2.987763836722542,2.12,5.813429571699755,2.9609079423014055,0,,,1.295,7,no,far,1
study2_far_sub6,14,A1,0.0,8,0,2.547459328671077,2.4076171451699566,2.131,2.5228462800673945,0.0246130486036824,4,,,1.369,11,no,far,1
study2_far_sub6,15,A1,1.0,8,0,4.371746101953044,4.410834188811999,2.3040000000000003,3.7312536304097743,0.6404924715432694,0,,,1.697,11,no,far,1
study2_far_sub6,16,A1,0.0,4,0,2.446068483969974,2.5162054660137616,1.988,3.477817468506851,1.0317489845368772,0,,,1.349,11,no,far,1
