participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_far_sub14,0,A1,0.0,1,0,2.7150712664042187,2.667857096871877,2.397,3.078518535692881,0.3634472692886623,2,,,1.324,2,no,far,0
study1_far_sub14,1,A1,1.0,1,0,1.3737760023265828,1.275817243797553,1.881,5.858296186921352,1.7986651225848167,0,,,1.504,2,no,far,0
study1_far_sub14,2,A1,0.0,0,0,5.465786507419923,5.35631202620972,2.839,1.271930490070164,2.089329289829828,0,,,2.446,2,no,far,0
study1_far_sub14,3,A1,1.0,0,0,4.124491243342288,,2.437,1.9726069862330255,2.151884257109262,0,,,1.93,2,no,far,0
study1_far_sub14,4,A1,0.0,4,0,1.0117632157933478,0.9054906012923876,2.403,3.638102235161514,2.6263390193681664,0,,,1.847,2,no,far,0
study1_far_sub14,5,A1,1.0,4,0,5.953653258895298,5.845249431154559,1.377,3.638102235161514,2.315551023733784,0,,,0.8280000000000001,2,no,far,0
study1_far_sub14,6,A1,0.0,10,0,5.906426933027192,5.940751539521249,1.39,3.3731364245154434,2.5332905085117488,0,,,1.084,2,no,far,0
study1_far_sub14,7,A1,1.0,10,0,4.565131668949556,4.637904169176215,1.38,3.3731364245154434,1.1919952444341129,0,,,1.044,2,no,far,0
study1_far_sub14,8,A1,0.0,8,0,4.264517714131845,4.22206461606519,2.139,4.230623308847827,0.0338944052840179,10,,,1.823,12,no,far,0
study1_far_sub14,9,A1,1.0,8,0,2.923222450054208,3.055894341843665,3.358,1.0762087544111427,1.8470136956430656,0,,,2.4250000000000003,12,no,far,0
study1_far_sub14,10,A1,0.0,7,0,2.3493965371489405,2.254277134893014,1.291,3.320962594425764,0.9715660572768234,0,,,0.97,12,no,far,0
study1_far_sub14,11,A1,1.0,7,0,1.008101273071304,1.082559356984317,1.217,5.8699874641701255,1.4212991160807649,0,,,0.965,12,no,far,0
study1_far_sub14,12,A1,0.0,1,0,2.7150712664042187,2.7516170946080702,2.125,0.0439813993205433,2.6710898670836754,0,,,1.721,12,no,far,1
study1_far_sub14,13,A1,1.0,1,0,1.3737760023265828,1.4456280221210245,0.848,0.0439813993205433,1.3297946030060397,0,,,0.528,12,no,far,1
study1_far_sub14,14,A1,0.0,10,0,5.906426933027192,5.878796590384095,2.465,3.2807367901655664,2.6256901428616257,0,,,2.182,12,no,far,1
study1_far_sub14,15,A1,1.0,10,0,4.565131668949556,4.5311240622632125,0.8240000000000001,3.2807367901655664,1.2843948787839898,0,,,0.606,12,no,far,1
study1_far_sub14,16,A1,0.0,8,0,4.264517714131845,4.354417450821601,3.279,3.538917016762364,0.7256006973694809,0,,,1.894,12,no,far,1
study1_far_sub14,17,A1,1.0,8,0,2.923222450054208,2.998397460458349,3.003,0.9904324635583508,1.932789986495857,0,,,1.464,12,no,far,1
study1_far_sub14,18,A1,0.0,0,0,5.465786507419923,5.464651127461925,1.914,5.803166364983741,0.3373798575638185,2,,,1.432,14,no,far,1
study1_far_sub14,19,A1,1.0,0,0,4.124491243342288,,2.058,3.790728948634904,0.3337622947073839,2,,,1.677,16,no,far,1
study1_far_sub14,20,A1,0.0,4,0,1.0117632157933478,0.9116644949146016,2.468,3.524137763861224,2.5123745480678763,0,,,2.11,16,no,far,1
study1_far_sub14,21,A1,1.0,4,0,5.953653258895298,5.973118706396046,1.638,0.1091534629088777,0.4386855111931655,2,,,1.195,18,no,far,1
study1_far_sub14,22,A1,0.0,7,0,2.3493965371489405,2.1575138706524357,3.487,5.706762861387045,2.925818982941482,0,,,1.474,18,no,far,1
study1_far_sub14,23,A1,1.0,7,0,1.008101273071304,1.0500061293989351,0.776,5.722785119072282,1.5685014611786086,0,,,0.427,18,no,far,1
study1_far_sub14,24,A1,0.0,1,0,2.7150712664042187,2.66128734441453,2.483,3.409208958374555,0.6941376919703361,0,,,2.176,18,no,far,2
study1_far_sub14,25,A1,1.0,1,0,1.3737760023265828,1.286339026047009,3.11,1.7870575726664482,0.4132815703398653,1,,,2.283,19,no,far,2
