participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_far_sub44,0,A1,0.0,6,0,2.411017813455399,2.482881951916666,3.531,4.857540323826166,2.4465225103707673,0,,,2.04,0,no,far,0
study1_far_sub44,1,A1,1.0,6,0,0.5467729191924668,0.525524151178225,1.49,0.2490736443323107,0.297699274860156,3,,,1.135,3,no,far,0
study1_far_sub44,2,A1,0.0,10,0,3.540573822239677,3.71659142024927,1.344,0.4162054897916888,3.1243683324479883,0,,,0.8150000000000001,3,no,far,0
study1_far_sub44,3,A1,1.0,10,0,1.6763289279767442,1.7499304573990613,1.056,0.0137448388408971,1.662584089135847,0,,,0.593,3,no,far,0
study1_far_sub44,4,A1,0.0,0,0,4.9121900474654865,4.921263061318662,1.82,2.4551438908295924,2.457046156635894,0,,,1.576,3,no,far,0
study1_far_sub44,5,A1,1.0,0,0,3.047945153202555,3.046855539056603,1.37,4.9028620579878845,1.8549169047853296,0,,,1.183,3,no,far,0
study1_far_sub44,6,A1,0.0,8,0,5.611700947055929,5.539400065269858,2.383,0.5325544939073112,1.2040388540309692,0,,,1.785,3,no,far,0
study1_far_sub44,7,A1,1.0,8,0,3.747456052792996,3.7627581067537985,1.211,5.999391197971258,2.251935145178262,0,,,0.624,3,no,far,0
study1_far_sub44,8,A1,0.0,7,0,1.3273246373811798,1.2171458336867786,1.237,5.552526923832018,2.0579830207287477,0,,,1.229,3,no,far,0
study1_far_sub44,9,A1,1.0,7,0,5.746265050297834,,1.892,4.669338672500106,1.0769263777977276,0,,,1.281,3,no,far,0
study1_far_sub44,10,A1,0.0,5,0,0.4877672749242778,0.5077267277650889,2.007,4.312148323350716,2.4588042587531485,0,,,1.741,3,no,far,0
study1_far_sub44,11,A1,1.0,5,0,4.906707687840932,5.069443846586231,1.052,3.276972109607514,1.6297355782334175,0,,,0.995,3,no,far,0
study1_far_sub44,12,A1,0.0,6,0,2.411017813455399,2.481463605562889,1.0,2.40971475865166,0.0013030548037389,5,,,0.958,8,no,far,1
